username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@lindarafeby, 2018-01-07, 23:21, Dan the good point is.. My mules mules psikosomatis was gone. Wow. Magic.  Ya intinya  kalo lagi mendadak mules cz of bad feeling  udah lampiasin sama hobi kalian masing2.  Once more  its healing af.,950039626340712449, , , , , 
@maridatulfatiah, 2018-01-07, 23:20, Sakit perut lagi,950039444714696706, , , , , 
@kanqmynah, 2018-01-07, 23:20, Aku baru bangun tadi sakit perut:'(,950039422405242880, , , , , 
@llama_ejol, 2018-01-07, 23:19, kebaca mules pak,950039311449124864, , , , , 
@videlisurspon7, 2018-01-07, 23:19, Kenapa tiap perut gw mules bawaannya pengen rekob.,950039219526758401, 555b2219c414bc99, Bekasi Barat, Bekasi Barat Indonesia, 106.98062620053781, -6.201172
@abuaffan_, 2018-01-07, 23:18, tak semua sakit perut boleh berak woooo perit wooo,950038875862327296, , , , , 
@OnlineShopTiens, 2018-01-07, 23:18, Produk Pelangsing Tiens… Top Banget Deh Sis. #Langsing Tanpa Mules dan Efek Samping. Turun 2kg/Minggu 08986329101 PIN:2A3E2B1F,950038826470141953, , , , , 
@kangsemproel, 2018-01-07, 23:15, Suruh minum diapet ajah hehehe ,950038219235606529, , , , , 
@peachyon1999, 2018-01-07, 23:15, hahahha fatinnnn ya Allah sakit perut ,950038158166474752, , , , , 
@leshaanuar, 2018-01-07, 23:15, Sakit perut lagi lah pulak. ,950038151241785344, , , , , 
@Farmasi_iaa, 2018-01-07, 23:15, Contoh TOGA :  JAHE = obat MASUK ANGIN KUNYIT = Diare Lengkuas = mngobati sakit kulit Sirih = obat batuk Kumis kucing = kencing manis  #news @Farmasi_iaa,950038101136519168, , , , , 
@hey0125, 2018-01-07, 23:13, Kita bukan lg ngomongin Jae tapi yellowpostitman #sikap  ∗mules∗,950037662336892928, , , , , 
@afeksimu, 2018-01-07, 23:13, Yaampun  yaampun  yaampun baru liat. Mules aku.,950037650060161030, , , , , 
@btxshot, 2018-01-07, 23:12, minum obat diare nun  sapa tau cepet koid /g,950037454462971904, , , , , 
@ynasl_, 2018-01-07, 23:11, Rasa sik nyaman ati. Sampe sakit perut ehh ,950037195150082053, , , , , 
@Dedy_icon, 2018-01-07, 23:10, Ma'af bro mules aku,950036988693856256, , , , , 
@eunadung, 2018-01-07, 23:09, jangan   nanti diare kayak si sonkwu .,950036803045609473, , , , , 
@IntanPebriyanti, 2018-01-07, 23:08, Datang bulan di awal bulan  bikin me time berantakan.. Menikmati mules malam2 dan hidung meler..  Gabut asli!,950036449532891136, , , , , 
@mirandaediraa, 2018-01-07, 23:05, Suka bingung kalo laper & sakit perut datengnya barengan  harus ngapain dulu...,950035781527076864, , , , , 
@whatamelon91, 2018-01-07, 23:05," Hahahahaha gutlak ya  tiati mules. Marsya aja udah keracunan hahahah.. thx to Erin yang memperkenalkan ku pada ini :"")",950035579353358336, , , , , 
@jee_jacker, 2018-01-07, 23:02, perpaduan antara ngantuk dan sakit perut tp mls makan. melek gua[],950035002409893893, , , , , 
@kimxjunmen, 2018-01-07, 22:58, Mau ketawa tapi lagi sakit perut (:,950033967830351872, , , , , 
@5andranova, 2018-01-07, 22:58, Masalah skrg tiap sakit perut pas lg nyusuin or gendong bayik  wkt bayik dah bobok sakit perut ilang ntah kmn ,950033841434972160, , , , , 
@nurinizzt, 2018-01-07, 22:57, Hahahagagahaghag sakit perut dah haih,950033778692403200, , , , , 
@somebymee, 2018-01-07, 22:56, dih mana ngeksis gw mah hahaha. gw kan suka review drakor  seneng aja gw kalo banyak viewersnya wkwkwk.  ngeri sih  sempet depresi gw malah. tapi sekarang gw bodo amat. cuma mau bilang. gw dapet ilham judul skripsi pas lagi mules bab di wc :))),950033300185214977, , , , , 
@wn_rO0, 2018-01-07, 22:54, Mules u ya,950033023650562048, , , , , 
@taekookuruyuk, 2018-01-07, 22:54, perutnya mules  kbnyakan isi,950032916972646400, , , , , 
@acitarnisa, 2018-01-07, 22:52, Memang ya  menemukan sesuatu yang mungkin fakta menarik di tumpukan sosial media itu  bikin mules. Tapi ditunggu2 sih  banget  more please!,950032507403100160, , , , , 
@abdnabeel97, 2018-01-07, 22:52, Perut sakit...   Time nk tido la sakit perut...  ,950032429737062400, , , , , 
@Ameethyyst, 2018-01-07, 22:51, Sok ngeksis si :(((( WKWK kunci makannya!  Lu ga takut foto2 lu di simpen sama dia trus dibuat yg iya iya??? Iyaa gue mules mikirin skripsi  lu lagi ngingetin gue judul  bangke :),950032194709303296, , , , , 
@sonwengdi, 2018-01-07, 22:51, Sakit perut bgt ugh i hate periods. ),950032189403443200, , , , , 
@Jeonjikuk, 2018-01-07, 22:51, Kata siapa? Nanti saya liatin aja hyung yang lagi sakit perut dari jauh/g,950032157988208650, , , , , 
@chnbaeksofties, 2018-01-07, 22:49, Aku tak turun sbb aku sakit perut. Sejak tu aku tak pergi breakfast dkt dining dah. Sampai hari last dkt rps pon aku tak breakfast waktu nak pergi sekolah wehuu,950031543573004289, , , , , 
@ratih_mahindra, 2018-01-07, 22:48, Jadi  isi laporan hasil pengamatan tersebut adalah kebiasaan hidup tidak sehat menyebabkan banyak pasien menderita sakit perut dan pusing. JAWABAN: D Hari ini banyak,950031461310021632, , , , , 
@miminajihah_, 2018-01-07, 22:48, Sakit perut masa ni is not cool ,950031458688671744, , , , , 
@wnurins, 2018-01-07, 22:47, sakit perut asyik gelak je .,950031130677276672, , , , , 
@kanqmynah, 2018-01-07, 22:47, Sakit perut:'+,950031040667512832, , , , , 
@dnieleonardo, 2018-01-07, 22:46, Hahaha aduh sakit perut ,950030870471090178, , , , , 
@miegorengaceh, 2018-01-07, 22:46," "" neng nuju naon"" ke kucing gue si minki "" ih sayang minumnya disini  jorok. nanti sakit perut gimana toh ndok "" ke si toby",950030859939201024, , , , , 
@ashrafghjkl, 2018-01-07, 22:45, Dua hari sakit perut ni. Tak bawak bincang langsung. Dah lah exam #KitaOK,950030739034202112, , , , , 
@AkupunkturBdg, 2018-01-07, 22:44, Yoghurt Dengan Kultur Aktif Dapat Membantu Mengobati Kondisi Pencernaan Seperti Sembelit  Diare  Intoleransi Laktosa  Kanker Usus Besar.,950030311651356672, , , , , 
@_AtiqahNajwa, 2018-01-07, 22:43, weh tapi aku tak sakit perut hahahaha kau dengan meh kan weh bawak murtabak sama sama jenuh nak perabih last last dorm bau bawang hahahahaha,950030182076723200, , , , , 
@chnbaeksofties, 2018-01-07, 22:42, Pujen. Lepas tu sakit perut ramai2.,950029801368072192, , , , , 
@sitifairuzrsly, 2018-01-07, 22:41, Sumpah lawak tgk njttw. Org sepatutnya harry potter tp p jadi harry pot ja lepaa tu mona lisa jadi mona mija adoi taktahan aku tgk  sakit perut gelak,950029585546076161, , , , , 
@atenmmira, 2018-01-07, 22:40, Hahhahaahhaah sakit perut yall tengok,950029458764791809, , , , , 
@mcnadggets, 2018-01-07, 22:39, “sakit perut - berak” HAHAHAHAHAHAHA ABEH TAK BERAK KAU NAK BUAT APE LAAAAAA HAHAHAHAHA,950029212781457408, , , , , 
@rohmarnj, 2018-01-07, 22:38, Setelah 2 hari merasa selo seperti wisatawan pada umumnya  malam ini badan ambruk seambruk ambruknya sambil rebahan ngerasain pusing  mual  demam  sakit perut  diare dan salah urat.  Welcome life~,950028947940519936, , , , , 
@Saosbola, 2018-01-07, 22:36, LUCU - Video Arab Lucu Bikin Sakit Perut ,950028417608462336, , , , , 
@yanu27, 2018-01-07, 22:35, Mules tiap jam segini,950028114624528384, , , , , 
@Izfarsepratamaa, 2018-01-07, 22:35, Lama2 mules liat timeline isinya politik pencitraan semua. Sekian dan terima kasih. #HoaxMembangun #Cukup1Periode #2019PresidenBaru,950028005224493056, , , , , 
@kryvsal, 2018-01-07, 22:32, hehehe mules opp rasanya,950027270424469504, , , , , 
@Farynda, 2018-01-07, 22:29, Sedih banget itu  pas realize klo Reiga ini beratnya turun gegara diare dan susah makan karena radang  trus nanti naikinnya lagi gimanaaa  . Karena kalo nggak naik beratnya bisa mengganggu tumbuh kembangnya.,950026516028522496, , , , , 
@snsitinajiha, 2018-01-07, 22:28, sakit perut aku gelak  ,950026443475509248, , , , , 
@NSyukriah, 2018-01-07, 22:27, Lepas magrib tdo.  Pkul 10 bgun  tgk org lain tgh mkn kfc.  Abah tnyo nk ko xse.  First time okayy aku jwb xse.  Sbb xterliur pun  tgh sakit perut ni.,950026057419075584, , , , , 
@speedabams, 2018-01-07, 22:26, hari mingguan ini kerjanya cuma buang duid  bobok jam 3 bangun jam 7 kelar mandi lanjut ibadah pagi pulang kerumah eek trus ke pasar baru hunting bakmi nemu yg jual buah kecapi beli sekilo ke maxx ngopi mules eek lagi trus makan lagi ngopi lagi : highlight keknya aku sakit perut,950025834483499009, , , , , 
@ejolkipli, 2018-01-07, 22:25, Bedanya apa sama mules mau boker?,950025556606595076, , , , , 
@AyundaHarun, 2018-01-07, 22:22," Jadi inget baca yg reply kemaren ""pernah gasih kalian dijalan kebelet boker  eh pas dirumah mules nya ngantuk"" apasih ",950024849203773443, , , , , 
@Jrubbyjennie, 2018-01-07, 22:21, mules apa gimana ? klee magh lagi kambuh ini [],950024481665265666, , , , , 
@ddiddieu, 2018-01-07, 22:19, Hah mules,950024045717635072, , , , , 
@hakim__asyraf, 2018-01-07, 22:19, sakit perut la kerap2 naik moto baru hshshs,950024036561506310, , , , , 
@myouila, 2018-01-07, 22:18, Secret Garden bukan negara  tapi komplek perumahan. Apa itu mood wiare wiare? Apakah sodaranya diare?,950023864112750594, , , , , 
@PenambahBerat, 2018-01-07, 22:17, Soda tidak hanya akan mengakibatkan asam lambung berlebih  tetapi juga bersifat diuretik yang dapat menyebabkan diare dan kram #Sehat,950023562517135361, , , , , 
@ilyahanie, 2018-01-07, 22:12, Weh sakit perut gelak aduh terhibur ,950022331438530562, , , , , 
@TaylorSwii, 2018-01-07, 22:12, LUCU - Video Arab Lucu Bikin Sakit Perut ,950022325151219712, , , , , 
@cayeoll, 2018-01-07, 22:09, wkwk iya gue mah gitu dibayangin. wkwk  pokok nya ya babe kalo mules berarti gara2 doa benji,950021703240884224, , , , , 
@jotkuer, 2018-01-07, 22:09, Sakit perut gua,950021659624292352, , , , , 
@PuteriAnura, 2018-01-07, 22:09, tahu pun kau.  pastu kita gelak style abah2 pulak  tak pnh nak slow. mmg sakit perut lah ,950021476429717505, , , , , 
@estinrdna, 2018-01-07, 22:07, Bersyukurlah qm jikalau telat makan dikit langsung maag Ada yg nyadar pola makannya nga bener kalo dah kasep drop mual diare meriang dll dsb,950021196401188865, , , , , 
@tibffani, 2018-01-07, 22:07, gatau kenapa gua kalo hirup asap rokok jd sakit perut -_-,950021052469460992, , , , , 
@pacarbyg, 2018-01-07, 22:07, Sakit perut? Salah makan kali.,950021035490885632, , , , , 
@ThiraLee, 2018-01-07, 22:06, Sakit perut  sakit kaki. Minyak panas atas meja study. Malas nk pi amik. Hanya mampu tweet... huhuhu,950020894235115520, , , , , 
@__wawaa, 2018-01-07, 22:05, Drank coffee to stay awake lol sekarang dah mula dah nak rasa sakit perut tahniah lah wawa,950020571697262592, , , , , 
@iikhryh, 2018-01-07, 22:05, Sedang nikmatin mules haid••••••  NGILUUUUU,950020539422162946, , , , , 
@minbelles, 2018-01-07, 22:04, Iya  mules cid ,950020341086081024, , , , , 
@VitaminPeach142, 2018-01-07, 22:03, kenapa yak haduuhh bikin mules aja,950020117026369536, , , , , 
@irmaftrn, 2018-01-07, 22:03, Screenshotan percakapan dan pertemanan anak sd di section komen yutub itu lucuuu banget tapi mau rt nggak tega. Ku ngakak sampe sakit perut ya ampun maaf ya dedek2 ,950020051892977664, , , , , 
@elshamalia, 2018-01-07, 22:02, mules ngeluh ,950019865351344128, , , , , 
@dwinaapr, 2018-01-07, 22:02, Selama di banyuwangi makannya nasi pecel muluk  sakit perut dah w,950019808275324928, , , , , 
@widhardestu, 2018-01-07, 22:01, Sakit perut  nahan ngakak sebenarnya ,950019513273102336, , , , , 
@syunhyong, 2018-01-07, 21:59, makanan yg kaga bikin mules,950018980273532928, , , , , 
@K3nTastic, 2018-01-07, 21:58, Pesakit: Doktor sy sakit perut dan sy syak sy keracunan mkanan.  Doktor: Jngan risau awak hnya perlu berak smpi racun dalam perut keluar.  *keesokan hari*  Pesakit tersebut mati kerana tidak diberikan ubat yg sepaturnya. ,950018814367883264, , , , , 
@dinieislam, 2018-01-07, 21:58, nak study tapi sakit perut ni tak hilang2,950018704032452615, bfd31bd14b32e206, Kuala Nerus, Kuala Nerus Terengganu, 103.05502109247088, 5.3675648
@AsfydatulAlis, 2018-01-07, 21:57, Lani sakit perut hm :(,950018467293310981, , , , , 
@smnfsh, 2018-01-07, 21:56, Min permisi bagaimana cara mengatasi kelinci yang diare?,950018392425033729, , , , , 
@hwall_kr, 2018-01-07, 21:53, mau milanta panadol diapet boleh @sunwoo_kr https://twitter.com/strawblast_sw/status/950012965595496449/photo/1pic.twitter.com/rMpCcWeP2r ,950017587957542912, , , , , 
@acengiri, 2018-01-07, 21:51, Ini dok saya td abis makan rujak  trus langsung mules dok takut di dalem perut saya ada uler /elus2 perut dokter  eh perut sendiri/,950016973684920320, , , , , 
@Zyerx_, 2018-01-07, 21:51, Tdi sakit perut mcm nk mati sia haih,950016962268024832, , , , , 
@yamahanoe, 2018-01-07, 21:50, mules banget gwe,950016818734772226, , , , , 
@kimirgyu, 2018-01-07, 21:50, sakit perut gue nonton RM eps 362 hahaha,950016749226700800, , , , , 
@cultjaehwan, 2018-01-07, 21:50, cha aku kangen sampe mules,950016746689212417, , , , , 
@nrulnjh_, 2018-01-07, 21:50, Sakit perut...,950016715416465408, , , , , 
@Nrziraaa, 2018-01-07, 21:50, makan sikit sakit perut,950016696491757569, , , , , 
@k_byeeeeeee, 2018-01-07, 21:49, dah tahun 2018  • rindu someone – call • nak jumpa – ajak la • tak faham  – google  • nak tanya soalan  – tanya • tak suka - cakap • suka sesuatu – dapatkan • lapar  - makan • suka someone – bagitau dia • sakit perut – berak • nak duit – kerja  keep it simple guys,950016668645732353, , , , , 
@oswseowoo, 2018-01-07, 21:45, abis makan rujak mang joni jadi mules ya kamu? /kejambak/ yang sakit eh eh yauda ayo ke dokter,950015496765755392, , , , , 
@cescev4official, 2018-01-07, 21:44, dibikin mumet + mules seminggu sama preview ep5 hwayugi #masihminggudepantayangnya #nungguindramaongoingitumenyiksa,950015369409740800, , , , , 
@rljaeh, 2018-01-07, 21:44, jangan nyanyi mules gue,950015164803198976, , , , , 
@srhyrhighness, 2018-01-07, 21:44, Sakit perut ni mesti sebab makan sikit sangat harini,950015163733700609, , , , , 
@acengiri, 2018-01-07, 21:43, Kg tau yang mules bener  aku pengen ke dokter yang /jambak rambut ong/,950015159052873729, , , , , 
@myouimica, 2018-01-07, 21:43, MAAF AKU LAMA— aku pake mules segala sih. Terus sengaja aku lamain biar bikin kamu mules juga  kan so sweet kalo mules bareng ,950015066136502272, , , , , 
@tasya_888, 2018-01-07, 21:41, Sakit perut eh . Semalaman dokley nok tidor . Sakitttt ! Seminggu doh ginim,950014607233507329, , , , , 
@Kamaleiman96, 2018-01-07, 21:41, kan..hahhaha...aku sakit perut suka sorang..damn son..hahahahhaa,950014479487479809, , , , , 
@acengiri, 2018-01-07, 21:40, Aduh mules nih. /pegangin perut/,950014341759213569, , , , , 
@yaadit, 2018-01-07, 21:39, Kenapa sekalinya gue mau ngirit dengan makan di warteg malah diikuti diare setelahnya?  Ya Allah kalo gue ga boleh makan emperan semoga rejekinya juga ga emperan. Amin,950013971397922816, , , , , 
@asyrfdnl_, 2018-01-07, 21:38, Dia kata dia sakit perut so dia nk prgi berak,950013868629155843, , , , , 
@harfizahipni, 2018-01-07, 21:38, Sempek. Gara2 sakit perut.. Sehari x makan apa2 lg.. Hmmmmm... Mah na nyawa.. Dh ubat x tauk cne kah.. — feeling sick,950013823104069632, , , , , 
@prahita21, 2018-01-07, 21:37, Ketawa sampe mules  https://fb.me/Ji33HP7i ,950013482522456065, , , , , 
@captnagita, 2018-01-07, 21:36, Sakit perut. Laper.,950013200807862272, , , , , 
@bbyakkie, 2018-01-07, 21:35, aku sakit perut tak tuntuang,950012901070274560, , , , , 
@bllackbutler, 2018-01-07, 21:33, “ nanti pulangnya yah? ”  Didi menggeleng saat mendengar perkataan Juan  “ tidak usah  aku hanya sakit perut. Kamu makan gih aku tunggu disini ”,950012517408956417, , , , , 
@faidilkamarudin, 2018-01-07, 21:32, Dah 2018. Baru aku tahu yang lapar kena makan dan sakit perut kena berak. ,950012255185256448, e4af3d58c47a7548, Jitra, Jitra Kedah, 100.4260234226538, 6.2663972
@hhyuntjin, 2018-01-07, 21:32, bagaimana cara menghilangkan sakit perut? . . . . . . . ilangin perutnya . . . . . ia.,950012216845090816, , , , , 
@carabadantinggi, 2018-01-07, 21:29, Manfaat buah sirsak untuk kesehatan sudah dipercaya dapat mengobati ambeien dan juga diare pada bayi.,950011589024923649, , , , , 
@mimikucrit, 2018-01-07, 21:28, Pedesss...sakit perut,950011314578993153, , , , , 
@SarAnuarr, 2018-01-07, 21:25, Aduhh sakit perut baca komen ,950010586594557953, , , , , 
@smoothcriminuls, 2018-01-07, 21:25, mules tak tertahankan setelah 2 hari ga bab,950010532253192192, , , , , 
@skytenn, 2018-01-07, 21:23, Eh eh udah ntar joy mules,950010055830642689, , , , , 
@prahita21, 2018-01-07, 21:22, Ketawa sampe mules  https://fb.me/9eeGVvupI ,950009797444882432, , , , , 
@mhdpali, 2018-01-07, 21:22, @MissDybaSazali @cajwannn budak budak lani kalau main aduhhh sakit perut doh gelak,950009668910252033, , , , , 
@aintnobody_95, 2018-01-07, 21:21, sakit perut ,950009536496070656, , , , , 
@itsdelijoons, 2018-01-07, 21:18, aku sakit perut terus agak reda kan habis itu scroll twitter liat muka sanggyun langsung settt sakit lagi,950008662570909696, , , , , 
@emoloverezdidi, 2018-01-07, 21:17, 5pm :  - Betik 4 slices - Nasi (brown rice) dengan telur mata buh kicap 2 pinggan (acah cover dinner semalam & breakfast) - Aiskrim Solero sebatang  7.30pm - Nasi (habiskan brown rice dlm stok) dengan daging masak merah. - Yogurt  Sekian menu hari ini mudah2an sakit perut hilang.,950008615825387520, , , , , 
@tinkeuc, 2018-01-07, 21:17, Mules jadinya yang,950008495474065408, , , , , 
@RosShahilia, 2018-01-07, 21:16, Aku syak susu tu penyebab aku sakit perut .   #RosKenaBerhentiMinumTehAis,950008177185079297, , , , , 
@tbhaishah, 2018-01-07, 21:16, sakit perut la gelak,950008143777427456, , , , , 
@gfyerinni, 2018-01-07, 21:14, Gamau nanti aku diare  aku iyatin aja sambil ngeces deh,950007708790345728, , , , , 
@AkupunkturBdg, 2018-01-07, 21:14, Manfaat Buah Sirsak Untuk Kesehatan Sudah Dipercaya Dapat Mengobati Ambeien Dan Juga Diare Pada Bayi.,950007703660675072, , , , , 
@PRST_ROA_, 2018-01-07, 21:13, Ih bukannya dia lagi sakit perut itu  Kak? :(,950007438043889664, , , , , 
@efyow, 2018-01-07, 21:13, Ketika lo pengen makan yang pedes pedes tapi ternyata semakin tua perut lo semakin lemah. Duh mules!,950007424651485184, , , , , 
@rhssa_, 2018-01-07, 21:12, Itu pas mau njogja gasih? Wkwk. Langsung beli 1 strip diapet langsung telen semua haha,950007357760663552, c3d9538999c8f655, Cimahi Selatan, Cimahi Selatan Indonesia, 107.53667894827647, -6.9068565500000005
@esaeffandy, 2018-01-07, 21:12, Panas atis  bebeyek mules  encok dan pegel linu...komplit be wis pokone mah hhh,950007257026252801, , , , , 
@whistorygraph, 2018-01-07, 21:12, Aku mules :(,950007149844836352, , , , , 
@astaehyung95, 2018-01-07, 21:12, mules kan gue kelamaan ni,950007148620099585, , , , , 
@KatyPeriee, 2018-01-07, 21:11, LUCU - Video Arab Lucu Bikin Sakit Perut ,950007049764483072, , , , , 
@emoloverezdidi, 2018-01-07, 21:11, Makan lewat (first meal at 5pm dan semalam tak dinner) - perut masuk angin - makan untuk cover sehari - still sakit perut.  Sorry dear tummy  Janji tak buat dah. Please be nice.,950006977173704704, , , , , 
@Arrmoneyy, 2018-01-07, 21:11, Sakit perut dohhhh @WaniKamaruddin @sophiesticat3d @kakashafiqahh @bellahashim ,950006975634358273, , , , , 
@bllackbutler, 2018-01-07, 21:10, “ untuk Joochan! ”  Didi terdiam sejenak kemudian ia menatap Juan  “ aku― kayaknya gak jadi berburu. Aku sakit perut ” ia memegang perutnya yg terasa sedikit kembung dan memasang wajah sedikit memelas,950006667130806272, , , , , 
@Naomissyou46, 2018-01-07, 21:08, Iya hati2.. Makan dong  nanti sakit perut ,950006332219842561, , , , , 
