username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@jnnhazhn, 2018-09-07, 23:01, Bukan setakat period  kadang aku sakit perut nak buang tapi orang cari gado pun boleh tade mood sia ,1038094892088483840, , , , , 
@ghofur_ismail, 2018-09-07, 23:00, Aq gak mau komentar  tp jempol ini jalan sendiri nang... lama kelamaan lihat foto paling ujung si adian nam-pitu-wolu perut langsung mules  muka gak pernah mandi,1038094720608530433, , , , , 
@cabecabrian, 2018-09-07, 22:59, Untuk gejala nya sendiri spesifiknya aku kurang begitu tau.. tapi pernah baca ya kurang lebih sama sih (kaya enterokolitis/gastritis) nyeri di perut  mual  muntah  diare  dsb,1038094465674539008, , , , , 
@shamimi_chenat, 2018-09-07, 22:59, Asal sakit perut niiii,1038094368761032704, , , , , 
@akunsy10k1, 2018-09-07, 22:59, Ahhhhhhhhhhh ahhhhhhhhh ahhhhhh  Lega dah ga mules lg /siram wc/,1038094341313507328, , , , , 
@kryptalj, 2018-09-07, 22:57, yaallah sakit perut:' ,1038093919538491392, , , , , 
@NatashaAbd, 2018-09-07, 22:57, And rn tengah sakit perut sebab......pagi breakfast makan roti je lepastu tak makan langsung sampai la pukul 930 tadi baru makan nasi........,1038093852815515652, , , , , 
@_Official_KDN_, 2018-09-07, 22:57, LAH EMNG BENER GRA2 ITU EMAK GW GK PRNH MASAK PEDES  JADINYA PERUT GW SENSITIF MAKAN YG TERLALU PEDES LANGSUNG MULES BISA SEMINGGU.. ,1038093838055698433, , , , , 
@purplechuerry, 2018-09-07, 22:57, Nanti sakit perut,1038093792258142208, , , , , 
@_gadisjanuary, 2018-09-07, 22:54, Tak boleh tidur sampai sakit perut ni hilang. Seriously,1038093260789506048, , , , , 
@graphwie, 2018-09-07, 22:53, Resume filsafat dari buku bahasa Inggris ke bahasa indonesia. Auto mules liatnya :'''',1038092963258068992, , , , , 
@serrrrrooneeee, 2018-09-07, 22:53, tak makan lapar. dah makan sakit perut pulak,1038092863819505664, , , , , 
@agustianaaa, 2018-09-07, 22:53, Jam segini laper  gw bela belain kedepan cari makan. Udah dapet nih ceritanya gw makan dong ya sampe abis. Kemudian hehe hehe hehe aing sakit perut anjir  Ngetwit sambil nongkrong di toilet ehe,1038092795116834817, , , , , 
@_gadisjanuary, 2018-09-07, 22:51, Aku dah agak dah sakit perut yang macam ni akan jadi apa. Dah agakkkkkk,1038092522096971778, , , , , 
@ughranium, 2018-09-07, 22:48, Kenapa deh kalo malem malem suka mules-_-,1038091589699035136, , , , , 
@stmzliyana, 2018-09-07, 22:45, Sakit perut dari semalam haish dah kenapa tah ,1038090819989696512, , , , , 
@alv_em_, 2018-09-07, 22:44, Lho... Susah buang air besar  tapi kok malah minum Diapet..??  Bajingan. Aku salah ngombe obat..!!,1038090623620866049, , , , , 
@mariovrp, 2018-09-07, 22:44, Jam segini sakit perut ,1038090616716947459, , , , , 
@AkupunkturBdg, 2018-09-07, 22:44, Manfaat Buah Sirsak Untuk Kesehatan Sudah Dipercaya Dapat Mengobati Ambeien Dan Juga Diare Pada Bayi.,1038090559947034625, , , , , 
@Merlinng_, 2018-09-07, 22:43, Sakit perut sangat sampai berkaca mata ,1038090415797194752, , , , , 
@NaureenIan, 2018-09-07, 22:43, Anjirrr  3 4 bikin mules,1038090390224568321, , , , , 
@yoonyoontokkie, 2018-09-07, 22:42, Ni mesti iman x kuat ni akak hahajhahahja adoii sakit perut deng duk gelak,1038090139937923072, , , , , 
@mvscvlvs, 2018-09-07, 22:42, crack bodow la hahahahahahahaha sakit perut hadoi la ,1038090018961543168, , , , , 
@BepeRose, 2018-09-07, 22:41, Pedes. Bikin sakit perut bun.,1038089934421127168, , , , , 
@binnielatte, 2018-09-07, 22:39, Gue ngeliat doang udah mules astaga masih kurang pedes???? Gile lu ndro,1038089299613249536, , , , , 
@aydarahman22446, 2018-09-07, 22:36, Liked on YouTube: Ngakak bener ceramah nya | | ngikutin ceramah nya ustadz Abdul Somad! Lucu nya buat sakit perut https://youtu.be/oO4Nl698KeY ,1038088529979629570, , , , , 
@Mithrandirgdlf, 2018-09-07, 22:35, Setiap ke tempat gini perut langsung mules... ,1038088494520786944, , , , , 
@yanu27, 2018-09-07, 22:35, Mules tiap jam segini,1038088368968495106, , , , , 
@0fCheery, 2018-09-07, 22:35, “Aku tiba-tiba pergi karena sakit perut—”,1038088256825389057, , , , , 
@theadami, 2018-09-07, 22:31, Makan ni dulu belagak order level 3 la  level 2.5 la. Balik berak berak esok sakit perut hahahahaaha ,1038087283474194432, , , , , 
@tataeyoung, 2018-09-07, 22:30, Perut gue sakit sumpah hehe :( tapi bukan diare weh,1038087223000743936, , , , , 
@haritsparlin, 2018-09-07, 22:29, Mou tidur tapi sakit perut. Batul memang ,1038086879256576000, , , , , 
@sincostanbi, 2018-09-07, 22:27, sayang? sayang si patokaan.. jongkok mulu awas mules kentut lagi.,1038086458475610113, , , , , 
@binnielatte, 2018-09-07, 22:27, Mules mules lo ntar juleha,1038086401319874561, , , , , 
@prashastiwp, 2018-09-07, 22:27, Ke tempat mimik. Bukan trauma baper  tapi trauma diare~,1038086241655242753, , , , , 
@chanyeours_, 2018-09-07, 22:26, Dan jadinya sering bolak balik wc gara2 mules. Ga sakit aja ke wc buat pup bisa 3x sehari ini sakit udah 2x lipat dari biasanya,1038086151985393665, 8908b543b9c7b225, Bandung Kidul, Bandung Kidul Indonesia, 107.62850145032877, -6.9559315999999995
@jinhensem, 2018-09-07, 22:26, Wkwkwkwk Jangan nanti saya kena diare wkwkwk,1038086089699803136, , , , , 
@guanforlaif, 2018-09-07, 22:25, DEMI APA ANJIR SAKIT PERUT TOLONG AMBILIN RECEH GW BERANTAKAN DI LANTAI ,1038085833427828736, , , , , 
@istrisahdaniel, 2018-09-07, 22:23, Taro air hangat dalam botol kak  tu letakin di perut  aku sebagai yang gampang diare selalu melakukan ini,1038085234644869120, , , , , 
@istrisahdaniel, 2018-09-07, 22:22, Selamat anda diare !!,1038085116617089024, , , , , 
@windaaflita, 2018-09-07, 22:22, sakit perut et causa kekenyangan. Baeqlaah~ ,1038085015098146816, 08a21067b8eaf319, Sukarami, Sukarami Indonesia, 104.71355124615879, -2.916703
@D_Danuve, 2018-09-07, 22:21, Ohh si angel sudah gak diare lagi jadi. Maap2 huhu,1038084851264499714, , , , , 
@iistripuji, 2018-09-07, 22:20, Aku mules  kena kipas angin kenceng bhat lagi. Aku harus gimanaaa,1038084655675654144, , , , , 
@windaaflita, 2018-09-07, 22:20,  : adek kenapa dek?  : sakit peyut dokter  : kenapa kok bs sakit perut? jajan apa td?  : makan ayam tadi  : ayam goreng?  : ayam KF*C doktel  : ....... (ooh)  : pake saos tomat  : .......  : trus kekenyangan! sakit perut  : (wkwkwk) ,1038084644640444416, 08a21067b8eaf319, Sukarami, Sukarami Indonesia, 104.71355124615879, -2.916703
@windaaflita, 2018-09-07, 22:20, Suatu malam  lagi jaga igd  dateng lah adek kecil cewek umur sekitar 4 tahun dianter papa nya krn adek ini ceritanya lg sakit perut..  (saya yg kebetulan periksa) (si adek yang sakit perut),1038084636495101953, 08a21067b8eaf319, Sukarami, Sukarami Indonesia, 104.71355124615879, -2.916703
@Rayzxl_, 2018-09-07, 22:19, Pergile sakit perut taktau,1038084336271024130, , , , , 
@izur_bolobolo, 2018-09-07, 22:19," ada yg tau cara ngobatin kucing yg kejang"" gk.?  kmungkinan keracunan / sakit perut..  info secepatx",1038084299935952896, , , , , 
@pertigaantokyo, 2018-09-07, 22:19, habis kenyang terbitlah mules,1038084283288641536, , , , , 
@Smrgo_, 2018-09-07, 22:18, Tadi ada bule nanya “nasi goreng yang enak di semarang jualan nya di mana?” Kalo mules ga tanggung jawab ah ,1038084146197815296, , , , , 
@siIverbabes, 2018-09-07, 22:18, Tbtb gue degdegan dan mules,1038084117332541442, , , , , 
@_noramerahuda, 2018-09-07, 22:18, bila lah sakit perut ni nak hilang,1038083973530800128, , , , , 
@nuwell_g, 2018-09-07, 22:15, Sakit perut la pulak. ,1038083418670559232, , , , , 
@Frhhndrh, 2018-09-07, 22:15, Craving Nelissa Hilman mules  Ya Allah semoga seseorang itu baca tweet aku ini Ya Allah ,1038083300164743169, 76175b4c14d4aad5, Kuala Berang, Kuala Berang Terengganu, 103.00534202840706, 5.082430799999999
@KM_JENNI96, 2018-09-07, 22:14, ak mules,1038083195604951042, , , , , 
@bkhxkddn, 2018-09-07, 22:14, Lambat sikit  sakit perut doll,1038083149614305280, , , , , 
@elsaawardani, 2018-09-07, 22:14, Diare nya malam ini aja dong jangan besok :(,1038083074788012033, , , , , 
@angels_mina, 2018-09-07, 22:13, Dare malam ini bikin sakit perut wkwkwk,1038082790951071744, , , , , 
@kridamembran, 2018-09-07, 22:13, Makin mules mual deh mukidi dan antek2nya ,1038082771216822272, , , , , 
@jinyounghaseo, 2018-09-07, 22:12, Kalau udah lebih dari 3x berarti diareee langsung minum diapet sama jgn makan yg manis manis,1038082710969901056, , , , , 
@kentanghepiii, 2018-09-07, 22:11, iya mas  Angelnya kena diare:(,1038082285482831872, , , , , 
@sepikenapa, 2018-09-07, 22:11," Nak dipendekkan cerita  aku sakit perut sampailah ke malam. Lupa nak cakap  aku budak asrama disebuah sekolah pedalaman disarawak.Tengah ""melepas"" tu   boleh pula tiba-tiba takda eletrik. Masa tu aku tak lah takut . Tak terfikir pun pasal hantu bagai.",1038082252947607553, , , , , 
@sepikenapa, 2018-09-07, 22:11, Sahabat VS Kawan   Nak dijadikan cerita  suatu hari tu aku sakit perut (keracunan makanan) kot . Dari pagi ke malam sakit tak henti. Setiap 5-10 minit kena masuk tandas.Masa sakit tu lah aku kenal erti kawan dan sahabat. Ada beza tau.,1038082250733056000, , , , , 
@nashreenelleza_, 2018-09-07, 22:10, Sejenis sakit perut pakej dgn sakit pinggang malahan sakit kepala juga ...,1038082001721483264, , , , , 
@ceruleanmauve, 2018-09-07, 22:09, Sakit perut bodoooo hantu kak limah ahahahahahahha. Wooo esok cuti pulak. Nikmat betui,1038081887456059392, , , , , 
@orangtampan251, 2018-09-07, 22:09,   Sakit  tapi ga luka di luar. Kayak orang mules nahan boker,1038081786306224128, , , , , 
@Nhafiell, 2018-09-07, 22:09, Mules uda sutan? Masih eloklah  kalo ambo  alah muntah..maaf yo uda sutab,1038081713023279105, , , , , 
@sosejichikin, 2018-09-07, 22:08, Belom lama bilang lg gaenak badan  dia diem aja. Abis lebaran jg prnh blg perut nya diare dia jg diem. Minta uang buat jajan jg dia diem ,1038081692261478402, , , , , 
@MNabil1909, 2018-09-07, 22:04, Hah dia lagi makin mules...  ,1038080520700157953, , , , , 
@cand33d, 2018-09-07, 22:03, Klo udah folbek suruh langsung deem sekalian  aku dah nyiapin diapet soalnya  Gajelas  ,1038080431659212800, , , , , 
@atincu, 2018-09-07, 22:03, aku sering ngeluh :( mules tiap hari ta :( kekmanaaa ini,1038080412482818049, , , , , 
@scintiella, 2018-09-07, 22:03, daijoooobu! hanya mules : (,1038080246044454912, , , , , 
@10daeb, 2018-09-07, 21:58, Mampus habis ngerujak makan fried chicken langsung sakit perut :),1038079128082165760, , , , , 
@NSyukriah, 2018-09-07, 21:58," Im so excited beli mkanan kucing.  Phtu tgk kucing mkn smpai habis.  Aku tambah pulok.   Umi ngepek"" bo2 lah duk bubuh.  Sakit perut kucing make sokmo"" ",1038079076924194818, , , , , 
@salsabilansruya, 2018-09-07, 21:58, Sakit perut tak hilang lagi  pinggang rasa nak patah pulak. NAK APA SEBENARNYA NI? ,1038078947806724096, 451be04f15ca84a5, Rasah, Rasah Negeri Sembilan, 101.90146320007119, 2.679944
@thelittleshaa, 2018-09-07, 21:57, Lately ni kerap betul sakit perut nak muntah ,1038078820799066112, , , , , 
@AMarshelina, 2018-09-07, 21:57, 5. Imodium Ini bagus bgt buat kalian yg lagi diare. Aku saranin minum imodium  obatnya kecil bgt tapi ampuh ♡,1038078724472619008, , , , , 
@TasnimKhadijah_, 2018-09-07, 21:55, Berdekah akuuu   sakit perut gelakjkkk ,1038078372960559104, , , , , 
@Chaidir38, 2018-09-07, 21:54," ""Kudunya tuh yak kamu bersyukur  ini ciyus. Kamu lebih berguna ketimbang eug. Muka dan tubuh eug memang licin dan mules  eh mulus disimpan di dompet nyang bagus. Ntu karena jarang beredar  jarang berkelana."" seratus rebuan mulai berdakwah.",1038077963692961794, , , , , 
@tnmtj_, 2018-09-07, 21:53, sakit perut,1038077743919849472, , , , , 
@zafirahamani, 2018-09-07, 21:49, Dia punya sakit perut + diarrhoea sampai lembik satu hari lembik satu badan,1038076775564099584, , , , , 
@jellypeachin, 2018-09-07, 21:49, Makin mules liatnya,1038076750167564288, , , , , 
@syasyarija, 2018-09-07, 21:46, Terhibur sia tengok ada orang komen pasai kasut mira kat gambaq aku tu hahahahaha adoi sakit perut aku dok gelak dari tadi.,1038076076402987009, , , , , 
@asyhnbb, 2018-09-07, 21:46, Weh sumpah sakit perut gila,1038075986523316224, , , , , 
@CB_IRENE91, 2018-09-07, 21:44, jgn bnyk2 nanti sakit perut,1038075621660798979, , , , , 
@barokatulmasuda, 2018-09-07, 21:43, Laki² gabakal tau gimana rasanya desminor. Mau ingetin aja  jangan maen kasar sama perempuan!  Lg sakit perut gegara PMS aja dah guling-guling apalgi lahiran  Yarobiii selemah inikah saya?,1038075382757355520, b5e9642b4a2c2541, Tugu, Tugu Indonesia, 110.33944731654651, -6.977263
@hooneychicken, 2018-09-07, 21:42, Mules anjir denger murklee ,1038075153794486272, , , , , 
@anpanbabe, 2018-09-07, 21:41," HHHH TIAP NGBAYANGINNYA AUTO MULES SIH ASIANTOURDATE monanges gw blm seminggu masuk kuliah tugasnya byk bgt blm lagi perintilan acara2 ga fangirlingan seminggu berasa jauh bgt sama bangtan&army dong:""(",1038074898965454849, , , , , 
@bllkurukuru, 2018-09-07, 21:41, Ade itu kalau dikasih meme netijyen ga ketawa tapi kalau dikasih humor jorok   Langsung terpingkal pingkal sampe perut mules.,1038074824336203777, , , , , 
@Riskyawaliyah, 2018-09-07, 21:41, Makan mie setan level 2 aja tuh jam segini udah sakit perut  sungguh teramat cemen level pedes akutu,1038074727305109504, , , , , 
@isbejoIC, 2018-09-07, 21:39, Efektif  Yul  Aku kl diare krn kepedesan obatnya itu aja ,1038074365726711809, , , , , 
@AndiChTh, 2018-09-07, 21:38, bawang 3 kg  cabe 5 kg. memang okeh oceh pengin mules ,1038074111895920641, , , , , 
@AVG_97JIHYO, 2018-09-07, 21:38, obat sakit perut mau gak teh?,1038074100453761025, , , , , 
@DewaSiam, 2018-09-07, 21:37, Ulang 10 kali dok puah  gilo sakit perut aku  ,1038073727232094209, , , , , 
@minhyunhyeong, 2018-09-07, 21:35, W belom tau harganya brp aj udh mules:(,1038073317985419266, , , , , 
@kalemcuy, 2018-09-07, 21:35, Diapet gaess.. Klo ngga entrostop,1038073162364203008, , , , , 
@aizahputri, 2018-09-07, 21:34, ih mules gue liat bukti tf buat sumpack wo,1038073141849776128, , , , , 
@sknhaa, 2018-09-07, 21:34, Bener-bener gejala anxiety attack  sakit perut  deg-degan  mual  beser  napas ngos2an ya semoga ga insom,1038073040846766080, , , , , 
@asyhnbb, 2018-09-07, 21:32, Sakit perut nak balik tolong lah faham,1038072589107703808, , , , , 
@TirtoID, 2018-09-07, 21:30, Penyakit seperti diare  demam berdarah  dan ISPA bisa menyerang saat hujan turun dengan intensitas tinggi.  http://tirto.id/cWYb ,1038071894983901185, , , , , 
@cabecabrian, 2018-09-07, 21:29, Alhamdulillah kalo bermanfaat hehe iyaaaa itu usus halus dan usus besarnya kena peradangan.. makanya imbasnya jadi diare.. tapi kalo diare juga belum tentu enterokolitis kok hehe harus lewatin serangkaian pemeriksaan dulu,1038071875933364224, , , , , 
@D_Danuve, 2018-09-07, 21:25, Itu series trans tv yg judul nya 'angel diare' kan ya kalo gak salah,1038070782771978240, , , , , 
@Aku_Ambivert, 2018-09-07, 21:24, Ga usah di makan kalau sepet  nanti sakit perut jadi buang-buang air besar,1038070614597070849, , , , , 
@pala_id, 2018-09-07, 21:24, 2. Kamu bisa menemukan kandungan zat tanin di dalam daun pandan.Kabar baiknya  zat satu ini bisa menyembuhkan berbagai macam penyakit seperti diare dan juga wasir.Daripada menggunakan obat-obatan yg mengandung bahan kimia bukankah sebaiknya kita menggunakan bahan alami saja kan?,1038070544594137089, , , , , 
@TiwanyM, 2018-09-07, 21:22, Sakit perut aja mulu ini tuh  kurus lama” nih :(,1038070038740099072, , , , , 
@itsnurasyikin, 2018-09-07, 21:22, Nak berjalan pun tak ngam siak kalau sakit perut macam ni,1038069930753634304, fc17f7d68b4d455a, Pringgit, Pringgit Melaka, 102.25372104200076, 2.2211138999999998
@nidanabilaa_, 2018-09-07, 21:21, sakit perut hoyong modol + hari pertama merupakan kombinasi yang sangad mantap,1038069814776877056, , , , , 
@artispcy, 2018-09-07, 21:21, diingetin mulu jadi mules ,1038069646878883840, , , , , 
@bincang_buku, 2018-09-07, 21:20, Aduh  mimin lagi mules ini  gimana ke toiletnyaaaaa ,1038069543757742080, , , , , 
@aidawafa, 2018-09-07, 21:19, I dont eat makanan pedas sangat. But this is so good. Siapa datang segamat  kena makan! Level 0.5 pun dah sampai sakit perut. ,1038069219504451584, , , , , 
@KlinikuNet, 2018-09-07, 21:15, Manfaat Makan Pisang Saat Diare http://setiodewo.com/g.php?i=319885 ,1038068258694283264, , , , , 
@fonialfoniya, 2018-09-07, 21:15, njirr padahal lg pengen produktif tapi buntu. berasa pengen boker tapi ngga sakit perut.,1038068198740975616, , , , , 
@lalillsa, 2018-09-07, 21:13, sakit perut,1038067842950676481, , , , , 
@ClarasitaRST, 2018-09-07, 21:09, Terlalu banyak nonton orang melahirkan kok bawaannya jd mules sendiri ya  masih blm bisa ngebayangin 7 5 bulan ke depan saya akan seperti apa disaat itu :’),1038066732286394369, , , , , 
@Miaaisyahp, 2018-09-07, 21:08, Dasar norak gabisa minum kopi mahal. Langsung diare,1038066461422444547, , , , , 
@apriliamardiya, 2018-09-07, 21:08, Ya gimana ya  wis mules aku :v,1038066419307446272, , , , , 
@irevlianchay, 2018-09-07, 21:08, Setelah konstipasi terbitlah diare,1038066410474196993, , , , , 
@nurulainnaa01, 2018-09-07, 21:07, Sakit perut tak hilang2 lagi . Ni gara2 makan sambal tadi la ni ,1038066243746422784, , , , , 
@boongbayah, 2018-09-07, 21:06, wanna one bntr lg huaha uda mules duluan,1038066034643677184, 58a4c3a0d54e1400, 中区, 中区 新加坡, 103.83893627614486, 1.311793954990985
@Lh092, 2018-09-07, 21:06, Segala teori konstipasi selalu buat sakit perut. *lho*,1038066005161824256, , , , , 
@zulbard, 2018-09-07, 21:05, Kahkahkah bangang  sakit perut aku gelak ,1038065804011429893, , , , , 
@nrlaliaa__, 2018-09-07, 21:05, Aku syak aku sakit perut sebab makan nasi lemak makcik tu la. Tula makcik saya dah pesan jgn letak sambal tp makcik letak gak smpai tkde nasi warna putih semua penuh sambal. Semua salah makcik saya sakit perut. ,1038065698130415616, , , , , 
@busansflac, 2018-09-07, 21:04, adu sakit perut w,1038065559680610304, , , , , 
@farah8193, 2018-09-07, 21:04, sakit perut selok sukooo ,1038065429707542528, , , , , 
@arinahrofie, 2018-09-07, 21:03, Makan la pedas pedas lagi pastu sendiri sakit perut huhu,1038065324610842625, , , , , 
@Rianiearisandi1, 2018-09-07, 21:03, Begini rasanya klo lagi berjuang melawan perut mules Krn pms .....hadaaaaaauuuuhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh  .....maaf bukan mengeluh ya Allah cuman curhat sama hp saya,1038065178678517772, , , , , 
@tozakiblaze, 2018-09-07, 21:03, Tiba2 sakit perut gue liat uzi penta kill ,1038065144746532865, , , , , 
@nrarisya__, 2018-09-07, 21:02, sakit perut teruuuuk,1038064847789805568, , , , , 
@nakyungin, 2018-09-07, 21:00, Apa eon butuh diapet??,1038064445442801664, , , , , 
@annurshahira_, 2018-09-07, 20:59, b dokleh b takut! hahahahaha weh sakit perut aaaaa aaaa welp welp,1038064301527814145, , , , , 
@BINCTANG, 2018-09-07, 20:57, (((konstipasi))) sakit perut donk,1038063783178948609, , , , , 
@Sipelik, 2018-09-07, 20:56, Sebelum tidur kalau buat abs workout max 3 set jela   kang bangun esok pagi bersin pun sakit perut kau ...,1038063532242132997, , , , , 
@callmenisaa, 2018-09-07, 20:56, “hal hidup dan mati ni”  weh kenapa aku dapat classmate macamni do sakit perut gelak  ,1038063525938118656, , , , , 
@nerimeivitaaa, 2018-09-07, 20:56, diare wkwkw sama deneng bi :v,1038063442215591936, , , , , 
@ondarnis, 2018-09-07, 20:54, @sahaL_AS   sakit perut deh lihat nya yang tidak suka dengan UAS  ,1038063074060558337, , , , , 
@aksarasunyi, 2018-09-07, 20:53," Aya masih cemberut.  ""Ya udah. Mas capek  ya? Tidur aja sana. Aya sakit perut.""",1038062812206051330, , , , , 
