username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@MrCSHTTTOP, 2018-10-07, 23:14, Tapi gk semua sayuran. Dia pernah sakit perut keknya... Gara2 kasi sayur apa gitu lupa... Kotorannya berbau banget. Dan dia ngambekan. Wkwkw. 2hari baru baikan,1048969803073900545, , , , , 
@goodnutritiong, 2018-10-07, 23:13, apa gak mules kalau sebelum sarapan...,1048969667576918017, , , , , 
@rudynesia, 2018-10-07, 23:13, Mules deg2an gila ini. Gomez ky kagok bgt,1048969630612566016, , , , , 
@debisyn, 2018-10-07, 23:13, Kenapa abis makan sambel jadi mules gini ya,1048969602036772864, , , , , 
@BiLLYKHAERUDIN, 2018-10-07, 23:12, Anjrritt mainnya Liverpool bikin mules. Kesalahannya elementer semua,1048969354098880512, , , , , 
@gildamurad, 2018-10-07, 23:12, Kalau sebelum sarapan auto mules deh,1048969263648821248, , , , , 
@rndj00, 2018-10-07, 23:10, sakit perut malam buta mcm ni x best betul  nak tidur pn x boleh selagi x dikeluarkan  dah la toilet tu jauh ,1048968788857696258, , , , , 
@LVLUDA97, 2018-10-07, 23:09, aduh kit perut. baubaunya lapar mules atau pe em es haafft »,1048968613497950210, , , , , 
@4withesun, 2018-10-07, 23:09, BUAHAHAHHAHAHHA BARU SADAR DIA. ADUDUUD ASLI SAKIT PERUT KETAWA MULU DARI TADI GUSTII ,1048968488159563778, , , , , 
@jkbtsz97, 2018-10-07, 23:07, kok low fat? emanh bkin mules ye?,1048968147376562178, , , , , 
@cikengpotato, 2018-10-07, 23:06, Sakit belakang  sakit perut  kejang kaki  sejuk  sakit pinggang .. what else ,1048967932242325505, , , , , 
@haybat, 2018-10-07, 23:06, Panganan  Bulok. Asli kisruh temen panganan nang jakarta. Separah2nya njajan makanan ngawur di Surabaya aman2 aja. Begitu di Jakarta langsung demam+diare... Kudu pinter pilih2...,1048967924482895872, , , , , 
@dieanana, 2018-10-07, 23:04, Iseng bayangin doang aja uda bikin perut mules. Gimana kalo kejadian beneran?? ,1048967206904651782, , , , , 
@intanfiyy, 2018-10-07, 23:02, Nk tidur awal tapi sakit perut pula ,1048966904138756096, , , , , 
@cubul_, 2018-10-07, 23:02, gaboleh nanti diare,1048966883725070336, , , , , 
@cookiesbaby_, 2018-10-07, 23:01, Abis itu mules besoknya diare ,1048966428336906240, , , , , 
@sheorinne, 2018-10-07, 22:57, Sakit pala sakit perut semua sakit lepaih masuk rumah hantu,1048965635588349952, , , , , 
@nechantya, 2018-10-07, 22:56, Ibunya mules-mules ku ikutan mules,1048965420198244352, , , , , 
@jiyeonkum, 2018-10-07, 22:55, Gapapa gabikin mules kok,1048965076944703489, , , , , 
@JacksnWang852, 2018-10-07, 22:55, Perut gua mules lagi,1048964995571113984, , , , , 
@bucintaehyunq, 2018-10-07, 22:55, gak lagi deh makan indomie upnormal  mules gini :(,1048964979716575232, , , , , 
@bellapuraa, 2018-10-07, 22:53, Perut mules di jam segini adalah masalah besar,1048964512265601026, , , , , 
@yornghoon, 2018-10-07, 22:52, Gusti sakit perut. ,1048964238855757825, , , , , 
@fazzthiah, 2018-10-07, 22:51, omg macam mana kalau masa kem tu aku sakit perut ke  aku pening kepala ke  kulit aku gatal2 ke. hahahahagagagagagahdbeusbe,1048963970600644608, , , , , 
@elemoureen, 2018-10-07, 22:50, Duh mules,1048963901646225408, , , , , 
@chu___________, 2018-10-07, 22:50, Kehidupan q hari ini 3M: migren  mual  mules,1048963716773904384, , , , , 
@xnqaf, 2018-10-07, 22:48, Jam segini mules itu...,1048963381107941376, , , , , 
@chiizz13, 2018-10-07, 22:48, perut mules kembung drtadi diisi kopi susu plus susu stroberi juga ,1048963291366604800, , , , , 
@nonahanaedina, 2018-10-07, 22:46, sebenernya sih heran kenapa tiap makanan masuk ke perut gue langsung mules  tapi perlu di check ke dokter ga sih yg kayak gini huft,1048962786275995648, , , , , 
@rifhasya, 2018-10-07, 22:46, Aku belajar untuk tidak menjual iba  contohnya perutku mules aku gak pergi ke wc. Aku belajar untuk tidak menjual iba.,1048962711625723904, , , , , 
@yoonblind, 2018-10-07, 22:46, liatnya aja udah mules,1048962695188295681, , , , , 
@elmilahairi, 2018-10-07, 22:45, Nas juak sorang  send gmba nya bju bebunga rambut obor² belah tengah sakit perut aku tetak eh ,1048962584303390720, , , , , 
@dreamliner0211, 2018-10-07, 22:41, Ada yang ngerti gak kalo sakit perut di bagian kiri itu kenapa ya?? Dah 2 hari soalnya,1048961405544615936, , , , , 
@aten4short, 2018-10-07, 22:40, Cirit birit  sakit perut  angin  nurse! Hehehe,1048961305342668802, 59e757bb93090b8c, Plentong, Plentong Johor, 103.86615449202577, 1.5254036499999999
@sheirmdhn, 2018-10-07, 22:40, diare bisa nular taa? jahat kamu get,1048961259314470912, , , , , 
@effendh_, 2018-10-07, 22:39, Siapapun anak kosan yang main ambil piring gw  gw doain perutnya mules-mules seminggu :(,1048960918334271488, 4e804e21f22144e1, Kebon Jeruk, Kebon Jeruk Indonesia, 106.77566264806022, -6.185602
@Faedyyy, 2018-10-07, 22:38, Lokan mmg. Sapa tk besa dia mmg jadi sakit perut. Ak dok dgr cmtu la. Ingtkan sebab cabai aku buat tu hahaha,1048960801338544128, , , , , 
@jen8ie, 2018-10-07, 22:38, GATAAAU AK JUGA MULES AS ALWAYS,1048960754550894592, , , , , 
@widyadestiana, 2018-10-07, 22:36, Abis ngetweet begitu  gue sakit perut ,1048960384542040064, , , , , 
@Shabrinafarina, 2018-10-07, 22:35, Gua gak kuat pedesnya. Selalu diare habis makan di sana.,1048960134481764355, , , , , 
@yanu27, 2018-10-07, 22:35, Mules tiap jam segini,1048960007067205632, , , , , 
@wandolz, 2018-10-07, 22:35, Tak surut lagi sakit perut ni.,1048959940298080258, 19e0b0725a228435, Belanja, Belanja Perak, 101.00846802785426, 4.52047825
@MiedaNur, 2018-10-07, 22:35, Sakit perut ni bila nak hilang hm dari pagi tadi kut,1048959916864491520, 64accfa21825879b, Durian Tunggal, Durian Tunggal Melaka, 102.3003189739943, 2.30891695
@shazmiejo, 2018-10-07, 22:34, yesss.. makan sekali sekala je kalau mengidam sgt. Tp kalau bedal setiap hari pastu mengadu sakit perut apa bagai  jangan kata abang tak beritahu ,1048959783032643584, , , , , 
@yourcupoftea___, 2018-10-07, 22:33, Mules dari kemarin kemarin. Habis makan apaan ya lupa :(,1048959532850864129, , , , , 
@yabesoklagi, 2018-10-07, 22:33, malem2 gini tbtb mules padahal udah mau merem,1048959522834853889, , , , , 
@tidakadakenta, 2018-10-07, 22:33, mules gue abis baca ini,1048959465997787136, , , , , 
@ybbomi13, 2018-10-07, 22:31, Hahahaha sudahlah.. mari bahas yg lain   Kookie tau ga susu apa yg bikin mules?,1048959070424559617, , , , , 
@DORJOYI, 2018-10-07, 22:31, Kalo nggak mules,1048958922126585856, , , , , 
@twanpoetry, 2018-10-07, 22:31," Wahh~ makasih banyak ya infonya  nanti kucoba minum obat diare deh :""",1048958920767635456, , , , , 
@rubysjendnie, 2018-10-07, 22:28, Cara ngilangin mules gmn wuy?:(,1048958170356363264, , , , , 
@hanbiayi, 2018-10-07, 22:27, Otw mules sih ini gueee  cabe 3 aja gakuaattt mau nangis,1048958063741296640, , , , , 
@eveeys_, 2018-10-07, 22:27, sakit perut abis dari charada... sepertinya kekenyangan ,1048957940625887234, , , , , 
@86EUNCHAE, 2018-10-07, 22:25, bentar ya yg mentionnya masih blm aku bales drtd nunggu aku gabut dan ga sakit perut,1048957593165549569, , , , , 
@cayeornt, 2018-10-07, 22:25, ( haaa sakit perut.. ),1048957422675447809, , , , , 
@cypherventilate, 2018-10-07, 22:24, Mungkin dibiarin ulu sebentar baru minum obat anti-diare (misal diare) biar racunnya keluar dulu. Kalo saran mamaku (karena aku juga sensitip mangga wk) cari mangga yang nggak mateng banget alias masih agak pencit gitu biar nggak diare,1048957126553419781, , , , , 
@simkkung, 2018-10-07, 22:23, Itu gue baru nonton 1 episode yg future strategy office udah sakit perut anjir.,1048957042805764098, , , , , 
@IFnubia, 2018-10-07, 22:23," ""kebanyakan korban gempa Palu dan Donggala banyak terserang penyakit gatal-gatal dan diare""  - TV anu  Dear #L1kit  daun kersen  daun jambu klutuk  karbon aktif dari bakaran kayu  dll  tugasmu menanti.",1048956966612025345, , , , , 
@uratauta372, 2018-10-07, 22:22, bodo aku langsung mules ada updatean grup-- belom sempet baca2 semua lfkajsldkfajskd yawlah konsen nyari judul dulu utaaaaaaaaaaa,1048956857216159748, , , , , 
@amnamahazan, 2018-10-07, 22:21, Tetiba pulak mlm ni sakit perut,1048956438784008192, , , , , 
@brianXelmer, 2018-10-07, 22:21, Akumah apa atuh kalo sakit perut ngebalurin nya salonpas cair bukan minyak kayu putih,1048956400284577792, , , , , 
@_LadyVampy, 2018-10-07, 22:20, ngakak ampe mules ,1048956344399581184, , , , , 
@cypherventilate, 2018-10-07, 22:19, Sakit perut?,1048956059707092992, , , , , 
@Isnaaf, 2018-10-07, 22:19, Naik sekilo Diare sehari Naik setengah kilo Diare sehari Defisit mulu....,1048955936813936641, , , , , 
@viggyhermanto, 2018-10-07, 22:18, Gakgakgak  mules gw.,1048955701173743617, , , , , 
@wicislike, 2018-10-07, 22:18, sakit perut anjer dahal baru tiser:(,1048955637181296640, , , , , 
@cyutiepiee, 2018-10-07, 22:17, Buduh pisan  terlalu banyak makan asem jawa jadi mules :( [],1048955496407810048, , , , , 
@imenabong, 2018-10-07, 22:17, Suaminya langsung ke wc  daritadi nahan mules dari mulai acara ,1048955393970327552, , , , , 
@jaehwanoona_, 2018-10-07, 22:16, Tahan tawa gue ngakak bgt sampe sakit perut apalagi pas bagian bulu ketek lebatnya ujin sama jisung lipstikan itu ,1048955309899673601, , , , , 
@shazmiejo, 2018-10-07, 22:16, 3. Sindrom perut bocor Yg ni antara sindrom yg baru muncul. Dulu org tak percaya.. Tp  dah makin ramai yg ada masalah ni. Lektin dan gliadin td didapati melekat pada sel perut dan menyebabkan serangan keradangan pada dinding perut. Kesannya  korang akan rasa sakit perut& jerawat.,1048955224897929218, , , , , 
@PTBMMKI_Jaya, 2018-10-07, 22:16, untuk melakukan pelayanan kesehatan dan pemberian sumbangan logistik  obat - obatan  dan bahan habis pakai.   Penyakit paling banyak yang ditemukan seperti hipertensi  batuk  pilek  TTH  diare  gingivitis.  Sumber : TBM Bumi Gora,1048955104718610432, , , , , 
@BTSTHEKIM, 2018-10-07, 22:15, 13. Awkward.   Saya orangnya kalau sudah bikin malu karena tingkah sendiri atau karena dipermalukan pasti langsung panik sama sakit perut.,1048955023240126464, , , , , 
@noceurin, 2018-10-07, 22:14, Aduh sakit perut gue ngetawain bocah bertiga ya allah  ,1048954809775058944, , , , , 
@kwonbootrash, 2018-10-07, 22:14, GUSTI HUMOR W YAALLAHH UDAH NAPADAH AHHH SAKIT PERUT W KETAWA TERUS ,1048954783988506624, , , , , 
@PTBMMKI_Jaya, 2018-10-07, 22:14, 3. Penyakit terbanyak : ISPA  gatal2  diare  dyspepsia 4. Kendala : ambulans tidak ada  ganset hanya menyala saat malam hari saja jadi kalau diperlukan sterilisasi alat dengan cepat susah  dokter masih kurang,1048954737070985218, , , , , 
@Ekahaerani4, 2018-10-07, 22:12, Sakit perut ....abis makan nasi uduk kebanyakan sambal pedes nya,1048954252792483841, , , , , 
@AnisaAfifah, 2018-10-07, 22:12, Pms memang huhh:( dulu gapernah sakit perut tiap pms palingan emosi aja. Sekarang tiap pms sakitnya nikmatt:))),1048954102405681154, , , , , 
@shazmiejo, 2018-10-07, 22:11, Gliadin ni adlh protein dlm gandum yg berikan dia sifat kenyal dan melekit.  Masalah berlaku bila dlm perut  dia suka melekat pada sel epithelial perut& menyebabkan sistem imun badan serang sampai gliadin ni hilang. Kesannya  sel perut pun terjejas&memberikan kita sakit perut.,1048953909484511232, , , , , 
@raqim_bogey, 2018-10-07, 22:11, Harap kau sakit perut,1048953892455690240, , , , , 
@BieberLuvers, 2018-10-07, 22:10, Tu ahh tak pernah2 nak makan nandos pegi makan nandos aihhh sampai kesudah sakit perut tak benti,1048953823329280001, , , , , 
@aten4short, 2018-10-07, 22:10, Lepas makan ubat tambah sakit perut + sakit kepala ni amende ni,1048953773492563968, 59e757bb93090b8c, Plentong, Plentong Johor, 103.86615449202577, 1.5254036499999999
@pcyfirehigh, 2018-10-07, 22:10, mau tidur tp perut mules trs anjir  :(,1048953596585201666, , , , , 
@dyap747, 2018-10-07, 22:09," klo aku sakit perut ma sesek nafas saking ga berenti"" ketawa gara"" mereka",1048953382839320577, , , , , 
@karolinafebb, 2018-10-07, 22:08, Sampe sakit perut keketawaan karena flash back kelakuan konyol dan menyebalkannya aku waktu kuliah dulu sama sweetie sore tadi. Selalu ada aja ceritaan menyebalkannya aku teh ya  uyuhan kalian pada kuat wkwk  Leuv ah ,1048953142249807873, , , , , 
@mypeople1009, 2018-10-07, 22:07, Sakit perut banget sih ini hari ini makan banyak banget di 2 undangan sam pas pulang minta beliin nasi bebek hahahaha:(,1048952995835043840, , , , , 
@henderylaoshi, 2018-10-07, 22:07, aku masih sakit perut  jadi selamar malam sj,1048952985319960577, , , , , 
@SongYunHyeong55, 2018-10-07, 22:06, Diem baelah   Mules,1048952813810667521, , , , , 
@hidayahmustapah, 2018-10-07, 22:06, Tapi sakit perut lah kakya hahah,1048952705639636992, , , , , 
@rezapramantya, 2018-10-07, 22:05, Penyakit yang susah dikendalikan. Sakit perut. Yeah,1048952487107915776, , , , , 
@bethanielle, 2018-10-07, 22:04, Astaga mules pas lagi mati lampu ini ga banget deh. Plislah diriku iniii,1048952320564768768, , , , , 
@1999xkg, 2018-10-07, 22:03, Sakit perut kok jd dihamilin sih?,1048951944247619584, , , , , 
@realdefdanyel, 2018-10-07, 22:02, BANGSATBEKENELEK GUE MASI MULES FASEH BANGET NGOMONG ICH NYA,1048951659949223937, , , , , 
@justkittylovers, 2018-10-07, 22:01, Ya ceritanya singkat aja. Kamis sakit perut melilit2 udh mau mati  pake obat penahan rasa sakit mendingan  bsknya perut kanan bawah ngilu  sore ke rs  di usg  vonis appendix udh bengkak  ambil darah  hasil keluar  jumat malem operasi  sabtu sore plg. Selesai.,1048951511743520768, , , , , 
@midnxghtsun, 2018-10-07, 21:59, WAGELASEH 1 MENIR LAGI UDH MULES AKU,1048950971806543872, , , , , 
@adrianlaziale, 2018-10-07, 21:58, Mules ntn lajio musim ini...,1048950625835220993, , , , , 
@baekphanter, 2018-10-07, 21:56, Konyol bat gue. Keluar dari apartemen. Masuk mobil. Mobil meninggalkan kawasan apartemen. Terus gue mules panggilan alam. Gak tahan. Dan berakhir di SPBU. ,1048950076855398400, , , , , 
@springbedbonita, 2018-10-07, 21:54, Mules dah jadi klb anjeer sekarang,1048949754279817222, , , , , 
@mxhyngwn, 2018-10-07, 21:54, Sakit hati jadi mules.... Jadi sebenarnya ini gue sakit hati apa sakit perut :'),1048949625737043968, , , , , 
@omnivxre, 2018-10-07, 21:53, makanan dan pasir... mahal sih buat keperluan ini hmmm. aku pake happy cat/proplan/kadang royal canin karena bocil2 ini kl dikasih frieskies/whiskas pasti mencret  diare. ga tega. yaudahlah akunya miskin ga makan atau apa jg gapapa tp yg penting kucingku makmur.,1048949526801731584, , , , , 
@awrizka, 2018-10-07, 21:53, mari minum kopi bcs belom kelar belajar besok kuis:( semoga ga sakit perut,1048949509265342464, , , , , 
@elmunaputri, 2018-10-07, 21:50, Perut mules gara2 3 cabe doang..,1048948651811266563, c2173c47e36c3347, Bayah, Bayah Indonesia, 106.32889592660439, -6.8786775
@hwangxmnhyun, 2018-10-07, 21:49, anda merasa sakit? sakit hati? sakit perut? atau sakit jiwa? .g ayo yang sakit  mau lahiran atau cek kesehatan silahkan follow @HOSPITALRPS,1048948449452781568, , , , , 
@SKZ_I_N, 2018-10-07, 21:48, Sakit perut astaga ngakak mulu,1048948271282978817, , , , , 
@AbdullahSyukrie, 2018-10-07, 21:48, sakit perut duh,1048948197517717505, , , , , 
@1999xkg, 2018-10-07, 21:48, Diem kak enzo aku lg sakit perut,1048948094186872832, , , , , 
@xtrdnryfg, 2018-10-07, 21:47, mules kebanyakan ketawa ini help,1048947908978954241, , , , , 
@JungilWoooo, 2018-10-07, 21:46, aku mh mules :(,1048947635854274560, , , , , 
@Dedyppambudi, 2018-10-07, 21:46, Pilih salah satu   Kena diare atau gagal move on dari mantan. Jelasin ya — Gamau ,1048947594171432960, , , , , 
@jinminkiu, 2018-10-07, 21:45, Makan pedes mulu noon nanti diare,1048947457768415232, , , , , 
@SKZ_I_N, 2018-10-07, 21:45, pengabdi setan - mules (tulus),1048947446234017793, , , , , 
@abdulhamid7891, 2018-10-07, 21:44, Wa'alaikumsalam Kang. Ada @Ricky_Hf yang sedang menunggu masa melahirkan  karena sudah mules tadi katanya ,1048947205455765504, , , , , 
@YusufFajarPang5, 2018-10-07, 21:44, Kok jdinya mules ya Ridwan Semarak Di Jogja  @LidaRidwan  @indosiarID  @streament_jkt  @ridwanation_HT,1048947170252967941, , , , , 
@downforyeol, 2018-10-07, 21:44, tiati mules ih gilak;-;,1048947128951701504, , , , , 
@fafiqahh, 2018-10-07, 21:43, Amende ni. BS .. LOL . ingt nk kawen ke xnk kawen tu org buat keputusan mcm masa sakit perut kena wt keputusan nk berak ke tak ke. Next ,1048946946419748865, , , , , 
@AVGSIDE, 2018-10-07, 21:43, 11.   artis siapa yg suka sakit perut ?,1048946848004681729, , , , , 
@daisynamjoon, 2018-10-07, 21:42, Part nak kerja ni la sakit perut,1048946600536494080, , , , , 
@heyleeknow, 2018-10-07, 21:42, Tengok dah sakit perut gelak ,1048946595272712192, , , , , 
@unavdw, 2018-10-07, 21:41, HAHAHAHAHAHAHA BABI SAKIT PERUT AKU GELAK SIAL ,1048946430348423168, c5960d1b205c9eff, Sungai Raya, Sungai Raya Perak, 101.23523031633553, 4.546453700000001
@maisar4hmad, 2018-10-07, 21:41, ahhahah eeee i faham lah!!! just nak bagitahu je i minum susu nnt sakit perut!!,1048946330775707648, , , , , 
@bebihgerl, 2018-10-07, 21:40, aduh mules,1048946286798360577, , , , , 
@_ziziizi, 2018-10-07, 21:39, Habis makan jengkol kog mules ya Adik,1048945944702513152, , , , , 
@SyahPutraAndi3, 2018-10-07, 21:39, Muak mules liat pernyataan @sandiuno ini...tlg sebutkan warungnya..cc @nongandah,1048945810912604160, , , , , 
@vikomala, 2018-10-07, 21:38, Ngeliat video suami yg nemenin istrinya pas mau lahiran  malah aku yang mules-mules pgn ngeden ngelahirin rasane:((,1048945624660336640, , , , , 
@chhoijinri, 2018-10-07, 21:37, okd mules guwa berakhir. tengkyu,1048945377406140416, , , , , 
@Sonianya29, 2018-10-07, 21:37, Lagi laperrrr bgt.. Dikost gak ada apa-apa  Mo keluar males  kmaleman  Ad mie doang nih. Masak kan yaa  dipedesin enak.. Eh  pas udah habis.. Kenyang enggak  sakit perut yg iya :( #kangenmak,1048945349040078848, , , , , 
@ItsAsrii, 2018-10-07, 21:36, Amende sakit perut sangat ni,1048945221990461440, , , , , 
@defyieun, 2018-10-07, 21:35, Sakit perut akutu:’),1048944869660487680, , , , , 
@Anthonioo19, 2018-10-07, 21:34, Sakit perut,1048944602420469760, , , , , 
@risyassi, 2018-10-07, 21:32, Gak pernah sih ya sakit yang demam nya sampe berkali2  ditambah perut melilit sampe diare di hari2 menjelang sidang.  Semoga ada keberkahan dibalik sakit yg Allah kasih ini  amiin...,1048944157941616640, , , , , 
@xurbabe, 2018-10-07, 21:32, Aku gamau ikyt sakit perut,1048944030925504513, , , , , 
@A_Fahra, 2018-10-07, 21:31, Arab LUCU Bikin Perut Mules  http://www.youtube.com/watch?v=W9e7-YygC8k … ##Lucu,1048943977691414528, , , , , 
@mysunsetsky, 2018-10-07, 21:31, Wkwkwk iyaa mak dan mba ara  saking keasyikan revisian sampe lupa isi nasi eh sorenya diare  sangat sensitif perutku  mirip pantat bayi  Maaciw maak  kalimat terakhir setelah koma diganti aja “nanti mas mas yg di Makassar ngamuk” ,1048943917620588546, , , , , 
@gatsmaluv, 2018-10-07, 21:31, seharian mood jelek ya eh pas nonton ini jadi UP lagi!!!  sayang banget sama mereka!!  ngakak sampe mules ini,1048943896091226112, , , , , 
@yourtopgal, 2018-10-07, 21:31, abis makan mie lidi malah sakit perut :((,1048943882107465728, , , , , 
@taelurgoreng, 2018-10-07, 21:28, Jam jam mules,1048943237602242565, , , , , 
@minyeondan_, 2018-10-07, 21:28, Got7 kalo lucunya bikin gue menangis sakit perut,1048943228840337408, , , , , 
@ggukby, 2018-10-07, 21:28, WOY NGAKAK AMPE SAKIT PERUT ,1048943131637379073, , , , , 
@jaefhvn, 2018-10-07, 21:26, Sicantik lagi sakit perut katanya  cepet sembuh ya mbul @JungEunEunha,1048942715965067265, , , , , 
