username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@fatentiqah, 2018-04-07, 23:30, Tak lawak la sakit perut lagi. Ingatkan tadi dah ok,982656761785081862, 4b379e63f06aa178, Kuala Muda, Kuala Muda Kedah, 100.50126289914462, 5.70134235
@itsn00na, 2018-04-07, 23:28, Kita ketuker ㅠㅠㅠㅠ  aku malah gafokus ke tae sanggyun hyunbin tapi pas photogrp liat hyunbin aduh mules,982656399309135872, , , , , 
@mier_lan, 2018-04-07, 23:26, Sakit perut sial gelak,982655960085917696, , , , , 
@AhmadRifaiSH1, 2018-04-07, 23:26, Musik boleh metal Tp klw soal kaos mules Neng...,982655768632557570, , , , , 
@pelangsingteh, 2018-04-07, 23:24, Manfaat buah sirsak untuk kesehatan sudah dipercaya dapat mengobati ambeien dan juga diare pada bayi.,982655454349160448, , , , , 
@Hsra_31, 2018-04-07, 23:22, Sakit tekak sakit kepala sebelah sakit perut sakit tengkuk seluruh badan sakit.....Ya Allah semoga semua dosa ku terhapus melalui sakit2 ku ini...,982654828248678400, , , , , 
@bebramantio, 2018-04-07, 23:19," ""Oh.""  Melihat Adis yang terus memegangi perut  Candra refleks menaikkan sebelah alis. ""Sakit perut? Atau kenapa?""",982654115305013248, , , , , 
@syafiqboyzz8, 2018-04-07, 23:19, Sakit perut la gelak bila tengok gambar lama2 ,982654031670591488, , , , , 
@Licelalissa, 2018-04-07, 23:19, Itu horror movie tapi bikin sakit perut ketawa,982654016902479872, , , , , 
@agustinusyogaa, 2018-04-07, 23:16, ga usah mules udah ada jamnya kalau aku,982653432262680576, , , , , 
@_afamn, 2018-04-07, 23:14, Selsema  pening  sakit perut hmm,982652897203601409, , , , , 
@atikahjafry, 2018-04-07, 23:13, Sakit perut tengok buruk cantik ni . Sumpah bodoh giler adriana dgn syafa hahahahhahhahah. Apesal kelakar sangat diaorg ni wei .,982652607993806849, , , , , 
@chicagocityboy, 2018-04-07, 23:08, NANGIS YAALLAH AKU UDH MULES DULUAN MULESSSSSS BNRN,982651211626168320, , , , , 
@hnshrshd, 2018-04-07, 23:06, Dah lama xgelak sakit perut ,982650860604817411, , , , , 
@Jiiyeonp93, 2018-04-07, 23:04, Waeyoo?? Daripada eonni sakit perut nanti :(,982650397687861248, , , , , 
@diaahk, 2018-04-07, 23:03, Gak maem kripik pedes lagi kalau belum makan nasi yaAllah  mules ini,982650106099847170, , , , , 
@DonjontorMca, 2018-04-07, 23:01,  jangan gitu aaahhhh.... ntar Makin mules @TsamaraDKI nya ,982649547875762176, , , , , 
@wanmasamirah, 2018-04-07, 23:01, sakit pinggang  sakit perut  bila bangun berdiri rasa mcm nak pitam. what is going on babe ,982649522139480070, , , , , 
@frrxtdn, 2018-04-07, 23:01, rra aku langsung mules tadi liat aturan baru sbm,982649517454508032, , , , , 
@iamseulgi94, 2018-04-07, 23:01, omg  tiap saat gitu? oppa ga lagi diare kan?,982649490774437888, , , , , 
@korik4n154, 2018-04-07, 23:00, Dear diare  kamu datang gausah pake perut melilit segala napa.,982649333781704704, , , , , 
@_pelangsingaman, 2018-04-07, 22:59, Saat diare  hindari mengonsumsi makanan berserat seperti gandum atau buah-buahan. #sehat,982649141334454272, , , , , 
@izzatihsm, 2018-04-07, 22:57, Hahaha jarang gffl rancak macam ni. Sakit perut aku,982648626710069249, , , , , 
@skygazin, 2018-04-07, 22:57, sakit perut langsung gabisa tidur pusing degdegan keringetan,982648568610635777, , , , , 
@SolehuddinAziz, 2018-04-07, 22:56, Pedas pulak nasik goreng. Punca nak sakit perut. ,982648332618051585, , , , , 
@EsJorong, 2018-04-07, 22:55, Sudah puluhan x di upload ..  ..  tetep mules ngakak guling2 ,982648181769973761, , , , , 
@menyonsaurus, 2018-04-07, 22:53, dear diary..  hari ini gue diare sekebon  gpp. aku kuwat,982647678159863808, , , , , 
@KYRCCA, 2018-04-07, 22:53, melet melet terus ngedipin  pasti lagi mules ya?,982647489793638400, , , , , 
@jae1xyg, 2018-04-07, 22:52, Ngilu  sakit perut wkwkwk,982647381622603777, , , , , 
@lgpusing, 2018-04-07, 22:50, Langsung sakit perut demi apapun.,982646757065543685, , , , , 
@n_syasyaa, 2018-04-07, 22:49, aduiiii .... tangan sakit   badan sakit   perut sakit   tekak sakit   pantat sakit   kepala sakit .. eh macam’macam uh ,982646540769505280, , , , , 
@amrlasylm, 2018-04-07, 22:47, Tak lawak la satu malam sakit perut memanjang. Ulang alik tandas berapa kali dah ni ,982646160710975488, , , , , 
@Vineyapple, 2018-04-07, 22:47, Gak liattt gak liatttt  mataku diare :(,982645964228804608, , , , , 
@fathiahhhhhhhh, 2018-04-07, 22:45, weh aku tgk banyak kali kot  aduh sakit perut aku gelak ya Allah ,982645505984421889, , , , , 
@lalalicamanoban, 2018-04-07, 22:45," Itu artinya  ""abi bct  berisik  udah dong plis. Aku sakit perut   jangan ngomong terus""",982645498640121856, , , , , 
@lynrhzln, 2018-04-07, 22:45, Tobak ah sakit perut pah,982645492256456705, , , , , 
@fuldemort, 2018-04-07, 22:43, Dear diary gue diare njir,982644948305633280, , , , , 
@sheecaaa, 2018-04-07, 22:43, kan bodo gila cerita ni dari eps 1 sakit perut suka,982644943456878592, , , , , 
@Kimsowon9, 2018-04-07, 22:42, Kalo mules jangan ditahan  berat  nanti bau wkwkwkwk ,982644781560901633, , , , , 
@apabenerya, 2018-04-07, 22:42, sakit perut gaada dua hari ini yaampun gara gara makan pedes bgt,982644705803423745, , , , , 
@hargaobattinggi, 2018-04-07, 22:40, Kelemahan Limpa & #Lambung Bs Menyebabkan Nafsu Makan Yg Buruk Pd Pasien Dgn #Sakit Yng Lama  #Kurus  #Diare  #Lemas & …,982644265451794432, , , , , 
@Farahaisya, 2018-04-07, 22:39, Twitter ni bagus tau  i boleh lupakan sakit perut while scrolling,982644087231688704, , , , , 
@spearbeeen, 2018-04-07, 22:39, ya allah takut mendadak aku degdegan mules ngebayangin kudu kejer kejeran lagi---,982643951634006016, , , , , 
@doyanseblakk, 2018-04-07, 22:39, Anjir mules,982643943106990080, , , , , 
@othasideme, 2018-04-07, 22:38, Syg mulu  mules gw ,982643706590187520, , , , , 
@healianthus, 2018-04-07, 22:36, MULES DERBY DI MANA MANA. TAPI YA INI DERBY MANCHESTER WOY.,982643173057900544, , , , , 
@vacnesha, 2018-04-07, 22:35, brgkali lgsung mules kan : (,982643109543620610, , , , , 
@yanu27, 2018-04-07, 22:35, Mules tiap jam segini,982643022859915264, , , , , 
@schatjae, 2018-04-07, 22:34, .....kak:( wkwkwkw tp tampang2 nya guanlin kyk lagi nahan mules dapet dihari pertama trs dicampur mules mau buang air:((,982642750829936640, , , , , 
@bungaSW_, 2018-04-07, 22:33, Gmn kalo udh rapi  udh siap mau beraktivitas tbtb terserang diare? — Ya ke toilet lah wkwk ,982642536673153029, , , , , 
@intanrubyjane, 2018-04-07, 22:30, astaga dragon aku sakit perut.,982641892364988416, , , , , 
@Pemutih_Wajah_, 2018-04-07, 22:30, Konsumsi Suplemen (Zink) Mempunyai Dampak Positif Terhadap Peningkatan Sistem Imun Anak Saat Menderita Diare.,982641772890173440, , , , , 
@tipstubuhtinggi, 2018-04-07, 22:30, Pada Saat Orang2 Minum Susu Mereka Mengalami Gejala Perut Bergemuruh Atau Diare Adalah Hasil Ketidakmampuan Tubuh Mencerna Laktosa,982641754468892672, , , , , 
@ppinkypie_, 2018-04-07, 22:30, Jangan nyanyi:( nanti aku mules:(,982641650391400448, , , , , 
@wawamazlan8, 2018-04-07, 22:25, Sakit perut lah makan ayam shilin tadi. Pedas sangat. Asyik tercirit je ni. Alaaaa ,982640599605035008, , , , , 
@_bbangchan, 2018-04-07, 22:25, Gua mules mau ke wc dulu,982640462635806720, , , , , 
@buciincogan, 2018-04-07, 22:24, Tuhan  tolong aku /nyanyi/ /ga Cukup. Saya nggak kuat lagi. Sakit perut saya liat ini. Ketawa terus,982640329982554112, , , , , 
@NorazafiqahJani, 2018-04-07, 22:23, hahahahhaha bongok ah. Sakit perut aku gelak,982639971440803841, , , , , 
@gesgestay, 2018-04-07, 22:22, semoga Ederson Santana de Moraes kena diare.   amiinnnnn,982639840993861632, , , , , 
@nadia_zulkiflii, 2018-04-07, 22:22, Makan makan the end sakit perut.  Kadang sampai rasa taknak makan langsung sebab taknak sakit perut ,982639717870067713, , , , , 
@ehflamingo, 2018-04-07, 22:22, Lepas minum coffee je terus sakit perut ,982639707153510400, , , , , 
@vrsiskayb, 2018-04-07, 22:21, Berujak kasi cabe semaok ati alhasil sakit perut berkepanjangan ,982639460721438720, , , , , 
@iynayeon, 2018-04-07, 22:20, kebiasan mules)),982639232308015104, , , , , 
@Real_AChan, 2018-04-07, 22:19, Kotor nun nanti gw diare,982639121918115840, , , , , 
@chicagocityboy, 2018-04-07, 22:19, Eh anjir gw aja mules bayangin ketemu aa bnrn kalian semua yg melihat jbj dari jarak dekat adalah manusia2 bermental baja,982639003718434816, , , , , 
@OnlineShopTiens, 2018-04-07, 22:17, Batang buah Nona mengandung Senyawa asetogenin sehingga bisa untuk mengobati diare atau disentri,982638592131399680, , , , , 
@milearme, 2018-04-07, 22:16, aduh bentar gua mules,982638185170612224, , , , , 
@yeocinsinb, 2018-04-07, 22:14, U mt  w jadi mules:<,982637692012773376, , , , , 
@eprinceus, 2018-04-07, 22:13, 2. 160/222 absorb 180/232   180/232 Flipendo totalum 180/202  (-120  absorb 20hp 10mp)   Tiap duel pasti mules,982637558407380993, , , , , 
@YogiSulistyono, 2018-04-07, 22:12, sakit perut bacanya,982637259093458944, , , , , 
@ampasgorengan, 2018-04-07, 22:12, Dear diary  kenapa mules eh itu mah diare ya:(,982637255683538944, , , , , 
@dysooya, 2018-04-07, 22:11, Aku menangis liat tl deres banget di wc woy :(((( mules sambil nangis,982636985264177153, , , , , 
@nrlyoona, 2018-04-07, 22:10, makan aja :p nanti aku joget baby shark di perut kamu.. biar kamunya sakit perut ><,982636824689438721, , , , , 
@M_Andhika_R, 2018-04-07, 22:10, Besok tunangan Gak bisa tidur Degdegan Sakit perut  Mending gambar km aja anggiimansari https://www.instagram.com/p/BhRhVeSH1S9/ ,982636788605841409, , , , , 
@jongxygen, 2018-04-07, 22:10," NANGIS GW NANGIS ㅜ  ㅜ sakit perut gw ilang gara2 liat video ini :"") #PremiosMTVMiaw #MTVBRKPOPEXO @weareoneEXO  #6YearsWithEXO",982636663288426496, , , , , 
@roaaprstn, 2018-04-07, 22:10," Sehabis makan seperti biasa kebiasan roi  yaitu sakit perut. ""wae? Kenapa kamu kontraksi(?)??"" Roi yg tidak tahan dengan perutnya disertai dengan serangan kantuk  akhirnya memutuskan untuk pulang. Roi rela meninggalkan Minhyun  sunbaenya. ""dadah sunbae""  #DFAWELPARTG14 -Plot off-",982636617243312129, , , , , 
@anissafirda3, 2018-04-07, 22:08, Hari ini aq mules,982636214632177665, , , , , 
@sekoteng, 2018-04-07, 22:07, Iya sumpah pas masuk mall udah baca baca ya allah jangan sampe ada orang yang aku kenaal  Pulangnya ditanyain langsung pulang apa mau kemana  aku jawab pulang aja daaaaaaah. Udah mules gak karuan ,982635918937866240, , , , , 
@AzianaTeh, 2018-04-07, 22:04, Tak sakit perut ke? ,982635223887134721, , , , , 
@kfyztal, 2018-04-07, 22:04, ga nakutin malah bikin sakit perut ,982635125170102273, , , , , 
@milearme, 2018-04-07, 22:03, eh gua mules,982635011584094208, , , , , 
@TR_WJSNSeola, 2018-04-07, 22:02, KASIH GUE DUIT LEBIH NAPADAH GUE RELA MULES DEMI GAMES   ,982634750681612288, , , , , 
@_Teh_Pelangsing, 2018-04-07, 22:00, Anak2 di bawah 5 th rawan diare. Makanya kenapa cuci tangan itu penting & air bersih itu berharga,982634185767571459, , , , , 
@3eyeddoll, 2018-04-07, 21:59, sesungguhnya saya lupak pdh saya mok aek stabak saya dgn susu soya bukan susu kebau sebab saya tok laktos intoleransi dan kinek saya sakit perut dan mok muntah sekian thanks baca,982633985216950272, , , , , 
@kfyztal, 2018-04-07, 21:57, kan biasanya kalo minum lemon tih sakit perut :(,982633571910217728, , , , , 
@asyahakyeon, 2018-04-07, 21:57, Gigi nak tumbuh atas bawah  lidah luka   sakit perut. Aigoo..im so lucky. Rovix xnak hiburkan aku ke mlm ni? ,982633447825920001, , , , , 
@ArsyadFauzi94, 2018-04-07, 21:56, Tape laa wey aku sakit perut laaa. Korang sembang aku nk pi buat kopi untuk hgpa naaa.,982633329940807682, , , , , 
@serrrrrooneeee, 2018-04-07, 21:55, makan ke tak makan ke sama je sakit perut juga ,982633004228009984, , , , , 
@jongxygen, 2018-04-07, 21:55," Btw perut gw mules bgt daritadi gara2 ayam geprek :"") #PremiosMTVMiaw #MTVBRKPOPEXO @weareoneEXO  #6YearsWithEXO",982632937479794689, , , , , 
@miikaishere, 2018-04-07, 21:55, Okefix. Perut mules. Makan siang pake ayam geprek level 10. Makan malam pake seblak level 1 (cabe 7) Yassalam.,982632846329200640, , , , , 
@jqwonyoung, 2018-04-07, 21:53, Dilanda diare,982632529957076992, , , , , 
@Faptr_, 2018-04-07, 21:52, Masalah pencernaan apa yg sering dialamin — habis kena tumpahan e.coli waktu praktik terus terserang diare deh ckckck ,982632170681401344, , , , , 
@yeolchenn, 2018-04-07, 21:50, Sakit perut ih  #6YearsWithEXO #EXO @weareoneEXO,982631711350571008, , , , , 
@schatjae, 2018-04-07, 21:48, aku:  kalo lagi dapet hari pertama dan super mules mau buang air. https://twitter.com/GWILIN923/status/982609187451559936/video/1 …,982631177281417218, , , , , 
@SEUNGMEAND, 2018-04-07, 21:47, Duh saya kok jadi mules gini ya... ,982631009739915264, , , , , 
@tinggimalang, 2018-04-07, 21:46, Yoghurt Dengan Kultur Aktif Dapat Membantu Mengobati Kondisi Pencernaan Seperti Sembelit  Diare  Intoleransi Laktosa  Kanker Usus Besar.,982630608386994176, , , , , 
@Aditrinaldii, 2018-04-07, 21:37, Lagi jalan sama gebetan baru tiba2 kena diare  gmn? — Tinggal berak si ,982628382264479745, , , , , 
@arvwxyz, 2018-04-07, 21:37, adu sampe sakit perut awa stalking hipstermaid,982628348055572481, , , , , 
@SyaaSofia, 2018-04-07, 21:36, Ni kali ke 3 aku sakit perut,982628201699491840, , , , , 
@deannasour_, 2018-04-07, 21:34, Waaaaaa love youuuu  jngan tengok banyak kali yaaa  sakit perut nanti ,982627667806535681, , , , , 
@JUYEONHRC, 2018-04-07, 21:33, GILAK MULES GUE KETAWA MULU,982627442652102657, , , , , 
@SSlXUNN, 2018-04-07, 21:31, sakit perut kenapa memangnya?salah makan?,982626948512808960, , , , , 
@cakeymakeup, 2018-04-07, 21:30, Sakit perut tapi gak sakit perut tapi sakit tp nggak mules ngerti kan ya maksud ku   Maap polower aku alay kalo sakit perut,982626698666565632, , , , , 
@SamsulB63611398, 2018-04-07, 21:28, Gak usah mules lihat ginian... kan cuma kaos... mosok kaos bisa #2019GantiPresiden. G usah kejang2 juga.... toh cuman tagar ajah.. ,982626160025657344, , , , , 
@weirdoosssss, 2018-04-07, 21:28," Syiar.aprl;kembaran accuu Sebelum keluar  ngote dulu berdua karena lapar dan butuh SEGALANYA wkwk Setelah di tempat makan dan makanan sudah tewas  seketika saling ngeliatin dan pasang muka yang ""ew"" sambil bilang ""sakit perut Mbaarrr"" :""))",982626152022855680, , , , , 
@nengbarbara, 2018-04-07, 21:27, Sebelum sakit perut gara2 pedes minum obat maag gpp kan ya,982625835294253056, , , , , 
@halimatulfaizah, 2018-04-07, 21:25, Bila cik hana sakit perut nak merap..mommynya terpaksa makan atas katil..alahailahh anakk..,982625300277223433, , , , , 
@yuyumunbap, 2018-04-07, 21:24, bilang sakit perut biar dipulangin ontime ._. haha mari kita galo lagi ,982625195469848577, , , , , 
@elllyrose, 2018-04-07, 21:23, Dahla sakit pinggang  sakit perut macam kena robek. Herggghhhhhhhhhhhhhhhhddhssjssjsbkkqkffjdkkdijqqkqqkqq,982624941181825025, , , , , 
@ASYHMYRA09, 2018-04-07, 21:23, Stress sgt fikir smpi perut da start rase funny that I wanna . Same mcm ble da takut and nervous sgt pastu sakit perut rase nk .,982624898185965568, , , , , 
@anggiervantri, 2018-04-07, 21:22, Diapet lagi diskon ta?,982624670959546370, , , , , 
@darilynnjuliett, 2018-04-07, 21:21, Sering. Setiap ruangan AC pasti mules pengen eeq. Iya aku tau aku kampungan :(,982624523513032705, , , , , 
@syafirannisa__, 2018-04-07, 21:21, sering nih kejadian begini  ga mules ya perutnya habis makan gorengan?,982624492366086145, , , , , 
@jjprds, 2018-04-07, 21:21, WAKAKAKAKAKAKAKAKAKAKAKA MULES BGT TQQQQQ ,982624491242110976, , , , , 
@April8th2012, 2018-04-07, 21:21, BELI MULES AJA KENAPA SIH LO KAYAK ANAK SMA TAU GA NGINJEK2 SEPATU GUE JEWER NIH. ,982624368902615040, , , , , 
@bayisyahaqilah, 2018-04-07, 21:17, sakit kepala sakit gigi  sakit perut  sakit hati. wkwkw,982623297224327169, , , , , 
@iimraaannn_21, 2018-04-07, 21:15, Buat kut dale sakit perut plop dohhhh,982622964884553731, , , , , 
@AquanetteAqua, 2018-04-07, 21:13, Habis diare terbitlah sembelit ,982622306580115456, , , , , 
@yjidongie, 2018-04-07, 21:12," Dey stop dey sakit perut :""D",982622222048088071, , , , , 
@ripiu, 2018-04-07, 21:11, Kenapa gue begitu terobsesi dengan nasi bebek padahal makan pedes dikit langsung diare. huft.,982621930300760064, , , , , 
@marcoaldbran, 2018-04-07, 21:11, jan mam mie  berat. ntar sakit perut,982621919638781953, , , , , 
@riksiamanda, 2018-04-07, 21:11, Adilnya kerasa. Tadi siang ketawa-ketawa sampe sakit perut saking senengnya. Dan sekarang  begini.,982621909144621057, , , , , 
@stawbelie, 2018-04-07, 21:11, Mules bgt abis makan pedes ,982621775899983873, , , , , 
@ayumarista11, 2018-04-07, 21:09, Gmn kalo udh rapi  udh siap mau beraktivitas tbtb terserang diare? — Ya yaudah mau diapain terus ,982621501483601920, , , , , 
@TeranitaVS, 2018-04-07, 21:08, Pernah ngga mules pengin pup pas lagi upacara? — engga:)  engga pernah ikut upacara maksudnya bhakss ,982621140618268672, , , , , 
@nrkamilia, 2018-04-07, 21:07, Apo.. makan pun sakit perut.,982620927237042176, , , , , 
@spaceytopia, 2018-04-07, 21:01, Sakit perut. Duemb.,982619465073373184, , , , , 
@_solusilangsing, 2018-04-07, 21:00, Pisang direkomendasikan untuk pasien sakit perut dan cholik karena bermafaat untuk menetralkan keasaman lambung.,982619122943967233, , , , , 
@jaesper_, 2018-04-07, 20:59, Aduh mules tp gatau sih ini bayanganku literally inseong aja si kaya msh behave pas on tp pas off lgsg nyamper salam2 dan ngobs sayang2.,982618989816758277, , , , , 
@shitnosijak, 2018-04-07, 20:59, fandom kakak suka bikin mules  mereka jago bgt ngelawak,982618912402501632, , , , , 
@STAR95MINHYUN, 2018-04-07, 20:59, Gua liat ini bukan pengen cuma mules sama ketikannya lis -_-,982618820324933632, , , , , 
@novriyesa, 2018-04-07, 20:59, Neneknya mendadak sakit perut karena juga gak tega dengar tangisan cucunya. Emaknya gimana ? Pasrah terdiam dan sejujurnya wa pengen nangessssss juga yawlahhhh ,982618752175947779, 61df56838b27d814, Teluk Bintan, Teluk Bintan Indonesia, 104.49443853336304, 0.917171
@doyourmaeth, 2018-04-07, 20:57, sakit perut sama diare  pasti gara gara apa yg dimakan kemaren,982618381609136128, , , , , 
@ItuFauzi, 2018-04-07, 20:57, Sakit perut sokmo je mngu ni.  Sape santau aku ni woiii,982618289573584897, , , , , 
@tifanjarwt, 2018-04-07, 20:56, Lagi ada acara penting dan lo tiba2 diare  gmn tuh? — minum obatlah ,982618131905597440, , , , , 
@frhrsl, 2018-04-07, 20:54, sakit perut :’) thats why aku malas gila nak makan :’)),982617726127452160, , , , , 
@mayhiirokawa, 2018-04-07, 20:52, Kan jeruknya asem  pasti sakit perut lah!!,982617218964897793, , , , , 
@dedinuelnuel, 2018-04-07, 20:50, Dek coass ada yg sakit perut itu pasiennya. Liat dlu,982616638657724416, , , , , 
@digebet, 2018-04-07, 20:50, mules sih kayaknya,982616616348278785, , , , , 
@jangjeeun, 2018-04-07, 20:49, Kan aku sebelum makan baca doa jadi gabakal sakit perut!,982616399745970183, , , , , 
@widhardestu, 2018-04-07, 20:47, Pemain Diabate  mungkin dia lagi mules. Atau sedang gabut tidak punya kegiatan.. ,982615759909081088, , , , , 
@voukryz, 2018-04-07, 20:45, Sakit perut mulu npdh,982615250070466563, , , , , 
@kartinidarma15, 2018-04-07, 20:44, Hahahah ketawa ampe sakit perut ,982615220559507456, , , , , 
@ocoananaama, 2018-04-07, 20:44," kalo sesama cwe saling sapa ""hay cantik"" itu mah biasa ajaa  lah kalo cowo    masa nyapa temen ""hay ganteng"" busett    ngebayangin aja uda bikin mules yak     wkwk",982615034000887809, , , , , 
