username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@yourfavjeon, 2018-05-07, 23:00, jangan kasian nanti sakit perut:(,993520895887998977, , , , , 
@masked738, 2018-05-07, 22:58, Alhamdulillah...  Klo laper ya makan aja  drpd sakit...  Habis makan jangan langsung tidur ya  ntar sakit perut  kasih jeda... ,993520401211781120, , , , , 
@dikardi, 2018-05-07, 22:55, Kerjaan aing mules terus perasaan. Heran,993519588632547328, , , , , 
@athirahazhar__, 2018-05-07, 22:54, Aku punya effect sakit perut sampai rasa nak demam bhai,993519380737605633, , , , , 
@jongien, 2018-05-07, 22:52, Wah abis makan apa tuh sakit perut,993519001341865986, , , , , 
@ManadoPostGroup, 2018-05-07, 22:52, 606 Kasus Diare dalam Empat Bulan ,993518984602382342, , , , , 
@adoreaien, 2018-05-07, 22:51, Eyun lagi sakit perut kak :(,993518623816798209, , , , , 
@bazlifozi, 2018-05-07, 22:51, Aduhh jap aku sakit perut,993518606800502795, , , , , 
@718kg, 2018-05-07, 22:50, pernah ga sih lo mules tp lo mager bgt bangun dari kasur mager ngeden dll,993518542325665792, , , , , 
@depthofsea, 2018-05-07, 22:49, tapi kok langsung mules lahnjy,993518217455783936, , , , , 
@BocahAn67213745, 2018-05-07, 22:42, Heee fikiran koplak lho jadi cawapres pk de blm tentu di terima malah ngomong yg bikin perut mules,993516379130052608, , , , , 
@pppuuutttt, 2018-05-07, 22:39, Less than 12 hours... Gabisa tidur + diare,993515792493723648, , , , , 
@aulanputria, 2018-05-07, 22:37, Selalu salah nentuin kalo nyobain makanan yg pedesnya level2an di tempet baru  berujung perut mules panas ga karuan ,993515197779165185, , , , , 
@lailaznd, 2018-05-07, 22:37, Sakit perut please go away. Aku takda mood dah ni,993515182813937664, , , , , 
@_karmenlunarx, 2018-05-07, 22:37, Yeap. Btw susu segar tu ada controversy. Ada yg budak budak sakit perut.,993515089989783553, , , , , 
@mfithrishah, 2018-05-07, 22:36, bukan emo la bana. sakit perut,993514964085190656, , , , , 
@nienaakamarudin, 2018-05-07, 22:36, Sakit perut woi gelak ,993514926651027458, , , , , 
@yanu27, 2018-05-07, 22:35, Mules tiap jam segini,993514658651783168, , , , , 
@Rereee010, 2018-05-07, 22:34, Udah makan malah sakit perut..,993514387028656130, , , , , 
@_pokamirularip, 2018-05-07, 22:32, hahaha doh la tu mie . sakit perut suka gi kl baru ni pon dok habis lagi ni hahahahaa,993514031590723584, , , , , 
@qisthiauliar, 2018-05-07, 22:32, Pernah ngalamin kak mules lg di perjalanan gitu?  — Sering pagi2 klo brngkat kerja tuh mana macet kan bikin berdebar2 jir ,993513811285041152, , , , , 
@fabiankwdn, 2018-05-07, 22:32, Kayak apa ya rasanya  belum mulai tahun senior tapi kok ya pingin tegar tapi mules sendiri mikirnya ,993513805714878464, 31569f33fbe4e733, Lowokwaru, Lowokwaru Indonesia, 112.60684962877417, -7.943315
@taefhyuung, 2018-05-07, 22:30, Ayam kembar makan samyang. Aduuhh diare barengan nantii,993513515515133952, , , , , 
@wonwoothejeon, 2018-05-07, 22:29, biasanya kamu ngatasin sakit perut gimana?,993513146986909696, , , , , 
@krismonny, 2018-05-07, 22:29," Kalo gue breakfast makan pempek langsung auto mules alias sakit perut :""( #TeamNasiDuluBaruKamu :"")",993513051906236417, , , , , 
@Verdevene, 2018-05-07, 22:24, [ E-mail ]  To: Archelia Sub: ......  Tapi  kampungmu di luar negeri. Sudah pernah ke Paris? Tidak mengerti soal? Santai saja. Yang penting tidak membuatku sakit perut.  /sepertinya dia memang melupakan salah satu topik dari pembicaraan kalian/,993511831665700864, , , , , 
@rie1987, 2018-05-07, 22:23, Lek ak wis ndungo sing katah. “Ak emoh ambe kowe kek  ngalio sing adoh  wetengku mules”,993511663373447168, , , , , 
@lailaznd, 2018-05-07, 22:23, Bosanlah asyik sakit perut,993511538529976320, , , , , 
@harizzzh, 2018-05-07, 22:20, susah cakap dengan orang degil   sakit perut tapi taknak makan . macam budak budak,993510816904200192, , , , , 
@segarisnadi, 2018-05-07, 22:18," < Galang x Gendhis; @GarisAgonik >  ■. Panggilan sayang ke kamu  ""Arum"". Kependekan dari Arum Manis. ■. ""Rum. Kamu jangan makan yang pedes begitu! Nggak! Nanti sakit perut! Mas gak izinin kamu sakit! Pedes banget  Rum!"" ■. Protektif  sama bakteri di tubuh kamu aja cemburu : ( ",993510504474730496, , , , , 
@SNajihahAzman, 2018-05-07, 22:18, Bile stay up mende paling dok best is sakit perut dlm kul 1-3pg. Allahuuuu. Terpakse tahan wehh. Kalau dok tahan sangat rip ah. Tarik selimut tidooo. ,993510303764639746, , , , , 
@tinggibadanbdg, 2018-05-07, 22:17, Kandungan Astringents Buah Jambu Biji Merah Dapat Melindungi Perut Dari Diare.,993510053259886593, , , , , 
@ProfessorHerbal, 2018-05-07, 22:14, Kurma mengandung kalium yang bermanfaat untuk menyembuhkan diare,993509442586001408, , , , , 
@duchessedelweis, 2018-05-07, 22:13, Yawla hari ini minum susu ultra rasa moka  makan donat 4 (karna warna-warni jadi tiap warna harus dimakan 1 )  cilok alun2  onigiri spicy tuna  bengbeng jumbo  minum lg teh pucuk sm aqua sebotol. Sekarang mules pen hoek ,993509184581713921, , , , , 
@cntrxz, 2018-05-07, 22:13, Gatau. Lemes saya. Diare lagi. Haha,993509045158866944, , , , , 
@umm1ee, 2018-05-07, 22:12, Sy sakit perut la awok sy dale bilik malas nk tgk,993508995573862401, , , , , 
@FAQPakde, 2018-05-07, 22:12, Sakit perut aku,993508833602359298, , , , , 
@itsxogud, 2018-05-07, 22:08," Mules sih wkwk tp aku dikit demi dikit udh bisa sih. Nyembuhin diri sendiri :""))",993507961287753730, , , , , 
@yayos_, 2018-05-07, 22:04, konon tadi dah ngantok dah tidur   eh time tidur boleh pula sakit perut . bagun main phone hilang pula sakit perut tu eh ? hm,993506826808311810, , , , , 
@AnYujin03, 2018-05-07, 22:03, Mules tiba tiba jadinya -3-,993506647602380806, , , , , 
@DjengNoni, 2018-05-07, 22:01, Hahaha resmi HTI ALMARHUM  makan tuh negara khilafah !!! Negara khayalan saat mules sembari boker di toilet ,993506016128978947, , , , , 
@cupoftaev, 2018-05-07, 21:59, Gue nahan mules awas aja kalo ga ada apa2 @BigHitEnt,993505548166356993, , , , , 
@AlwaniAjis, 2018-05-07, 21:59, Bijaknya. Sakit perut pastu makan asam pulak,993505537785450496, , , , , 
@Woozelee, 2018-05-07, 21:57, Aku baru makan jajanan pedes dan sekarang sakit perut. Aku gak dibawa stress kok  udah stress   .yyyy,993505138500296708, , , , , 
@aroundorionn, 2018-05-07, 21:56, Jangan  nanti mules pas ngerjain,993504882165399552, , , , , 
@syomi, 2018-05-07, 21:55, NANTI KAMU SAKIT PERUT,993504563842859008, , , , , 
@seokjinsmic, 2018-05-07, 21:55, Kenapasih akhir akhir ini kalo mau jam 10 suka mules sendiri,993504506095652866, , , , , 
@drapvuihyng, 2018-05-07, 21:51, Hey kalian aku mules @BTS_twt @BigHitEnt,993503689762471936, , , , , 
@nilamunana_, 2018-05-07, 21:51, gilang dirga ini bner2 multitalent yaa paling lucu klo doi udh niruin gayanya nasar  Sakit perut Ya Allah ga bisa brenti ketawa liatnya,993503657982214144, , , , , 
@urjaneb, 2018-05-07, 21:50, Serius deh   tapi habs itu sakit perut   rasanya kaya cimol hehe ,993503453979656196, , , , , 
@nielwink, 2018-05-07, 21:50, AAH AKI BARU BACA TU SAKIT PERUT,993503342792818689, , , , , 
@rum4hherbal, 2018-05-07, 21:49, Buah rambutan bermanfaat untuk mengencangkan otot  obat sakit perut  dan obat cacingan #HidupSehat,993503134596005888, , , , , 
@AfiqAriffinNMC, 2018-05-07, 21:48, Sakit perut woo,993502939187572738, , , , , 
@chef_master69, 2018-05-07, 21:44, Aaaah be'ol doloooo mules ane ngeliat muke ni orang pingin berak aja bawaannya tapi berak dimuka Yusril ,993501925562707968, , , , , 
@RingkasKata, 2018-05-07, 21:43, #RingkasKuliner  Es Daluman dibuat dengan mencampur daluman  santan  dan gula  lalu ditambah dengan es batu. Minuman tradisional khas Bali  yang berbahan utama daun daluman ini berkhasiat sebagai penghilang panas dalam  sakit perut  juga dapat melancarkan saluran pencernaan. ,993501547429482496, , , , , 
@originyel, 2018-05-07, 21:42, Hahaha bner banget Terngakak tuh pas ujin ngopy kalimatnya daniel wkwkwk aku ngakak sampe mules,993501426256035842, , , , , 
@vineshersella, 2018-05-07, 21:39, Mules beraque dan mules PMS jadi 1 apa gak modar aku tuh.,993500624405676032, , , , , 
@imgxml_, 2018-05-07, 21:38, emmmm tu makanan  same lah  jgn try  nnt nak menahan sakit perut tu ,993500405773488128, , , , , 
@SK_PRSTNayoung, 2018-05-07, 21:38, pas mau bales keburu sakit perut :(,993500396004884480, , , , , 
@anissuhaimy, 2018-05-07, 21:36, Dah 2 kali aku mkn kt hameeds pastu sakit perut,993499802099826691, , , , , 
@euwnadia, 2018-05-07, 21:35, Huk sakit perut,993499597296189440, 13fc663a08fc7a4e, Bintulu, Bintulu Sarawak, 113.47275957662224, 3.1836247
@jimieun, 2018-05-07, 21:32, SAYA MULES MELIHAT KOREA KW,993498758414389248, , , , , 
@rlhanbint, 2018-05-07, 21:30, Hadeh mules,993498419317501953, , , , , 
@saerahh73, 2018-05-07, 21:29, Rase nk makan pelam cicoh colek ahh tapii lewat doh ni...klau makan ni sakit perut glepor ah esok ,993498089364189185, , , , , 
@dhynie1105, 2018-05-07, 21:29, Woojinnya lucu...  Apalagi w1 go td ya?  Kyknya bikin sakit perut..  *team download bkn streaming ,993498044711632896, , , , , 
@imanrozii, 2018-05-07, 21:29, weh cincau pehal kau sakit perut malam ni esok kau tak sakit pulak eh aku dah la malas ni jangan memainn,993498005520044032, , , , , 
@shoimz, 2018-05-07, 21:29, Momen yang juga bisa bikin teriak didalam mobil dan gampang naik pitam dengan pengendara lain adalah ketika perut mules pingin p*p gak nahan dan muacettt,993497954798338048, , , , , 
@lailaznd, 2018-05-07, 21:29, Laila dan sakit perut berpisah tiada ,993497940520914946, , , , , 
@canekari, 2018-05-07, 21:28, Iya hati2 mules,993497826276487168, , , , , 
@AH_WHospital, 2018-05-07, 21:26," ""Okay  kita mulai dari Gryffindor!  Ada @capxucino yang sedang sakit gigi karena terlalu banyak makan yang manis [ Sfx: *usap pipi* ugh cenut cenut ]  Dan @drthvadre yang sakit perut karena tidak mencuci tangan saat makan [ Sfx: unch.. peyut aku muyes *ucap ucap peyut ].""",993497265695158277, , , , , 
@nxzlla, 2018-05-07, 21:24, Sak sakit perut koh ,993496788370784256, , , , , 
@aariiqaah, 2018-05-07, 21:24, sakit kuku kaki   sakit bahu   sakit perut & pening . ,993496786458193922, 3e107d9831aba2a1, Ulu Langat, Ulu Langat Selangor, 101.8565820381888, 3.0753266
@AVG_97LUDA, 2018-05-07, 21:24, Hati aku kuat.. Jantung aku nggak.. Usus aku juga gak kuat makanya abis nonton sakit perut  ,993496754061365248, , , , , 
@iintanpermata, 2018-05-07, 21:22, Akhirnya nyobain oseng mrecon bu narti semoga besok ga mules,993496353094352897, 0101781eef585ee9, Yogyakarta, Yogyakarta Indonesia, 110.41343442386847, -7.874352
@miawariesta, 2018-05-07, 21:22, Ketika maag lo lagi kambuh + diare jugak  tbtb lo BM mie rebus pake telor saos belibis ma boncabe  rasanya sama kayak fall in love with people you can't have.   Sedih  shayyyyy.,993496234517192705, , , , , 
@pakrull78, 2018-05-07, 21:20, Bong.... cebong  kelakuan lu bikin gw mules dasar dongo,993495719054000128, , , , , 
@intanrhmyn, 2018-05-07, 21:19, sakit perut deket pinggang sebelah kanan napasih  pedih bgt kaya yg ditusuk-tusuk:(,993495647926992897, , , , , 
@SELACOUS, 2018-05-07, 21:19, Enggak boleh. Nanti kamu kepedesan jadinya sakit perut terus nanti enggak fokus. :((,993495565198544897, , , , , 
@hananirauf, 2018-05-07, 21:19, HAHAHAH HAHAHAH HAHAHAH sakit perut aku gelak!  ,993495438698283009, , , , , 
@Diniputris_, 2018-05-07, 21:19, Dia mah diare anjayy,993495429395316736, , , , , 
@BagusHerbal, 2018-05-07, 21:16, Tanaman mengkudu merupakan tanaman asli Indonesia dari jenis kopi-kopian. Mengkudu mempunyai khasiat untuk mengobati hipertensi  menghilangkan sisik pada kaki  sakit kuning  sakit perut  demam  batuk dan influenza.,993494772059815936, , , , , 
@askmenfess, 2018-05-07, 21:16, [Askmf] sakit perut bagian kanan tuh gejala usus buntu bukan gaes? Gue barusan makan mie trus perut gue berasa dililit,993494710659432448, , , , , 
@aanisaginaa, 2018-05-07, 21:14, Sakit perut hari pertama dapet tuh OMGAZMZMSKDJXJSJHQAP butuh yang manis dan seger tapi mager,993494311722364928, , , , , 
@yudiyin, 2018-05-07, 21:13, Gara2 sakit perut apa nga punya duit bakal kesalon?,993494113981902848, , , , , 
@irmann6, 2018-05-07, 21:13, Ijin gak masuk sakit perut karena makan sesuatu  kiraen saya doang  gak tau nya ternyata satu sekolah sakit perut berjamaah jga wkwkw ,993494051029598209, , , , , 
@BalqisFazamy_, 2018-05-07, 21:11, Lapar sampai sakit perut ya amat tu yang emm... ,993493602285248512, , , , , 
@baekbyunte, 2018-05-07, 21:11, Gue lg sakit perut  ga enak entar ngomonh nya. Udah gue budeg,993493589471588353, , , , , 
@bluerubefy, 2018-05-07, 21:11, Sakit perut ak nontonin dia ni  kok ada bentukan kayak gini  ,993493522434080774, , , , , 
@AinLampard, 2018-05-07, 21:10, Mak Yakob  . Bongok la si Jihan ni  . Sakit perut aku gelak… https://www.instagram.com/p/BieqSBslfrD/?utm_source=twitter …,993493260579491840, , , , , 
@YUQIGDLE, 2018-05-07, 21:10, Mules ke air lah :( unnie mau bab di pojokan gitu ? : (,993493254560612353, , , , , 
@Ajiq292, 2018-05-07, 21:09, Sumpah sakit perut ,993493005268017152, , , , , 
@kyulie98, 2018-05-07, 21:08, Sakit perut liat kelakuan iKON,993492711570161664, , , , , 
@rocmeozt, 2018-05-07, 21:04, Hao mules?? Udah cebok?,993491817009049600, , , , , 
@youboseyo, 2018-05-07, 21:04, Itu buat sakit perut bor :( ,993491790006120448, , , , , 
@bhakteye, 2018-05-07, 21:03, Kerjaan kamu tuh mules mah,993491437248438273, , , , , 
@the8sha, 2018-05-07, 21:02, Tolong itu ketikannya bikin mata hao mules ge,993491386056957953, , , , , 
@njobowengi, 2018-05-07, 21:02," kayanya si nuh kebanyakan bergaul sama bapaknya  siang2 dia bau baslem..  ""nuh lagi sakit perut ya pake balsem""  ""nuh sakit pinggang""   ANAK 9 TAUN UDAH SAKIT PINGGANG",993491268775772165, , , , , 
@kanemett, 2018-05-07, 21:02, Mkn byk sgt . Itu sumbat ni sumbat. Pastu sakit perut sbb mkn mcm2.,993491151700217857, , , , , 
@allcoholt, 2018-05-07, 21:01, mules aja terus,993490886242713600, , , , , 
@pxeterpan, 2018-05-07, 21:00, Ngakak wkwkwk mules mah modol atuh,993490811537911808, , , , , 
@starlightfa_, 2018-05-07, 21:00, lepas melantak cem gajah. sakit perut,993490734748594176, , , , , 
@emeyola, 2018-05-07, 21:00, Mules  misalnya?,993490654385729536, , , , , 
@sedyautamaandin, 2018-05-07, 20:59, Makin hari makin mules lihat kinerja anis ni..ditambahi cowboy yunior si fh..,993490475960098819, , , , , 
@ichichan_eika, 2018-05-07, 20:59, Sakit perut sis gelak eps running man baru ni hahahah,993490425355759616, , , , , 
@jajang_ckn, 2018-05-07, 20:58, Itu yng no 2 tetep aja cape  coba aja nonton komedi 5 jam dijamin cape sampe sakit perut.,993490339942944768, , , , , 
@winaputtri, 2018-05-07, 20:58, Sakit Perut yang tiada Henti ,993490265229836288, , , , , 
@azhuxuan, 2018-05-07, 20:58, Kan kita sahabat.  Duh aku langsung mules mong https://twitter.com/matoamong/status/993489436120834049 …,993490222720602112, , , , , 
@nrlnadiah15, 2018-05-07, 20:58, Adik aku cirit birit hari ni aku sent run event kat dia pastu kena marah ahahahaha bebai sebab dok sakit perut pastu tak boleh pikiaq nak join ke tak ,993490198368468992, , , , , 
@JAYBUMOAMG, 2018-05-07, 20:57, Hadehhh liat nama2 kalian di mentab bikin mules. Obat pencahar yang manjur,993489908634337281, , , , , 
@ElyxionNini, 2018-05-07, 20:56, hahahahahahaha  Perut gue mules woiiiii hahahaha ,993489877881700352, , , , , 
@adbnxr, 2018-05-07, 20:54, doktor  saya sakit perut laa ya allah ,993489256017350657, , , , , 
@tinggi_mtp, 2018-05-07, 20:54," Tertawa sampai ""sakit perut"" sebanyak 100-200 dlm sehari memiliki dampak yg sama dgn olahraga keras  yaitu mampu membakar hingga 500 kalori.",993489255816052738, , , , , 
@senjjaah, 2018-05-07, 20:50, Iyaa wkwk. Kayak campuran gitu loh  antara mules sama mual. ,993488349083025409, , , , , 
@NitaNrhyt, 2018-05-07, 20:50, Cuci  ko udah nya mules ya. Enakan jengki sih wkwk ,993488219613286400, , , , , 
@wdadhyti, 2018-05-07, 20:47, Ya allah heaven nya sampai penang terus telan nasik kandaq. Nasi kandaq tbs tadi buat sakit perut ada la,993487386087706624, , , , , 
@bellraffi, 2018-05-07, 20:45, Reaction abang grab tu bila phone aku melayang   Nak balik cepat punya pasal sebab sakit perut,993487038606262272, , , , , 
@sitakdw, 2018-05-07, 20:45, Ketawa sampe sakit perut tu menyenangkan e ,993486906003406850, , , , , 
@yusup_wibisono, 2018-05-07, 20:44, Perbankan mungkin kuat  tp rakyat kuatir bs mules..,993486707264602114, , , , , 
@TEWMIAA, 2018-05-07, 20:43, sakit perut liat luh,993486448417431552, , , , , 
@alysansaf, 2018-05-07, 20:42, mules bacanya https://twitter.com/attayaaak/status/993485817552109568 …,993486337259945984, , , , , 
@nicksuhaidi, 2018-05-07, 20:41, Masak lagi malam ni... dinneh... semoga takde sapa sakit perut esok,993486101342924800, , , , , 
@adbnxr, 2018-05-07, 20:40, aku ckp yg aku sakit perut yg tu yg ni en  doktor say 'thats sound funny',993485739454152704, , , , , 
@jeonnkuk, 2018-05-07, 20:38, Dok bbrp hari ini perut saya mules  apakah itu gejala ketampanan saya bertambah?,993485283378122752, , , , , 
@_mardial_, 2018-05-07, 20:38, Iya tapi mau gimana lagi. Mules,993485227380039682, , , , , 
@pencintasushi, 2018-05-07, 20:37, Inget besok jadi mules,993484886122971136, , , , , 
@rielalka, 2018-05-07, 20:36, Aku mules mules jadi aku rep. Semoga mulesku ilang. ,993484724147437568, , , , , 
@Lilili_Yabbay, 2018-05-07, 20:35, lagi nervous gini dia ngajak push  makin sakit perut ntar kalo kalah :(,993484471465791489, , , , , 
@fokusjatengcom, 2018-05-07, 20:34, Dua Keluarga Merasakan Mual dan Diare  Diduga Keracunan Makanan Ini… https://www.fokusjateng.com/2018/05/07/dua-keluarga-merasakan-mual-dan-diare-diduga-keracunan-makanan-ini/ …,993484139453206528, , , , , 
@aynnsabaruddin, 2018-05-07, 20:33, kenapa time nak keluar lepak la  time tu juga nak sakit perut oohhf -.-,993484031822970881, , , , , 
@heyutayo, 2018-05-07, 20:32, SAKIT PERUT GUE NGAKAK AYDGAKSH,993483671469416449, , , , , 
@Nschafawani_, 2018-05-07, 20:30," Kak aiza dah pesan ""wani nanti jangan tetiba el pulak ea jangan makan bukan bukan nanti sakit perut lagi"" ",993483293029945344, , , , , 
@YoongiNoona, 2018-05-07, 20:30,  ayangbeb  udahan dong ngambeknya. Abangbeb janji dey gak telat lagi jemputnya. Beneran ayangbeb tadi tuh abangbeb mules mules abis makan nasi udang balado jengkol.   ayangbeb kezel abisannya abangbeb gak bagi2 balado jengkolnga ama ayangbeb!!! ,993483199891161093, , , , , 
@tiffavyoung, 2018-05-07, 20:29, takut sakit perut ya wkwkkw,993483009385906179, , , , , 
@SpirulinaAlami, 2018-05-07, 20:28, Konsumsi suplemen (zink) mempunyai dampak positif terhadap peningkatan sistem imun anak saat menderita diare.,993482676441989121, , , , , 
@Benywahyudi6, 2018-05-07, 20:28, Perut Mules,993482674671992832, , , , , 
@PantunKakek, 2018-05-07, 20:28, Limau purut ditepi rawa | buah diranting belum masak | sakit perut sebab tertawa | melihat nenek duduk berbedak #JFB,993482630849949696, , , , , 
@yutagasm, 2018-05-07, 20:27, fuck sakit perut sial,993482580300255232, , , , , 
@skylaradln, 2018-05-07, 20:27, Bener bener ya  aku mules.,993482411445968896, , , , , 
@syah_zie, 2018-05-07, 20:25, lawak group cocktail ni sampai sakit perut,993481988068655104, , , , , 
@NenasWannabe, 2018-05-07, 20:25, Sakit perut manjang.  Aku silap makan ape nih.. ,993481938429100032, , , , , 
@kecebong_17, 2018-05-07, 20:25, Ulangan mendadak sering membuat siswa mendadak mules.,993481863002865664, , , , , 
@dulunyakji, 2018-05-07, 20:23, ih aku sakit perut:(  Tolong bantu tetet hyung gaes  sepertinya ingin lahiran  Ayo sini gue siap tendang  Yaampun kok lucuuu sii mtannya begini hahaha  Mau gimana lagi wkwkwk,993481492348129281, , , , , 
@rocfse, 2018-05-07, 20:22, Baru aja makan udh mules aja ,993481130870427648, , , , , 
