username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@ujubonana, 2018-11-07, 22:37, Baik alhamdulillah kak  cuma mules dikit,1060194496774791168, , , , , 
@yeochineunha, 2018-11-07, 22:37, Aku anak sehat tubuh ku kuat! Semasa aku kecil selalu diberi ASI makanan bergizi dan imunisasi~  Berat badanku ditimbang selalu  posyandu menunggu setiap waktu Bila aku diare ibu s'lalu waspada pertolongan oralit s'lalu siap sedia,1060194453862764544, , , , , 
@bucindinosaurz, 2018-11-07, 22:37, ngga  takutnya disekolah diare ya susah izin2 mulu,1060194450901594113, , , , , 
@aunii_na, 2018-11-07, 22:36, waktu keluar taknak makan sebab kenyang pastu bila balik  sakit perut sebab masuk angin. apa punya turrrr,1060194341770141696, , , , , 
@shxxbilll, 2018-11-07, 22:36, kok ngegas dah lu  aduh sakit perut,1060194280285716480, , , , , 
@AndriawanRandie, 2018-11-07, 22:36, Wkwkwk.. sumpah sampai sakit perut ngeliat orang ini bwakakakk  coba dibaca lagi.. kan suka googling.. search aja  ormas islam tertua  keluarnya apa ??,1060194181711196166, , , , , 
@azwashaheera_, 2018-11-07, 22:35, Time nak study tu la lapar  sakit perut bagai ,1060194077898039296, , , , , 
@yanu27, 2018-11-07, 22:35, Mules tiap jam segini,1060194029718003712, , , , , 
@sekijeusebongie, 2018-11-07, 22:34, gmn ya:') nahan ketawa tu bikin sakit perut :'),1060193762716995584, , , , , 
@talkinmacchiato, 2018-11-07, 22:33, ke dokter gih biar diperiksa trus dikasih obat  aku pernah diare bener bener melilit kesiksa  dikit dikit ke toilet padhaal perut kosong  tp ada aja yg keluar. Gak usah sekolah nanti lemes trus pusing soalnya,1060193651706347521, , , , , 
@Indahdpitaloka, 2018-11-07, 22:32, Hehe apaan..   Bikin mules bae,1060193363360530433, , , , , 
@SKZHYOUNJIN, 2018-11-07, 22:32, Beneran teh  ga mau sakit perut.,1060193174365253632, , , , , 
@Sub_InsideOut, 2018-11-07, 22:31," WKWKWKWK NYAM NYAM  AKHIRNYA SAKIT PERUT BEL ILANG ABIS MAKAN TEAM 5 :"")",1060193026352459781, , , , , 
@diyanajafri, 2018-11-07, 22:29, Hahahahaha jangan weh esok sakit perut kang. Aku takpa hahahahaha sbb teringin ni padahal perut tengah boncit kekenyangan,1060192561027895297, , , , , 
@fiksional, 2018-11-07, 22:29, Sakit perut karena makan seblak  dimarahin mamah.  Tapi ujung-ujungnya tetep aja nyeblak lagi.,1060192503457071104, , , , , 
@sukaultraman, 2018-11-07, 22:27, Sumpah gua dulu sma mau hujan badai juga gua terjang kalo lagi niat  tapi kalo udah diare menyerah gua mending gelar kasur depan wc aja gua pada sibuk bulak balik kamar mandi sekolah belom lagi kalo antri ada yang ganti baju abis olahraga :(,1060192125227126784, , , , , 
@vanilads, 2018-11-07, 22:27, Saran ku kalo diare jangan kesekolah nder:(,1060192019170025472, , , , , 
@adorescent_, 2018-11-07, 22:27, Diare itu lumayan lama. Mending berobat trs izin bbrp hari kalo diarenya bikin ganggu belajar. Pas udh ngeras abaikan ya sekolah gpp,1060191941390782464, , , , , 
@_runtah, 2018-11-07, 22:26, sakit perut,1060191788156170240, , , , , 
@destyarlinaa, 2018-11-07, 22:26, Jangan ngejokes mulu dong sakit perut ini yaAllah,1060191676122062850, , , , , 
@widangjahe, 2018-11-07, 22:25, Anjir grgr makan seblak tadi siang perut gua mules mules mulu,1060191568236138496, , , , , 
@askmenfess, 2018-11-07, 22:25, [Askmf] kalo diare itu biasanya berapa hari sih? Terus mending skolah atau ngga ya klo diare?,1060191492717727744, , , , , 
@ahgasession, 2018-11-07, 22:25, -agc Barusan temen yg kerja di pelabuhan ngechat kalo container yg di MV different game itu container nya oocl  ya Allah mules baca chatnya  emang bener bener deh jackson crazy rich asian  ,1060191447331176448, , , , , 
@notyourmilea, 2018-11-07, 22:24, Air asrama keruh isinya pasir baru bener besok dan sekarang gue mules. KEMAREN KENAPA PAS AIR LANCAR GUE MALAH SEMBELIT WOE,1060191267399753728, , , , , 
@wanitacantiq_, 2018-11-07, 22:23, Gk usah aja nder. Dri pada ntar tb2 mules gk ketahan trs keluar di celana kan gak lucu.,1060190935294763009, , , , , 
@pureunmulgyeol, 2018-11-07, 22:23, Aku baru banget diare minggu lalu... Alhamdulillah cuma sehari  besoknya udah gak terlalu banyak ke kamar mandi. Kalo aku enggak  di rumah biar istirahat  sehari huehehe,1060190928470589440, , , , , 
@nacamalia, 2018-11-07, 22:22, dikatakan diare kalau (sorry) pupnya lbh dr 5xdalam sehari  ya harus di obatin sih  bisa memicu dehidrasi juga.  sorry kalau sotoy hee,1060190885063753730, , , , , 
@ojungtwins, 2018-11-07, 22:22, Tergantung si  kalo bisa nahan bulak balik ke wc ya sekolah aja tetapi sesungguhnya kalo diare itu membuat badan terasa lemas jadi mending gausa masuk sip,1060190851127595008, , , , , 
@kagndaniek, 2018-11-07, 22:22, 22. Ga ngitungin dah tapi gue lagi mules nih,1060190775718211584, , , , , 
@CahayaCinta_7, 2018-11-07, 22:22,"  sambil guling"" jadi sakit perut . ",1060190675440824320, , , , , 
@cutniar3, 2018-11-07, 22:19, Pernah ga lagi diare tp lagi ada di tempat umum? — Pernah atuhhh ,1060189937910378496, , , , , 
@ovrthnkrr, 2018-11-07, 22:19," Seorang wanita dikabarkan sakit perut setelah sombong memesan ayam geprek dengan bilang ""level paling pedes ya mas""",1060189937142652928, , , , , 
@tegar_nico, 2018-11-07, 22:19, Angger bar ndulek2 udel kok lgsg mules ,1060189911427338241, , , , , 
@lestarume, 2018-11-07, 22:18, Sakit perut ngga enak juga ya rasanya ternyata ya,1060189680916881409, , , , , 
@thisisryujin, 2018-11-07, 22:17, Bentar sakit perut ,1060189597324333057, , , , , 
@NurCahy65252860, 2018-11-07, 22:16, Bikin sakit perut aja hahahaha...... ,1060189152279330817, , , , , 
@CHAEYOUNGodds, 2018-11-07, 22:14, Yaampun faya bisa bisanya udah rapi selimutan malah mules//,1060188768445988864, , , , , 
@MohdSalmi17, 2018-11-07, 22:14, Sakit perut kalau mcmni aih,1060188742751739904, , , , , 
@kekasihalalmu, 2018-11-07, 22:14, diare ya bu aji :(,1060188678742396929, , , , , 
@kokoliqo, 2018-11-07, 22:11," BTW  EYKEU 10 HARI INI LAGI TERAPI DENGAN OBAT. MERASA LELAH  DEPRESI  MOOD SWING  DIARE  PERUT KRAM  MUAL  PUSING. GAK PENGEN KETEMU SIAPAPUN. SAMPAI HATI KECILKU BERTANYA  ""KENAPA AKU JADI BEGINI? MOODNYA BURUK BANGET""   EH PAS KUCARI TAU  TERNYATA EFEK DARI OBAT. PARAH",1060187885066891265, , , , , 
@bang_dw, 2018-11-07, 22:10, Bukan panas dingin lagi | tapi udah diare campak dan cacar | lengkap kaya imunisasi ,1060187845548101632, , , , , 
@AimanNashril, 2018-11-07, 22:10, boleh makan  but.. dia punya seasoning tu jangan letak banyak takut sakit perut pulak nanti,1060187825025384449, b5d487ac35ecfc8e, Hutan Aji, Hutan Aji Perlis, 100.20623397611607, 6.394031249999999
@ainacua, 2018-11-07, 22:06, sakit perut kerap2 dari dulu ni takleh jadi jugak,1060186862130810880, , , , , 
@AbahOlot2, 2018-11-07, 22:06, Habis baca ini mendadak kentut bau banget..mules kali,1060186670782341121, , , , , 
@ngakak_on, 2018-11-07, 22:05, Video Lucu Banget  Bikin Ngakak Sampai Sakit Perut! Part 5  Kumpulan video lucu banget bikin ngakak dijamin... ,1060186443958624261, , , , , 
@ngakak_on, 2018-11-07, 22:05, I added a video to a @YouTube playlist http://youtu.be/qK936soZz70?a  Video Lucu Banget  Bikin Ngakak Sampai Sakit Perut! Part 5,1060186438183063557, , , , , 
@minegyukim, 2018-11-07, 22:04, salah!  harusnya kalau mules itu  minum lasegar biar ga bisulan,1060186187518771200, , , , , 
@minijinan, 2018-11-07, 22:03, Gaya bgt diare ...bilang ae lu mencret,1060186006136090631, , , , , 
@njshafurah, 2018-11-07, 22:03, Aq ceria kan hidup aq dgn gelak tawa aq yg mcm kuda... Hahahahahaha sakit perut aq klau tiap2 hari gelak even bnda tu x lwk. Fish betul laa..lol,1060185903019155457, , , , , 
@juneemu, 2018-11-07, 22:02, Sibuk bulakbalik wc. Alias  diare bgst guaaaaa,1060185778158940160, , , , , 
@Nawawi090315, 2018-11-07, 22:01, ntar bikin salah ntar minta maaf kok ky org  kena diare aja sih..... ntrke wc ntr keluar,1060185393423835137, , , , , 
@vara_djohan, 2018-11-07, 22:01, bandrek dan kunjungan @HersiManing save my life  setelah kedatangan tamu tidak terduga yg bikin shock terapy malam ini.   langsung ndredeg  panas dingin  dan diare seketika.,1060185356132220929, , , , , 
@kemalaintans, 2018-11-07, 22:01, Gue stress sendiri besok tes  takut mules kemaren2 lagi banyak makan sambel lagi ckckck,1060185355435950080, , , , , 
@yoyeollll, 2018-11-07, 22:00, Ayah w lampis ini w mules bgt yawla,1060185113227550721, , , , , 
@ekafhiya, 2018-11-07, 21:57, Nah gimana dong mas:((( Sampe diare sayaa wkwk Udh minum diatabs ditambah probiostim  jdi ganapsu makan:((,1060184508736012288, , , , , 
@amolohora, 2018-11-07, 21:56, PEDES BANGET BAMBANK sekarang gw mules mules,1060184233535168512, , , , , 
@ridhaaaan, 2018-11-07, 21:55, Cuma makan mie rebus dikasih cabe aja langsung mules lho  selemah itukah aku? :(,1060183889673510913, , , , , 
@kecebong_17, 2018-11-07, 21:55, Ulangan mendadak sering membuat siswa mendadak mules.,1060183854693023746, , , , , 
@dikbitt, 2018-11-07, 21:53, Sakit perut salah siapa? Ye salah diri sendiri.   Haaaaa TEPUK!,1060183441474445313, , , , , 
@givemesusshi, 2018-11-07, 21:52, yang kayak gini tuh lebih ngeselin daripada yang langsung minta cancel dengan alasan mogok  lagi makan  sakit perut dsb sumpah  mana ga sekali doang ketemu yang begini  buang-buang waktu sama batere hape sumpah ,1060183307474808833, , , , , 
@_wanxxi, 2018-11-07, 21:51, Aku sakit perut mungkin sbb mkn ayam gepuk level 20 siap tak cukup tambah cili lagi. So aku malas nk layan.,1060182893350342658, , , , , 
@drgigi_Michael, 2018-11-07, 21:50, Kebayang ga lagi preparasi gigi dengan perut mules,1060182613460045825, , , , , 
@permadisiwi, 2018-11-07, 21:49, Gua kelupaan punya kebiasaan mules abis minum soda  yang bener aja tadi mules mana wc jauh gara gara abis minum soda ,1060182402989838336, , , , , 
@asharll, 2018-11-07, 21:47, Dan sakit perut ini sudah mengganggu jadwal tidurku ㅠㅠ,1060182079894282242, , , , , 
@rianiamaliaa, 2018-11-07, 21:46, G. Lagi sakit perut gua,1060181785722507264, , , , , 
@pjihouns, 2018-11-07, 21:46, sakit perut. sakit kepala. sakit semuanya. cape. t(^_________^t )  emotku kasar :(,1060181666147135488, , , , , 
@AdeliaNienaE, 2018-11-07, 21:45, Hadeuh gk ee udh brp hari. Takut aja pas di perjalanan bru jg bis maju dikit perut mules.  Nauzubillah jgn smpe:(,1060181439805681664, , , , , 
@Sub_InsideOut, 2018-11-07, 21:43, ADUH W CAPEK MAKAN ANAK AIYO :(  DAGINGNYA ALOT  AUTO SAKIT PERUT,1060180975194320896, , , , , 
@suvzuki, 2018-11-07, 21:43, aq lelah aq mules :),1060180908756557825, , , , , 
@zandymaaq48, 2018-11-07, 21:43, Kuping kok mules uda ? Biasanya kalau kuping tuh mual2 uda ,1060180867807494144, , , , , 
@jay4official, 2018-11-07, 21:42, hahaaahah malu nya itu loh  ke inget sampai sekarg  apa lagi ketemuan tmn satu kelas SD di omongin aduhhhhhh  malu nyaaaa — Wkwk yahh namnya juga lagi sakit perut dari pada ga di keluarin penyakit ,1060180775969153024, , , , , 
@Ican85, 2018-11-07, 21:41, Akhirnya slese juga nonton #TheNightComesForUs   Nontonnya dipotong2 smp 3 kali.. krn tiap nonton bikin mules n mual..  Tp gila sih emg keren bgt ni film..,1060180566614528001, , , , , 
@sunlizesxb, 2018-11-07, 21:41, hidupku seribet ketika makan mie pake cabe jadi mules  tapi kalo ga pake cabe gaenak:(,1060180390868971520, , , , , 
@saraswatidevina, 2018-11-07, 21:40, Sejak kapan weekly idol punya segmen “berghibah lah saat orang lain ganti baju”? Sumpah ketawa sml sakit perut,1060180132596350977, , , , , 
@sijeunni, 2018-11-07, 21:39, Kebiasaan banget abis makan terus mules  Gatau ah  besok aja,1060180009468350464, , , , , 
@namimotoi, 2018-11-07, 21:39, Sakit perut banget ,1060179976723533824, , , , , 
@soujungc, 2018-11-07, 21:37, Mules dijalan itu rasanya...... )),1060179349553303552, , , , , 
@lalasilviana, 2018-11-07, 21:36, Sungguh penyakit orang kaya  diare ,1060179068526616576, , , , , 
@selvyhndyn, 2018-11-07, 21:31, Tidur jam 10 malem-bangun jam 5 pagi. Siangnya mata sepet bgt ngantuk parah klo ga dibantu kopi mungkin w udah pules dimeja kantor. Efeknya gw suka sakit perut  deg degan  agak cemas gitu grgr minum kopi.,1060177817168601088, , , , , 
@klikdoktercom, 2018-11-07, 21:30, Nggak mau ngerasain sakit perut  mag  mulas  mual  sembelit  ataupun diare? 8 Tips ini rahasianya! http://ow.ly/bmOG30mwDzK  #klikDOKTER,1060177683261374464, , , , , 
@paedrazip, 2018-11-07, 21:29, Hobi dia suka duduk atas perut... pastu tekan2 kaki. Oiiii kau tahu x kau tu berat namatiii. Sakit perut aku! ,1060177396949602304, 77def60fb9166b95, Sungai Buloh, Sungai Buloh Selangor, 101.56631200473154, 3.15651225
@urweindy, 2018-11-07, 21:29, iya nih sampe sakit perut:((,1060177362480844800, , , , , 
@rain_moon089, 2018-11-07, 21:26, sakit perut aku tergelak tgk drama kt 8tv ade ke mengandung lps kiss satu kali?? lelaki pulak tu! pompuan tu pulak yg stress!  *btw laki tu alien,1060176787810861059, , , , , 
@viennachrns, 2018-11-07, 21:24, kyk galucu gt h-3 fieldtrip malah diare lg?:)))))),1060176158027698181, , , , , 
@yeinnyen, 2018-11-07, 21:23, sakit perut,1060176035168235520, , , , , 
@makrusio, 2018-11-07, 21:23, Duh keknya bikin perut mules ini bunuh2an...,1060175884835909632, , , , , 
@santaselly, 2018-11-07, 21:22, minggu depan aku ke jogja kiw! biar dikatoke perhatian jugo:) aku nak nganter kau ke rumah sakit ngobati diare kau:),1060175662672097280, , , , , 
@tatadesitaaa, 2018-11-07, 21:21, Satu kos 4 anak sakit perut. Oke shiipp,1060175492660191234, , , , , 
@depaudey, 2018-11-07, 21:21, pegel bgt kak serius krn bingung mules krn haid atau pengen pup huhu :(,1060175337542172675, , , , , 
@aintdanikr, 2018-11-07, 21:20, Kasian... nanti mereka mules gimana :|,1060175216796561409, , , , , 
@DIV_JEN00, 2018-11-07, 21:19, Ya namanya juga diare,1060174950361837568, , , , , 
@rizkydwirenaldy, 2018-11-07, 21:19, Temenin aku gaess  aku sendirian melewati hariku yang kesepian dan diare :(( *btw  ini fotonya live ,1060174944481361922, , , , , 
@likethatsunn_, 2018-11-07, 21:18, Awalnya sih gitu kak  tpi mulai pagi tadi ada diare+muntahnya juga trus demam dari semalem. Smoga aja gak kyk jae ,1060174597285265409, , , , , 
@QuoteTawa, 2018-11-07, 21:17, Baru Bangun langsung sakit perut itu ibarat baru jadian langsung minta dibeliin ini itu :| ##QT,1060174360357462016, , , , , 
@yewcji, 2018-11-07, 21:17, HUEEEK MULES BACANYA,1060174290992021505, , , , , 
@sayaieman, 2018-11-07, 21:16, Lagi pilu sakit perut masa raya and kau lalu jalan kampung yg jem tapi petrol pump punya toilet manjang penuh.,1060174108476891137, , , , , 
@crucieou, 2018-11-07, 21:15," ""Saya sakit perut  Dokter "" ucapnya singkat seraya meringis.  Tangannya kembali mengusap perut ratanya yang terasa sakit.",1060173991187439618, , , , , 
@alfian13ragil, 2018-11-07, 21:13," Jangan"" mules eh",1060173345289756673, , , , , 
@jkezin, 2018-11-07, 21:12, mules ji bukan mulus wkwk,1060173216621068288, , , , , 
@rapwunzoul, 2018-11-07, 21:10, Pke yg anget anget kaya kayu putih  jongkok sambil teken gitu deh. Kdg aku sakit mens sama sakit perut itu barengan  pas keluar trs udh mendingan. Oh iya minum asen jawa aja coba nder,1060172720820736001, , , , , 
@jkezin, 2018-11-07, 21:10, emang kalo mules ga nangkring disitu?,1060172704408494082, , , , , 
@akta_pakepena, 2018-11-07, 21:10, Mules itu kaki Uda.,1060172629515022336, , , , , 
@mamalembot, 2018-11-07, 21:10, blm yg dikasi bonus sakit kepala demam mual atau diare. aku adalah salah satu wanita terberkati yg kalo mens PASTI diare ,1060172594513498112, , , , , 
@saskiazahrani, 2018-11-07, 21:09, sakit perut bgt,1060172370705444864, , , , , 
@Raffles_sakti, 2018-11-07, 21:03, Di Bengkulu Tidak Ada Sakit Perut Yang Ada Adalah Segugut,1060170849196691456, , , , , 
@mareinazareth, 2018-11-07, 21:02, @BKNgoid min gimana sih kok diundur pengumuman kemenkumham  diundur sampai kapan min? tolong jangan buat ibu saya mules berkepanjangan dong min,1060170714307674113, , , , , 
@zatiiwaniiii67, 2018-11-07, 21:02, Ws semata nak bagitau sakit perut. Wtf?,1060170526251859968, , , , , 
@alohayours, 2018-11-07, 20:59, kok sakit perut yah,1060169921236094977, , , , , 
@RIONCHITTAPON, 2018-11-07, 20:57, ANJIR AH LU KEBANYAKAN YG DM SI DAH MAKE ACC SEBELA GUE KEPO AMPE MULES INI LO MALAH LIMIT DMNYA KESEL,1060169335375679489, , , , , 
@asiahlestari5, 2018-11-07, 20:56," banget  ada satu lagi drama yg kocak parah dek  kayak warkop dki versi korea judulnya ""eulachacha waikiki"" itu juga kocak parah  ngakaknya juga bikin sakit perut  hahaha ampun ! bukan maksud hati meracunimu dg k-drama ",1060169097013485568, , , , , 
@asmawi_mdr, 2018-11-07, 20:56, Vangkeh nih @sudjiwotedjo Bikin ngakak mules,1060169067108032512, , , , , 
@rikocs, 2018-11-07, 20:53, Anggur menyebabkan sakit perut  seprene rung mari-mari :|,1060168419142656000, , , , , 
@atikaaahzakaria, 2018-11-07, 20:52, Bangang gak every time focus buat assignment msti sakit perut adoooiii,1060168062136082434, , , , , 
@healight1004, 2018-11-07, 20:51, Walaupun i suka jamjam gilerrrr tapi I still tak dpt tangkap hahahaha weh lawak sakit perut i,1060167890337390594, , , , , 
@iemchangkyun, 2018-11-07, 20:50," Daripada saya bilangnya ""aduh habis baca mtnya jafi sakit perut  pusing  mau muntah""? Wkwk",1060167577027006464, , , , , 
@camilancepuluh1, 2018-11-07, 20:50, Tradisi di hindu bali tri hita karana apa itu tri hita karana bisa di simak di sini http://inputbali.com/budaya-bali/sejarah-dan-penerapan-tri-hita-karana-yang-tidak-boleh-dilupakan … seperti berdoa sebelum makan agar tidak kita rusak dan menyebabkan sakit perut tks,1060167514385084417, 6ab2f5132f36eb85, Kuta, Kuta Indonesia, 115.17794008938287, -8.725477999999999
@snowiebabies, 2018-11-07, 20:48, Baiknya sih jgn ya  bisa sakit perut kucingnya.,1060167190593265664, , , , , 
@elbrave, 2018-11-07, 20:48, tiba tiba sakit perut ,1060167092324843520, , , , , 
@_4i4ili, 2018-11-07, 20:46, hi sakit perut:/,1060166667953553408, , , , , 
@nysaazahar, 2018-11-07, 20:44, Sakit perut lah dengan kakak aku ni eyyyy,1060166037138628608, , , , , 
@benediktus2302, 2018-11-07, 20:42, Lihat mata Najwa malam ini pingin ketawa sampai sakit perut.. Ibarat beauty and the beast  kubu no 01 selalu didasari data dan menjelaskan program yg jelas  sedangkan no 2 hanya asal bicara dan didasari iri dan cari kesalahan. Makin yakin saya pilih 01.,1060165509973299200, , , , , 
@_ida_man_, 2018-11-07, 20:33, siaaap otw dunlut nih... aiguuu real man jg udah bikin sakit perut ini gak kuat aku ,1060163380193910784, , , , , 
@riooStrokes, 2018-11-07, 20:33, Ini yg x best ne kalau lepas makan sedap pastu sakit perut,1060163354394746881, , , , , 
@ailyn675, 2018-11-07, 20:32, hahahahha aduh sakit perut...topiknya sedih tp nk tegelak plk...,1060162992434700289, , , , , 
@swackygurl, 2018-11-07, 20:30, sakit perut kok enak?,1060162594277736454, , , , , 
@HaiShella, 2018-11-07, 20:29," Sakit perut kumat lageh  jd takut injek lantai :"")",1060162308771504128, , , , , 
@zeazogank, 2018-11-07, 20:29, bukan salah durennya  ini salah sy yang makan terlau banyak  jadi sakit perut.,1060162300626198528, , , , , 
@antflgk, 2018-11-07, 20:26, aku tunggu sakit perut ni hilang tdk jgk hilang,1060161691843887106, , , , , 
@dwikitaichsana, 2018-11-07, 20:24, Aing diare grgr makan dimsum kemaren:(((((((,1060161182533742603, , , , , 
@najaelmin, 2018-11-07, 20:24, tiap liat hyung ini ngetweet mules  gue juga ikutan mules. kenapa anjir,1060161108915277824, , , , , 
