username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@WannaJae94, 2018-02-07, 22:07,  congrats to all team #lafazkankalimahcintamu trending no 1..sambung esok.. X sabaq nk tgk..  bila part touching  mmg touching habis. Bila part lawak   Sakit perut gelak di buatnya..  ,961254978621906945, , , , , 
@hyocexs, 2018-02-07, 22:06, gatau ini mules melilit gmna weh,961254743858294789, , , , , 
@AzzA_MasturA, 2018-02-07, 22:05, tadi tengah story pasal sakit perut nak memerut yang tak tahan gila tapi terpaksa tahan sebab tengah drive   syahir pun penah merasainya dan kami pun berkongsi la cerita  tak leh blah nak taip cair jadi syahir  ,961254605886693376, 0da7350093283d46, Kluang, Kluang Johor, 103.36626235269983, 2.0526241499999998
@amirullsyafiq_, 2018-02-07, 22:05, Sakit perut,961254511472816130, , , , , 
@appIexface, 2018-02-07, 22:05, Udah malem kak  nga usah inget inget yang bikin sakit. . . . . perut.,961254489058525184, , , , , 
@kurniayudi6, 2018-02-07, 22:04, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai.,961254391922622466, , , , , 
@hyocexs, 2018-02-07, 22:04, Salah makan apa gua anjir knpa mules gini,961254335408611330, , , , , 
@aafvinna, 2018-02-07, 22:03, Sakit perut  butuh konidin:(,961254093917335554, , , , , 
@nuraliahaqilah, 2018-02-07, 22:03, HAHAHA SAKIT PERUT LAH ILYASS! eh kesian crush kau. Kenalah doa dia jodoh kau tau ,961254087823040513, , , , , 
@thiraazhar, 2018-02-07, 22:02, Tak suka lah rasa sakit perut ni ,961253942658195456, , , , , 
@rlbjh, 2018-02-07, 22:02, Ganti nick lagi anjeng sakit perut gua,961253938488995840, , , , , 
@meysnaaa, 2018-02-07, 21:58, Baca cuitan twitter om fadli zon  perut langsung mules u u,961252767690932224, , , , , 
@Tifaniyl, 2018-02-07, 21:56, Ampun dah mules dari jaman sd ga mari mari lhoooo ah,961252279130058759, , , , , 
@marcellaasne, 2018-02-07, 21:55, Apalagi kalo mules ,961252186905706496, , , , , 
@cereletta, 2018-02-07, 21:55, Liay kiyo muncul tl gua mules,961252121856192512, , , , , 
@zakiya_is_me, 2018-02-07, 21:51, Ya Alloh gusti... Aku ngakak bacanya  sampe sakit perut ,961251156163833857, , , , , 
@kidtaenggu, 2018-02-07, 21:48, Gausah nyanyi  mules aku dengernya /g,961250258620526593, , , , , 
@tashaAirin, 2018-02-07, 21:47, sakit perut sgt sgt sgt sgt sgt sgt sgt makk,961250060909477888, , , , , 
@HELENA5TY, 2018-02-07, 21:45, Lagi sakit perut ,961249543827243008, , , , , 
@Didien79, 2018-02-07, 21:41, Argumen mgaco ... ngasal jeplak... bikin mules dan males...  ideologi mengikat ? Wkwkwk jd mles gw ngeladenin,961248616449916930, , , , , 
@ionfeelsogood, 2018-02-07, 21:40, trs efeknya jd mules,961248271707484162, , , , , 
@istrinyajww, 2018-02-07, 21:39, mules yg ada guenya,961247945247965184, , , , , 
@kjisoochu, 2018-02-07, 21:38, adudu aduduuu mules mulesss ngakakkk,961247894752788480, , , , , 
@pengabdiadipati, 2018-02-07, 21:38, MATI SIH AKU ABIS LIAT INI. MULES MULES VERTIGO ASAM URAT DARAH TINGGI NAIK SEMUA UDAH AKU TAK TERTOLONG PLIS IYA KAMSAMIDA KAK. ,961247818240344069, , , , , 
@NovelliaDEP, 2018-02-07, 21:37, Sakit perut.,961247529378619392, , , , , 
@shyOng258, 2018-02-07, 21:37, Eurachacha waikiki sakit perut nontonnya  baru kali ini nonton drama dr awal sampe selesai eps 1 parah banget komedinya. Kocak pisaaan wks,961247473711824899, , , , , 
@jaehyunrn, 2018-02-07, 21:36, Aku yakin bisa membantu kamu dan aku ramal kamu akan mencintaiku tapi g tau kapan -dilan(da diare),961247396662460417, , , , , 
@remahwxffer, 2018-02-07, 21:34, mendadak mules. jago banget bikin kacau mood memang,961246769563631618, , , , , 
@adorablemeanie, 2018-02-07, 21:34, Parah bgt ni yogurt bekerja saat gw blm nyampe rumah sakit perut bgt :(((,961246746058801154, , , , , 
@daishitz, 2018-02-07, 21:33, Klo sakit perut bagian bawah tuh knp sih,961246439090176007, , , , , 
@enny_endah, 2018-02-07, 21:32, Marake mules to mbak klw ikutin gaya politik pak mantan,961246171325808642, , , , , 
@irfannsahh, 2018-02-07, 21:31, KAU MEMANG SUKA BUAT AKU GELAK KE CANE HAHAHAHAHAHHAHAHAHAHAHAHAHAHA ADUH SAKIT PERUT WEH  kau berani muntahkan balik WOOOO penat2 aku buat au HAHAHAHAHHAHAH,961246119685586947, , , , , 
@_Peninggi_tubuh, 2018-02-07, 21:30, Agar-Agar Cincau Bermanfaat Sebagai Obat Sakit Perut Demam Hipertensi Disentri  Dan Sariawan.,961245797206564865, , , , , 
@karadrugs, 2018-02-07, 21:30, Sakit perut gelak kuat sgt ,961245717812494337, , , , , 
@ulfxh_f, 2018-02-07, 21:28, Cepat la balik. Aku sakit perut ni,961245374672334848, , , , , 
@ridhazzhraa, 2018-02-07, 21:28, Tonton dehhhh gue dibikin sakit perut ketawa mulu pdhl baru eps 1 nnton nya. Kocak abis sih ogeb smua ,961245270938828800, , , , , 
@syazanarashid, 2018-02-07, 21:28, sakit perut ya allah  rungsing muram suram pilu murung depression part 1,961245218350686208, , , , , 
@luvkanggun, 2018-02-07, 21:28, parah ini drama bikin sakit perut lucuknya ,961245214710013952, , , , , 
@kiddo4D, 2018-02-07, 21:26, Time sakit perut laa pt rmai,961244852858978304, , , , , 
@Jeonrii19, 2018-02-07, 21:25, mamah ramal kmu bakal sakit perut dan tak bisa tidur . kmu bakal jodoh sama jin . bukan jin bts loh .jin beneran . sekian ~   #iHeartAwards #BestFanArmy #BTSARMY @BTS_twt,961244418278764544, , , , , 
@nrainH_, 2018-02-07, 21:24, Sakit perut ni dh biasa dah,961244270521810944, , , , , 
@MasIrchamFaozi, 2018-02-07, 21:23, Aku diare sampe kehilangan bbot lumayan banyak mba dok..diambil hikmahnya aja.,961244022655221760, , , , , 
@ChansIk113, 2018-02-07, 21:23, Baru nonton satu episode tapi udah dibikin sakit perut liat kelakuan absurd nya trio waikiki ini,961243994041737216, , , , , 
@DokterNana22, 2018-02-07, 21:20, NOW: GAMBARAN PENDERITA DIARE DI PUSKESMAS BAROMBONG TAHUN 2008-2009 http://rviv.ly/ZPdgv ,961243376766111745, , , , , 
@nNanAzizah, 2018-02-07, 21:20, ceritanya adalah habis keracunan.. trus muntah diare.. akhirnya dehidrasi.. kemudian mau gamau diinfus buat intake cairan.. dah dasarnya dehidrasi yak.. tangan kiri pembuluh darah nya dah kolaps.. pecah semua.. jadilah infusan pake tangan kanan.. kagok deh..,961243252430069761, , , , , 
@freelosofi, 2018-02-07, 21:18," ""Satu-satu nanyanya  Bang. Masih mules saya.""",961242814431485958, , , , , 
@anggipreyya, 2018-02-07, 21:15, Duh mules ndre,961242126276222981, , , , , 
@FakrulAirul, 2018-02-07, 21:13, Sakit perut ya Allah. Nie sebb terlebih makan or terlambat makan nie,961241610498408448, , , , , 
@panswinkies, 2018-02-07, 21:13," berisi kehaluan seorang author kenamaan ia :) ""guys  aku lg di pesawat nih. coba bayangin dong seandainya yg jadi pilot guanlin gimana uwuuu im so excited saking excited nya pas landing aku tbtb sakit perut dibawa kerumah sakit diobatin sama dokter kita jihoonie"" << byk ngayal lu",961241574003785728, , , , , 
@Indaah_Febb, 2018-02-07, 21:13, siap siap pilek dan mules,961241570224648192, , , , , 
@shuhadaAdda, 2018-02-07, 21:10, penat lah sakit perut sokmo,961240858237353984, , , , , 
@ainqistuna, 2018-02-07, 21:09, Sakit perut,961240472575401984, , , , , 
@jaineadhitama, 2018-02-07, 21:08, sabar ya yang belum aku jawab: ( mules bgt yaallah gak kuat,961240143179931649, , , , , 
@seunghoney17, 2018-02-07, 21:07, Duh bahas sebong konser mendadak mules Ntaran aja ya gengs akhir tahun dah,961240013320024064, , , , , 
@jaineadhitama, 2018-02-07, 21:06, mules banget geng  takut ternyata aku merah,961239850241351680, , , , , 
@SOHEEGMT, 2018-02-07, 21:06, throwback kegemesan diare nya malik :( ,961239700039061508, , , , , 
@ImKemalala_, 2018-02-07, 21:03, Time2 cenni gak dia nk sakit perut adoiii,961239090841579520, , , , , 
@FillanaTri, 2018-02-07, 21:03, aih sakit perut saiaa  JUNGKOOK DAY  @BTS_twt #BestFanArmy #BTSARMY #iHeartAwards,961239001775579136, , , , , 
@mss_umi, 2018-02-07, 21:03, Selalu sakit perut tak bisa macam ni,961238927095971840, , , , , 
@ceruleanss, 2018-02-07, 21:02," aku pagi ini: *heboh panik deg2an mules karena dyo main drama saeguk dgn judul mirip judul tulisanku*  ybs sore ini: ""hallowwwww rakyatqu"" ",961238736280289281, , , , , 
@gtanggraeni, 2018-02-07, 21:02, Wkwkwkwk kuliah jam berapa  mandi jam berapa  mules jam berapa. :))) My 5th semester life tho. ,961238733759463424, , , , , 
@Pemutih_Wajah_, 2018-02-07, 21:00, Kandungan Astringents Buah Jambu Biji Merah Dapat Melindungi Perut Dari Diare.,961238345534791680, , , , , 
@tipstubuhtinggi, 2018-02-07, 21:00, Meminum Kopi Ketika Hamil Juga Dapat Membantu Anda Untuk Menghentikan Diare,961238300806692865, , , , , 
@_dwiputri, 2018-02-07, 20:59, Ketika masih di mobil  kemudian perut lo mules  sedangkan jalanan super macet...,961237972421980160, , , , , 
@yodivanbaped, 2018-02-07, 20:58, Mampus diare,961237805933371392, , , , , 
@neshihs, 2018-02-07, 20:57, HASTAG TERNGAKAK DAN BIKIN GW SAKIT PERUT LIAT ISINYA  HERE #RIONISNOWANARMYPARTY  SELAMAT MENIKMATI ACARA    1 RETWEET = 1 VOTE  #EXOL #BestFanArmy #iHeartAwards @weareoneEXO EXO 엑소 CHINA SHEEP,961237585224900624, , , , , 
@R___KIVE, 2018-02-07, 20:56, mules gw duh,961237145783386113, , , , , 
@aliashfqah, 2018-02-07, 20:54, Sakit perut aku tgk live dorang berdua tadi ,961236801917632512, , , , , 
@ahtaudah, 2018-02-07, 20:50, gaster itu lambung btw kak... aku kalo ngomong aneh suka bikin sakit perut maksudnya ,961235758945218560, , , , , 
@dokrongsoo, 2018-02-07, 20:50, Kalau itu susah soalnya langsung sakit perut,961235627856470017, , , , , 
@mufrodat, 2018-02-07, 20:48, Aku paling ngga habis pikir sama welcome to waikiki yang aktor nunjuk2 itu pdahal sederhana tp bikin ketawa sampe mules,961235214029635584, , , , , 
@iyass_tias, 2018-02-07, 20:48, Aku pgn jwb lagi sambil ngajak dia ngobrol2 sebat dan ngopi... tp sayangnya aku g nyebat dan aku muntah dan mules kalo minum kopi. Jadi aku cm yg terdiam dan pergi. Selamat ketemu lagi nanti :),961235114750554112, , , , , 
@teafhyg, 2018-02-07, 20:45, Sakit perut un..  Kasian  mending mijetin aku un,961234548662005760, , , , , 
@amarsaahal, 2018-02-07, 20:44, Dia sakit perut je en,961234130896748544, , , , , 
@FarahIzni23, 2018-02-07, 20:43, tp dae mkn pdas gak .. jwb dio braso sakit perut pah loni la .. perut nyoh lokeh .. bubtu la ado hok tnyo farah g tnds bue wapo kali sari .  haha .. nakall laaa .. ak pn xajin kiro tu gak ,961234012172779520, , , , , 
@herwin56hh, 2018-02-07, 20:43, Lagi enak2nya denger para nara sumber bicara  begitu bos moeldoko ngomong tiba2  kok jd mules..,961234002408497154, , , , , 
@JebadiahStartx, 2018-02-07, 20:42," Knp mual"" mules gt ya liatnya xen @harnbln ",961233637793386496, , , , , 
@fatirahusein, 2018-02-07, 20:41, Ulangan mendadak sering membuat siswa mendadak mules.,961233421413445634, , , , , 
@fatineryna, 2018-02-07, 20:39, terus sakit perut jadinya,961233027421454336, , , , , 
@FirdausAfellay, 2018-02-07, 20:39, Ponteng la kak. Ckl sakit perut. ,961232847544594432, , , , , 
@sakhaibadilabid, 2018-02-07, 20:33, Din  tau ga obat diare? gue BAB mulu nih | gampang | apaan? | obatnya ya cebok-cebok | *kekekek*,961231381140357121, , , , , 
@latisha_samjoy, 2018-02-07, 20:33, Din  tau ga obat diare? gue BAB mulu nih | gampang | apaan? | obatnya ya cebok-cebok | *kekekek*,961231378951020544, , , , , 
@ajibeuy, 2018-02-07, 20:33, Din  tau ga obat diare? gue BAB mulu nih | gampang | apaan? | obatnya ya cebok-cebok | *kekekek*,961231377080369152, , , , , 
@samjoystudio, 2018-02-07, 20:33, Din  tau ga obat diare? gue BAB mulu nih | gampang | apaan? | obatnya ya cebok-cebok | *kekekek*,961231374022619137, , , , , 
@sophyzzlv, 2018-02-07, 20:32, Esok rasa macam nak tahan lapar  taknak makan sampai sakit perut kena gastric pastu mampos :’),961231210654478336, , , , , 
@eldi_skom, 2018-02-07, 20:32, VIDEO NGAKAK LUCU BANGET BIKIN SAKIT PERUT DAN TERKENCING-KENCING: http://youtu.be/kq109Iy8mK8?a  via @YouTube,961231127192088576, , , , , 
@eldi_skom, 2018-02-07, 20:32, Saya menambahkan video ke playlist @YouTube http://youtu.be/kq109Iy8mK8?a  VIDEO NGAKAK LUCU BANGET BIKIN SAKIT PERUT DAN TERKENCING-KENCING,961231123312340992, , , , , 
@tuah_967, 2018-02-07, 20:30, Kalau. Hahaha. Actually sakit perut ni ,961230745183297536, , , , , 
@Indah_wld, 2018-02-07, 20:28, Kapan ya terakhir ngerasain mules diare??,961230294488502273, , , , , 
@O_Mugiwara, 2018-02-07, 20:28, ga suka  mules ntra,961230253430489088, , , , , 
@kmjicu, 2018-02-07, 20:27, SAKIT PERUT TAPI NGANTUK HEHEEHEHEHEHEHE,961229997829636096, , , , , 
@NitaDwiLestari, 2018-02-07, 20:26, Kamu pernah mengalami diare? — Pernah ,961229775036649472, , , , , 
@dandlny, 2018-02-07, 20:26, Kalau takut sakit perut jangan makan pedas,961229612171718656, , , , , 
@peripira, 2018-02-07, 20:23, aduh ni orang ngapadah sakit jiwa yak ;(((((( mules sono masuk jamban ;(((,961228848842006528, , , , , 
@infobencana, 2018-02-07, 20:20, Beberapa penyakit yang kerap menjangkiti para pengungsi banjir: leptospirosis  infeksi pernapasan dan diare. ,961228198112583680, , , , , 
@rojieypark, 2018-02-07, 20:20, Jangan mules tar aku dengernya,961228123508326400, , , , , 
@squishry, 2018-02-07, 20:20, udah kan sampe sakit perut,961228082223828992, , , , , 
@AcheThea1, 2018-02-07, 20:19, Asli sakit perut gue ,961228024724127744, , , , , 
@NorthStarGaze82, 2018-02-07, 20:17," Buang"" diapet mah klo aku....nonton muka @fadlizon lgsg boker gw",961227474297221121, , , , , 
@analisafakta, 2018-02-07, 20:13, Daun dan ranting tanaman tomat mengandung Glycoalkaloid yang dapat mengakibatkan sakit perut dan gugup.,961226473544679429, , , , , 
@seugnmirn, 2018-02-07, 20:13, Sakit perut gue demb. ,961226395820142592, , , , , 
@chocoulatteir, 2018-02-07, 20:13, 30 telur dalam sehari yg ada dalam pikiranku adalah........ga mules pak atau sesuatu yg bau keluar,961226316128206848, , , , , 
@leemirhyeong, 2018-02-07, 20:13, Maaf ya aku skip dulu ini mules bgt pantat dah kaya di tonjok tonjok pupnya :(,961226309908054016, , , , , 
@citraghazalia, 2018-02-07, 20:11, Ulangan mendadak sering membuat siswa mendadak mules.,961226008157241344, , , , , 
@def_souls_jb, 2018-02-07, 20:08, Sakit perut aku  masuk angin kebanyakan minum kola grgr sponsor,961225269984968704, , , , , 
@rusmiyati_arief, 2018-02-07, 20:06, Riaaaaaa....Ria Indriani...kamu itu yaaa... Emang bener - bener deh...asli aku ngakak sampe sakit perut jadinya tauu....,961224753846607872, , , , , 
@Kimhyuuunnahh, 2018-02-07, 20:04, Kalo mules kan lumayan juga buat diet opp(?),961224230443524099, , , , , 
@zlkhahazr, 2018-02-07, 20:04, Hhaha tawu lahhh Imran. Gilaaaa punya gelak time tgk video niiii.. sakit perut bila teringat. Time tu rasanya Form4 viral video tu hahahaha,961224066584625152, , , , , 
@ririikuAfr, 2018-02-07, 20:02, paru rica yang pedasnya sampe ubun2 keringatan dan seketika kepala jadi gatal  oke nikmati . . sakit perut urusan belakang ,961223758185836546, , , , , 
@MaungEmon, 2018-02-07, 20:00, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai,961223233461665792, , , , , 
@dikoktara, 2018-02-07, 19:59, Liat harga 3 day passnya mules langsung,961222894725419009, , , , , 
@urryujins, 2018-02-07, 19:59, Baperan  sensitif  males  bete  gajelas  semua mode on  Sakit perut gw  jd pengen berak ]],961222808310136832, , , , , 
@SpirulinaAlami, 2018-02-07, 19:58, Pisang direkomendasikan untuk pasien sakit perut dan cholik karena bermafaat untuk menetralkan keasaman lambung.,961222592005734401, , , , , 
@rpxlty, 2018-02-07, 19:58, Pengen tidur tapi mules apakah nantinya gue akan bab dalam mimpi?,961222558854004737, , , , , 
@baekhyunnoona0, 2018-02-07, 19:57, #iHeartAwards #BestFanArmy #EXOL @weareoneEXO sakit perut euyy,961222319367634945, , , , , 
@zatinasa, 2018-02-07, 19:56, makan banyak sangat sampai sakit perut. amekko,961222127675322368, , , , , 
@suplementianshi, 2018-02-07, 19:54, Manfaat buah sirsak untuk kesehatan sudah dipercaya dapat mengobati ambeien dan juga diare pada bayi.,961221731233890304, , , , , 
@rilliarindraa, 2018-02-07, 19:54, Perut agak mules sih.. tp teteup ingin makan ceker setan. HAJAR BLEEEH,961221617052352512, , , , , 
@MeiiPurnamasari, 2018-02-07, 19:52, Bulan februari kayaknya bulan nya aku sakit perut deh. Sekarang abis makan bawaanya oengen keluar terus tu makanannya . Ngga ngerti deh,961221046740201472, , , , , 
@NitaDwiLestari, 2018-02-07, 19:51, Ciri-ciri kita kena diare apa ya? — BAB cair > 4x sehari. ,961220993065811968, , , , , 
@LordRizal, 2018-02-07, 19:47, @TheFunSizeGuy Ni video yang buat aku gelak dekat 10 minit gak lah sampai sakit perut.,961219863896141825, , , , , 
@SIKJENNIE96, 2018-02-07, 19:46, Gatauuuu.. Makanya malas klo sarapan. Takut sakit perut. Apalagi klo udh siap tinggal berangkat tiba tiba kit peyut. Kan keseelll ,961219702440669184, , , , , 
@eunjibaru, 2018-02-07, 19:45, Ya allah gua mules,961219264261767170, , , , , 
@dianmond_, 2018-02-07, 19:44, Mules beb. Ini pasti penyebab sambal matah. Abis enak,961219022628032512, , , , , 
@G16Ari, 2018-02-07, 19:43, Aduh mules liat nya https://fb.me/GfGdQrji ,961218776489439233, , , , , 
@kagyusvt, 2018-02-07, 19:41, // ya Allah mules,961218407528988673, , , , , 
@cinnamonrcll, 2018-02-07, 19:38, Toilet duluuu    masa iya mules pas pramuka kan galucu :(,961217623944871936, , , , , 
@GabbyDM, 2018-02-07, 19:37, Apa gue doang yg kalo lg dapet tuh semua badan sakit. Ya pusing lah  ya sakit perut lah  ya pegel2 lah  sampe dibagian alis tuh sakit bgt karna pusing:(,961217457800200192, , , , , 
@EmeldaEdriyana, 2018-02-07, 19:37, Hahah! Dandan sakit perut #DiaAnakJeneral,961217362228686851, , , , , 
@vialish, 2018-02-07, 19:37, Galau dah  mules parah mobeol tp ini tai kagakbisa kuar alias syusah. Ya Allah lancarkanlah,961217257400541185, , , , , 
@NurShazlynda, 2018-02-07, 19:36, batuk teruks sampai sakit perut ,961217204753543168, , , , , 
@DokterNews, 2018-02-07, 19:35, Penyebab Diare →  Diare didefinisikan sebagai peningkatan jumlah buang air besar atau saat feses yang dikeluarkan menjadi lebih encer dari biasanya. Jika... ,961216763076673536, , , , , 
@ranniylnt_, 2018-02-07, 19:34, Antara laper dan mules sih ini  sulidhhhh,961216589663125505, , , , , 
@NajeehahAhmdd, 2018-02-07, 19:31, Sakit perut tuhan jah tahu tkleh nok tehe,961215953743708160, , , , , 
@TirtoID, 2018-02-07, 19:30, Beberapa penyakit yang kerap menjangkiti para pengungsi banjir: leptospirosis  infeksi pernapasan dan diare. ,961215470660616192, , , , , 
@minyuemily, 2018-02-07, 19:28, Oke  episode 2 udah lumayan  meski masih agak berantakan sih  Lebih ngakak dari episode 1 yg pasti  sakit perut nonton ep 2. Terutama adegan Soo Jin & Junki. Adegannya Donggu & Yoona biasa aja  kayaknya minggu depan baru seru. Si Seol aduuuhhh pen cubit pipinyaaa  ,961215130942914560, , , , , 
@Leolemot, 2018-02-07, 19:27, Weteng mules saiki  #iHeartAwards #BestFanArmy #BTSARMY @BTS_twt  JUNGKOOK DAY,961214922976763904, , , , , 
@dayanalady, 2018-02-07, 19:27, Seharian perut ga enak krn pagi2 kena kopi yg mgkn agak kenceng. Trs barusan makan pedes  skrg tambah mules.  Kalo begini  kumenyesal jadi rakus ,961214731615744000, , , , , 
@MayyaSumaiyyah, 2018-02-07, 19:27, Sakit perut tak reda ni apehal ,961214719330680832, , , , , 
@ry4nn_, 2018-02-07, 19:24, Hahahhaa.. sebelumnya pesen yang sedang  langsung diare. Abis gitu kapok dah  pesen yg ga pedes aja ,961214187111268352, , , , , 
