username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@zklouny, 2018-08-07, 22:34, Sakit perut.,1026854019879165952, 4063ea6c437ffa3d, Ujong Permatang, Ujong Permatang Selangor, 101.37140358640212, 3.2235041
@FirmanSiddi, 2018-08-07, 22:33, Klo berita nya  baca judulnya aja  perut gw langsung mules!!,1026853972294787073, , , , , 
@YienFaqoth_, 2018-08-07, 22:32, Doh  jan segini mules ga bisa ditahan apa besok aja ,1026853700294270976, , , , , 
@batack_overkill, 2018-08-07, 22:28, Buah jatoh gak jauh dari pohon. Lebay luh... Bikin mules aja malem2  gua ribet ke jambannya nih pengen berak...,1026852661843222528, , , , , 
@AnisahAyob, 2018-08-07, 22:28, sakit perut la makan manggis,1026852539650650112, , , , , 
@sisindidisini, 2018-08-07, 22:26, baru liat aja udah mules ini perut. heu,1026852128755613696, , , , , 
@prkssoyng_, 2018-08-07, 22:26, Enak tapi jan dilanjutin nder ntar muntah mules,1026852115367440384, , , , , 
@rzkayunani, 2018-08-07, 22:26, mau tidur galaw klo perut mules gini:((,1026852072702918656, , , , , 
@jecrnie, 2018-08-07, 22:26, sakit perut:(((((,1026852029711314944, , , , , 
@abcdefghirxx, 2018-08-07, 22:25, Apeeee yg sakit perut sangat nieee,1026851955723780097, , , , , 
@aditputrathama, 2018-08-07, 22:24, Ibarat orang makan cabe. Mulut yg asik ngunyah  perut yg mules  pantat yg mencret.,1026851691885256705, , , , , 
@sfituti, 2018-08-07, 22:24, oh sakit perut rupanya ,1026851656770580480, , , , , 
@Yaya_Eunji, 2018-08-07, 22:24,  ngeulang ini mulu sakit perut w ,1026851570728632320, , , , , 
@elabelaya18, 2018-08-07, 22:22, sakit perut,1026851205069193216, , , , , 
@wahyusoeprapto2, 2018-08-07, 22:21, Keren bgt ekting anda @hanumrais sampe sakit perut liatnya di @ILC_tvOnenews ,1026850951120875521, , , , , 
@luechoe, 2018-08-07, 22:21, when u sakit perut pake banget tapi lagi rame dan tidak mau terlihat jelek ,1026850817758773249, , , , , 
@senjaaoranye, 2018-08-07, 22:20, NGAKAK BGT GA SI MAR GUE SMPE SAKIT PERUT,1026850618235740160, , , , , 
@bayugintingmun, 2018-08-07, 22:20, Mules..sakit perut gw.....,1026850519099236352, , , , , 
@detisirath, 2018-08-07, 22:17," Satu lagi : Waktu SD pernah diare yg super ga kekontrol dan nyokap cuman nyiapin tas tambahan dan bilang ""kalo nanti -nya ga sengaja keluar (cepirit) ganti roknya ya  gausah pulang udah mami siapin rok merah satu lagi di tas"" ",1026849898040193024, , , , , 
@bayugintingmun, 2018-08-07, 22:17, Lagi nonton @ILC_tvOnenews nya @karniilyas tetiba perut mules euy... ,1026849843476541441, , , , , 
@fazeracrimpson, 2018-08-07, 22:17, Aku paling tak leh go dgn sakit perut ,1026849721904586752, , , , , 
@aparecixm, 2018-08-07, 22:14," anu  lagi sakit perut  aku bales duelannya aja ya :""(  1. 65/57 protego 65/47",1026849029945143296, , , , , 
@_suhailashafee_, 2018-08-07, 22:12, Sakit perut nyaa ngakk tau kenapa,1026848589434089472, 2398b06174df1e6f, Gerisek, Gerisek Johor, 102.6813467613994, 2.2221632
@BungaaApril, 2018-08-07, 22:12, Aduhhh tu malas nak sapu slimmcream saat mata dah mengantuk. 10minit selepas sapu angin keluar atas bawah. 15 minit cari toilet sakit perut weii.   Hampa yang takut nak amal supplement jenis makan sapu ja wei. Sapu sapu pun nak yakkk.   #slimmcreampower,1026848550817132544, , , , , 
@crxciotzs, 2018-08-07, 22:11, Tambah sakit perut ,1026848398945660929, , , , , 
@minehyunc, 2018-08-07, 22:11, tapi suara lu berdua kedengeran jelas sampe mules gua dengernya,1026848379664445442, , , , , 
@haviiz, 2018-08-07, 22:11," Pernah gak  mules banget  pas udah di toilet  ""piyuuut~""  KENTUT DOANG. TERUS GAK MULES LAGI.",1026848280183861248, , , , , 
@doel_dki, 2018-08-07, 22:11, Jadi mules..,1026848242577756161, , , , , 
@mintld_twt, 2018-08-07, 22:10, Lagi mules btw makanya ngedrama wkwkwkw,1026848125481189376, , , , , 
@nuryanah_ela, 2018-08-07, 22:07, Brotowali  Mengatasi Diabetes  Mengobati Diare  Cacingan  Malaria https://www.lazada.co.id/-i384912389-s418638583.html?spm=a2o7h.10604829.0.0.70fd1e13syyXhe&urlFlag=true&mp=2 …,1026847335920234496, , , , , 
@ANGINSEN, 2018-08-07, 22:06, Baik van *harhar* Alhamdulillah nggak sakit perut pasca makan eskrim yang kamu kasih tempo hari *harhar*,1026847038841925632, , , , , 
@Ilya_Ntasha_, 2018-08-07, 22:06, sakit perut,1026846946407866373, , , , , 
@lalizbp, 2018-08-07, 22:05, Anjay wkwk Mendrama terus aja sampe mules lagi:(,1026846908742914056, , , , , 
@narutard, 2018-08-07, 22:04, gue sampe mules padahal....,1026846674629537792, , , , , 
@jihopesbae, 2018-08-07, 22:03, SAKIT PERUT,1026846284269768709, , , , , 
@kamajingga, 2018-08-07, 22:02, Kucingnya diare. Kamu kasih makan apa?!,1026846024319434753, , , , , 
@thisisnielie, 2018-08-07, 22:02, HAHAHAHAH FAK YAAA yang ada w mules hamil onlen,1026846007311532032, , , , , 
@HiburanKonyol, 2018-08-07, 22:01, Din  tau ga obat diare? gue BAB mulu nih | gampang | apaan? | obatnya ya cebok-cebok | *jejelin toilet*,1026845760950886400, , , , , 
@G_R12, 2018-08-07, 22:00," Sampe srkarang kalo jalan makan ke mall  ga langsung pulang biar jalan"" dikit dulu nanti gw minta ke toilet mules pen boker.",1026845610903658498, , , , , 
@jihopesbae, 2018-08-07, 21:59, dUH GUE SAKIT PERUT LAGI,1026845372235169799, , , , , 
@G_R12, 2018-08-07, 21:59, Dari sd ga pernah sarapan karena pasti disekolah mules  dan disekolah toilet nya kaga ada yg bener buat boker.,1026845347966926849, , , , , 
@nsyifaailham, 2018-08-07, 21:59, Kalau jalan  jatuh then stop lah taknak jalan  sebab sakit jatuh tak mampu dah nak tanggung sakit jatuh tu sampai bila pun kita tak berani berjalan. Sama jugak macam lari  sama jugak macam makan. Sakit perut   muntah pun still lepas tu nak try makan lagi. Sampai sihat,1026845188046565377, , , , , 
@dako_punk, 2018-08-07, 21:58, makan sambelan makan 3 sendok baru ingat belom baca doa  sampe rumah mules maksimal  pelajaran yang bisa dipetik adalah.  kalau lupa berdoa sebelum makan  jangan sampai 3 sendok. ,1026845165133094912, , , , , 
@sayangehan, 2018-08-07, 21:58, halah mules,1026845146724220929, , , , , 
@bebeakim, 2018-08-07, 21:58, Kalo aku cukup makan pedes²an pass sore apa malam  entar besok paginya langsung mules kerasa tuhh ,1026845140843823104, , , , , 
@nsyifaailham, 2018-08-07, 21:57, Masa kecil pun dah kene uji  time nak berjalan pastu jatuh  time nak lari  pastu jatuh  luka berdarah  time nak makan sakit perut then muntah. But we keep on doing that thing kan?,1026844897259663360, , , , , 
@suhairiza91, 2018-08-07, 21:57, Cptlah.. Sakit perut da sbb nebes,1026844768427364353, , , , , 
@faisolmuttaqien, 2018-08-07, 21:56, Mules di perut yg ngisyaratin 'waktu keluarnya feses' (poop/berak) atau kentut belaka  barangkali analog dengan pusing di kepala yg juga ngindikasiin bahwa ADA SESUATU yg HARUS DIKELUARKAN: emosi  ide hingga unek2.,1026844493968896001, , , , , 
@gummynur, 2018-08-07, 21:56, Sakit perut,1026844423198400512, , , , , 
@Irfansyaah95, 2018-08-07, 21:54," Sakit mag ~> Meriang ~> Diare!   ""Emang musti istirahat di rumah dulu!""",1026844078225256456, , , , , 
@putaranlagi, 2018-08-07, 21:54, Temen aku lgsg diare:) ga ngerti kenapa,1026844070872633344, , , , , 
@malaaanaim, 2018-08-07, 21:54, Asli Di...bikin mules...eneg  ,1026843983635304448, , , , , 
@RSXGENCY, 2018-08-07, 21:53, Sakit perut gue,1026843737807183872, , , , , 
@kimmldn, 2018-08-07, 21:51, Kripik kripik kripik yeeheeee kripik  gelaseh ini versi fagirl Ina bangt :v bahasanya fresh gela  lu tonton coba sakit perut gue nonton sendiri   @strawlight pokoknya cari subindonya nya gabaku men versi anak muda bgt  like & subscribe juga yaa ,1026843367445950464, , , , , 
@xmyrh, 2018-08-07, 21:51, Ni kalau ad complete squad ni aku tak tahu la apa jadi.. Yg tak berapa nak complete ni pon dh sakit perut aku gelak. [MIA: anis  sufi  tasha(dpt la jumpa… https://www.instagram.com/p/BmLoFKgAqcTqcXWlm4YyYAGe2TZQbObqM6y6f80/?utm_source=ig_twitter_share&igshid=x4r805zx4jlv …,1026843195198636032, , , , , 
@rzkayunani, 2018-08-07, 21:50, lah mau tidur kok mules :((,1026842997160177664, , , , , 
@arthie11, 2018-08-07, 21:49," Alhasil sepanjang jalan ngakak dan gue telat ke tempat les2an gara2 dia mules tak tertahankan. Abis gitu minta anter ke warung dan bilang ""kamu berangkato les dah  aku nanti tak mbalek dewe  aku laper""",1026842874812411904, , , , , 
@_aishahabdullah, 2018-08-07, 21:49, Aku penat la...hari hari sakit perut...,1026842836136689664, , , , , 
@JoenerRodriguez, 2018-08-07, 21:48, Seksanya sakit perut ni jahanaaaam hahahahahaahahahaha boring sda sy p tandas,1026842601863831553, , , , , 
@peitrichor, 2018-08-07, 21:48, Anjir diare  lambung gua udah ga sanggup apa ya..,1026842506875494400, , , , , 
@SK_KwonYuri, 2018-08-07, 21:47, mendadak mules (?) ,1026842332069392384, , , , , 
@dedevyy, 2018-08-07, 21:46, Period day 1 = guling guling seharian nahan sakit perut,1026842062123978754, , , , , 
@tembackau, 2018-08-07, 21:46," ""sepertinya belum  Vira. Silakan dicoba  kalo kamu mules berarti udah basi""  ",1026842024819847168, , , , , 
@lelaspr, 2018-08-07, 21:45, Nyobain ayam geprek punya temen aja sampe sakit perut. Lemah bat aing :(,1026841890862190593, , , , , 
@dylas7, 2018-08-07, 21:45, Semua salah angah. Habis usus aku bekerja keras malam ni. Sakit perut yal,1026841726802001920, , , , , 
@hossoon06, 2018-08-07, 21:45, gua... duh sakit perut lagi gua,1026841646539857922, , , , , 
@xBaeIrenee, 2018-08-07, 21:43, Lega kyk yg mules trs boker /?  Yaudah gapapa belom jodoh berati... Semangaaattt,1026841234537558016, , , , , 
@pratiwimayasari, 2018-08-07, 21:43, Nyusul ke Taipei. Sakit perut nahan pipis di pesawat karena kena turbulence nonstop sampe mau landing ,1026841146163585029, , , , , 
@f_hannze, 2018-08-07, 21:42, tolongla jangan sakit perut esok :'(,1026840930790195200, , , , , 
@jaemfluffy, 2018-08-07, 21:41, Apakah aku sakit perut karna td ngefotoin sate padang ke kak ket? WAH BENER2,1026840849584254976, , , , , 
@jewnieq, 2018-08-07, 21:39, Sakit perut apa pengen?,1026840327057887232, , , , , 
@erjekulasi, 2018-08-07, 21:38, Apa anda merasakan sesuatu saat ini? — Mules ,1026839953370693632, , , , , 
@yumangk, 2018-08-07, 21:38, Aku mules inget pr dan ulangan besok,1026839910676803584, , , , , 
@llynswazh, 2018-08-07, 21:37, Kamu mual muntah pengen diare gak liat beginian? :'((((,1026839843072962560, , , , , 
@adllafzyra, 2018-08-07, 21:37, Punya lah aku sakit perut tadi smpai tertidur aus sapu kan minyak kat perut betis pinggang. Skrg dah rindu suami,1026839825523982336, , , , , 
@frshfrdzn, 2018-08-07, 21:35, Sakit perut ku tetak ,1026839369670254595, , , , , 
@nunatokki, 2018-08-07, 21:34, aduh gue mules liatnya. itu taeyong di selangkangannya doyoung?   ,1026839100735643648, , , , , 
@rilnamja_, 2018-08-07, 21:34, Sakit perut anjir mules liat yang lumat lumatan di teel,1026839036982222848, , , , , 
@vacilleat, 2018-08-07, 21:34, Capek nonton Zero Base tuh sakit perut ketawa mulu,1026838921924108290, , , , , 
@hothothotss, 2018-08-07, 21:33,  ) Kaget lihat ekspresi mukanya. Kayak lagi nahan sakit perut. ,1026838770170003457, , , , , 
@kwoneunbiiy, 2018-08-07, 21:31, Kurang sayur  air Nah sarannya minum diapet sama vegeta herbal .g,1026838338051829760, , , , , 
@NGH_Haneul93, 2018-08-07, 21:30, aduh mules saya,1026837960522522624, , , , , 
@eatersays, 2018-08-07, 21:29, Sebelum tgl 7 berakhir....happy anniversary wanna one!!! Boyband yg berhasil mengisi kegabutanku saat liburan dengan wanna one go zero base nya yang berhasil bikin sakit perut ketawa you guys have done well and keep up the good work!! #Happy_Wannaone_Day,1026837752166277120, , , , , 
@kinantiprs, 2018-08-07, 21:28, dari pagi diare parah sampe dehidrasi :bibir kering bgt cpt aus lemes parah.  dan parahnya lg bsk gue ospek dr jam 7-4 wk wk wk,1026837457545834498, , , , , 
@Kataindahku11, 2018-08-07, 21:25, Ini Yg di bilang mules tp gak mw boker ,1026836689157808128, , , , , 
@kjonginlyfe, 2018-08-07, 21:25, DADANG MULES KENAPA SIH WKWKWK NGAKAK,1026836643712364544, , , , , 
@PutryNrshkn, 2018-08-07, 21:23, Sakit perut  sakit kepala pon tak hilang lagi. Nie tiberrr je suara serak² dah ,1026836207051788288, , , , , 
@pjmystical, 2018-08-07, 21:21, hape rusak pintu kost rusak sakit tenggorokan sakit perut mimisan  lemah deb lemah anjg,1026835741240844288, , , , , 
@LuqmanSani, 2018-08-07, 21:21, sakit perut ni. elak berak bau petai je. aku pun tak tahan,1026835626165854208, , , , , 
@sartrerical, 2018-08-07, 21:18, GUA TUH LG MENAHAN SAKIT PERUT TOLONG KONDISIKAN @BTS_twt,1026835035427500033, , , , , 
@dr_gundi, 2018-08-07, 21:18, Sebenarnya liat peristiwa ini jokower atau bkn sama2 mual muntah  bedanya yg bkn jokower puas memuntahkan isi hati yg jokower cm bisa mules menahan hasrat memaki ,1026835021171060736, 67af0508137cbb0d, Gunung Putri, Gunung Putri Indonesia, 106.93888272578371, -6.3773219999999995
@punyaalvino, 2018-08-07, 21:18, mau lg ga? mumpung lg sakit perut .g,1026834959565119490, , , , , 
@wakParpu, 2018-08-07, 21:18, Budak budak nie throwback pulak cerita2 time diplomaa...sakit perut aku gelak sorang2....,1026834877067358211, beadc802a4cc4848, Batu Yon, Batu Yon Pahang, 101.93986523089616, 4.4678445
@mochinis, 2018-08-07, 21:17, Sakit perut aq gelak tgk muggles sekalian triggered  Wei  nak lagi!!! Takkan ni je  Yg penting aq hormat minat korang & aq tahu aq x leka. Yang Maha Satu ttp jd keutamaan aq. Yg mana dah trsesat sket tu  ajaklah dia balik baik2 . Btw  I got to know kpop since 2009 .,1026834783471456256, , , , , 
@ChilaThomas, 2018-08-07, 21:17, efek kurang tdr 2 malem  masuk angin  diare  mual hikzzzz...semoga nggak ada lagi gempa2 susulan biar bisa tdr nyenyak *amin*,1026834613396692992, , , , , 
@akujadibotak, 2018-08-07, 21:16, Ezumpaaseeh sakit perut omg ini mah fix gara gara ciken sup gratis tadi di kantingl seven hadoeh,1026834551123795971, , , , , 
@NashaNorwich, 2018-08-07, 21:16, Berita Awani turns into Berita Sayani.#Jozanlive setannnnnn sakit perut ketawaaaaaa ,1026834497054994437, 1e95aee0fb3c8a17, Bahagian Pantai Barat, Bahagian Pantai Barat Sabah, 116.47882813617127, 6.0122474
@KM_HKAI02, 2018-08-07, 21:15, @beaglemagnae @wanyireoun @leerchaeyeon @bejiryoung @seurgkim @nakjaemin @Lseungri1 @SK_Rachel00 @shiyneeun @yerhshuhua pajak comeback buat kalian semua! Jangan lupa yang belom liat mv baru stray kids segera diliat. Kalo gak ini makanan bikin sakit perut.g   Btw follback yak ,1026834177742712834, , , , , 
@izoneunbie, 2018-08-07, 21:15, G MAU  MULES. ,1026834141814214656, , , , , 
@syalron, 2018-08-07, 21:14, Oii @HartoyoMdn.. Hidung lu mimisan ga liat ini? Klo gw mah malah diare. ,1026834077712756737, , , , , 
@SK_PRSTRena, 2018-08-07, 21:14, Eh kok lu tau w sempet diare sihhh,1026834006426378240, , , , , 
@izattiatiqah, 2018-08-07, 21:14, tengah sakit perut ni dengar orang cakap banyak ni rasa mual nak muntah,1026833868165246977, , , , , 
@straeiz, 2018-08-07, 21:13, Mules anjer inget pr besok,1026833815174410240, , , , , 
@crxciotzs, 2018-08-07, 21:13, Kak  aku sakit perut. Jangan diingetin  1. 25/27 immobulus 25/21 (-10,1026833764540801025, , , , , 
@bighit_namjoonn, 2018-08-07, 21:12, Kalo sakit perut tanggung sendiri yah  wkwkwk...,1026833500610019333, , , , , 
@bighit_namjoonn, 2018-08-07, 21:12, Jan  terlalu banyak makan es  entar sakit perut,1026833500584857600, , , , , 
@lionbun_, 2018-08-07, 21:12, Ambigu bgt sekarang. Laper tapi mules.,1026833364307693574, , , , , 
@mietta_99, 2018-08-07, 21:10, Satu aja udah bikin mules..apalagi dua atau tiga yg datang..,1026833022438395906, , , , , 
@brxghtstars, 2018-08-07, 21:10, sedih aku tida bisa merasakan manfaata vit c nya  yang ada malah nambah jadi sakit perut :'),1026832994361794561, , , , , 
@AreDyana, 2018-08-07, 21:10, Aduhh ad jugok penghibur mlm ni  tgh2 sakit perut ,1026832958164885505, , , , , 
@NashaNorwich, 2018-08-07, 21:09, Berita Awani turns into Berita Sayani.#jozanshow setannnnnn sakit perut ketawaaaaaa ,1026832706892488704, 1e95aee0fb3c8a17, Bahagian Pantai Barat, Bahagian Pantai Barat Sabah, 116.47882813617127, 6.0122474
@swningsih05, 2018-08-07, 21:09, Andai rindu ini ku ungkap lewat makaroni  mungkin kau sudah minum diapet berulang kali   #Gagalromantis,1026832649527029760, , , , , 
@Wibowo30750818, 2018-08-07, 21:08, Wah dasar ente politisi apa bkn bro  klo bkm ente mndg ga usah koar2 deh perut ane jadi mules dengerin ente koar2,1026832452050800640, , , , , 
@giyantitri, 2018-08-07, 21:06, HAHAHAHAHAHAH YA ALLAH AMPE MULES GUA,1026832045543251970, , , , , 
@vpoetri_, 2018-08-07, 21:04, mules-mules gimana gitu rasanya hahaha,1026831561432293376, , , , , 
@dyoreulatte, 2018-08-07, 21:04, Cha eunwoo diem aja ganteng.  Dia klo lg mules gmna ya?,1026831383061098496, , , , , 
@eunseodew, 2018-08-07, 21:02," Aku ikhlas kok Unn:((  Kalau nggak ikhlas nanti Unnie nya sakit perut:"")",1026830885012697089, , , , , 
@wahidah_rahim, 2018-08-07, 21:01, Eeee...huduhnyoo...geli dengar...sakit perut ibuu...lol,1026830727940255744, , , , , 
@lamickeym, 2018-08-07, 21:01, Aku udah sakit perut sakit jiwa :( iya nih akhir-akhir ini aku bawaannya pengen marah terus. Kamu jangan nangis dong :( kan kamu cantik :( [[,1026830640619040768, , , , , 
@_bbylouie, 2018-08-07, 21:01, seriousla  fikir lucu kah berapa hari aku sakit perut ni astagaaa,1026830619089625093, , , , , 
@jebat_anarchy, 2018-08-07, 20:59, Memang la..cuci perut..mmg asyik sakit perut la,1026830296824471552, , , , , 
@sinbcsi, 2018-08-07, 20:56, Gila mules seketika bacanya,1026829516922998785, , , , , 
@DUMXCHAEWON, 2018-08-07, 20:55, Gua habis makan bon cabe level 15 jadi diare bang~,1026829155365601280, , , , , 
@holynsa, 2018-08-07, 20:53, Riski mules Mulu   abis makan sambel mentah,1026828775189696512, , , , , 
@jenxierubyjane, 2018-08-07, 20:53, langsung mules gue yon,1026828673985339392, , , , , 
@Wibowo30750818, 2018-08-07, 20:52, Ente ngomong ane jd mules dengerinnya bos  dikit2 umat yg ente baw keranah politik bos  ulama dah pada pinter bos ga usah ente bawa trs ke ranah politik ente bos.,1026828464798593024, , , , , 
@arabianpIaygirI, 2018-08-07, 20:51, Dah abis terus sekarang aku sakit perut :(,1026828281994072064, , , , , 
@haeochan, 2018-08-07, 20:51," Jud kayanya malem ini tanganku bau. Daritadi dapet death note mulu :""(   SERU BANGET NE BISA MENYAKSIKAN PAK IMAM  ORANG KESURUPAN  MAKAN BAKWAN TENGGELEM  JADI KUDA  VICKY MALEM INI. MAKASIH BANYAK JUD MULES DARITADI KETAWA",1026828239656767488, , , , , 
@robkwn, 2018-08-07, 20:51, tiba-tiba sakit perut,1026828107989188609, , , , , 
@cinthanadira, 2018-08-07, 20:48, Wkwkwkak makan bubur malem2  duh sakit perut,1026827391014858752, , , , , 
@TeguhPu71913655, 2018-08-07, 20:47, Saya bukan pendukung AR ato ngabalin Tapi melihat muka AR ga mules Kenapa liat muka ngabalin jadi pgn berak ya.,1026827211603566593, , , , , 
@sinbiessi, 2018-08-07, 20:42, Bapak kalo mules sukanya inget mantan deq,1026825984924762112, , , , , 
@Angga_14Osd, 2018-08-07, 20:42, Minum diapet,1026825946542690305, , , , , 
@hcshi17, 2018-08-07, 20:40, Ga sakit perut ya hyung makan itu wkwk,1026825510125428736, , , , , 
@gareng_nala, 2018-08-07, 20:37, Awak bukan cuma ketawak bang... Mules baaang... ada entrostop kagak bang,1026824754978680834, , , , , 
