username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@SitiSadeli, 2018-12-07, 23:08, pahal asik sakit perut je ni?? Aishhhhhhh! Ubat dh mkntpi tetap jgk sakit perut menyesal lak mkn ubt...wlupun aku mmg x suka ubat!!! Kna paksa bhaii mkn ubat!!! Abg olie lah ni eeiii, 1071074048883355649, , , , , 
@laneighe, 2018-12-07, 23:08, parah jago banget sih aktor sm aktris nya  apalagi eps 3 anjir mules gue ketawa mulu, 1071073915009564672, , , , , 
@Ciggrte_, 2018-12-07, 23:07, Twitter adalah diary masa kini.   Yaa aku juga lagi diare, 1071073808570712064, , , , , 
@waschennidew, 2018-12-07, 23:05, Tanggung jawab chanyeol! Gue mules !!!!!, 1071073283078901760, , , , , 
@nrhidiyaati, 2018-12-07, 23:04, aku harap sakit perut ni tak sampai exam ah, 1071073064358600705, , , , , 
@windianggs, 2018-12-07, 23:04, gue kapok jajan sembarangan. sakit perut sampe ke pinggang dan punggung , 1071072933529845761, , , , , 
@syafiaminn, 2018-12-07, 23:04, tak sekarang ni   srs aku sakit perut gila , 1071072856262361088, ff527c79efd22d48, Sitiawan, Sitiawan Perak, 100.74025826633833, 4.26581835
@501Awani, 2018-12-07, 23:03, #AWANInews #ICYMI Disangka sakit perut  rupanya dah nak bersalin http://www.astroawani.com/berita-malaysia/disangka-sakit-perut-rupanya-dah-nak-bersalin-193030 …, 1071072698745286656, , , , , 
@AmyntxhN, 2018-12-07, 23:03, nyesal makan nenas x di now dh sakit perut, 1071072624841654272, , , , , 
@tarymooo, 2018-12-07, 23:02, Udah lama banget gak sakit ampe begini. Paling mentok sakit perut  atau lambung kambuh. Ini rasanya ampe mau pingsan yaraab , 1071072540406116352, , , , , 
@PANTURATUJUH, 2018-12-07, 23:02, Mengaku Sakit Perut  Warga Surabaya Tewas di Toilet SPBU https://www.pantura7.com/2018/12/07/mengaku-sakit-perut-warga-surabaya-tewas-di-toilet-spbu/ … lewat @PANTURA7.com | Referensi Berita Jalur Utara, 1071072346067230720, , , , , 
@praw_aw, 2018-12-07, 23:01, Jd mules kan hh, 1071072177925963776, , , , , 
@naufalmusri, 2018-12-07, 22:59, Lagi sakit perut gitu  jadi pewe di kosan deh, 1071071644972548097, , , , , 
@_noviakh, 2018-12-07, 22:59, Ini saya bingung sedih dan seneng. Senengnya balik hari ini besok bisa liat si gundul jaenal bribri pili doun. Udah gasabar juga sih deg"an sakit perut juga nih hahaha.   Sedihnya ya sedih aja, 1071071630527328256, , , , , 
@hayaxbusa, 2018-12-07, 22:56, mules banget banget banget banget terus pinggang lu sakit, 1071071016477110273, , , , , 
@savana_rindumu, 2018-12-07, 22:56, Hahahaha........  Kok gw sakit perut ya bacanya  hahahaha.......... Fashion bang  silahkan cari yang cocok di mall  Passion bang  silahkan tanya diri sendiri  punya passion nggak dia?  #2019GantiPresiden #StopDungu #KurasEmpang, 1071070928757391360, , , , , 
@chipsaho0y, 2018-12-07, 22:56, SAKIT PERUT W KETAWA TERUS , 1071070835253772288, , , , , 
@jjaenijin, 2018-12-07, 22:54, photo ga konsen nyai setiap mau photo selalu ekhem ekhem  anjay sakit perut gua  , 1071070560690483200, , , , , 
@nisssyu, 2018-12-07, 22:53, Makan la ape la tdi sampai sakit perut sangat.., 1071070154602176512, , , , , 
@nvraziyan, 2018-12-07, 22:52, Pahal asyik sakit perut ni!!!, 1071069873650860032, , , , , 
@sIowlywait, 2018-12-07, 22:51, Enggak  cuma sakit perut aja. Baru pas makan ada ngerasa mual gitu, 1071069651151413250, , , , , 
@_ntgdk, 2018-12-07, 22:49, Aku dah ah tengah sakit perut tak boleh nak gelak. Alaa pakcik angkat kerusi nii , 1071069219385556992, , , , , 
@pipittt__, 2018-12-07, 22:48, Udah ngantuk tapi mules:(, 1071068888723468288, , , , , 
@cichanloey, 2018-12-07, 22:46, Gw langsung mules anjir  kaga kuat udah kaga kuat akutu, 1071068485390753792, , , , , 
@aneirbas, 2018-12-07, 22:46, sakit perut + tekak = perfect, 1071068439014387713, , , , , 
@fajarrasyidie, 2018-12-07, 22:44, Ker cicing mules  pas ka wc eweh. Pan edun, 1071067990488100869, , , , , 
@meymeyraihana, 2018-12-07, 22:41, Sakit perut gila, 1071067224998178816, , , , , 
@ltyncity, 2018-12-07, 22:41, :) sakit perut atuh ya /?  Krna jadwal nya ya lama ga keluar? Wkwk, 1071067122472644608, , , , , 
@anmuhaimin_98, 2018-12-07, 22:39, Hahahaha apa jadah kawin dgn sakit perut , 1071066631189610496, , , , , 
@kryzztallsj, 2018-12-07, 22:38, YA ALLAH EMOY UNN ITU MOODBOOSTER BANGETT HAHAHAHA  mules duh, 1071066504446193664, , , , , 
@yanu27, 2018-12-07, 22:35, Mules tiap jam segini, 1071065665358880769, , , , , 
@briankangwho, 2018-12-07, 22:34, Mulai nih mules lg w, 1071065319815278592, , , , , 
@joanne8699, 2018-12-07, 22:33, pandai kau ah sakit perut skrg yg mau packing suda , 1071065252073107456, , , , , 
@CHAEYEONodds, 2018-12-07, 22:31, kalo ngga sarapan sakit perut gak dip? , 1071064691529510917, , , , , 
@krejifangurl, 2018-12-07, 22:31, Masih sakit perut sih wkwk tapi udah mending :"), 1071064657140404225, , , , , 
@zuuviane, 2018-12-07, 22:31, ini aku baru nonton cuplikannya aja lho dari vpick  belom yang full-nya... ininya aja udah ketawa  gimana nonton yang full... sakit perut kali , 1071064645966880768, , , , , 
@HardinalEdi, 2018-12-07, 22:30, Wkwkwkwk ampe sakit perut deh, 1071064342009831424, , , , , 
@BananaCup3, 2018-12-07, 22:29, Hhhaa.. dari pada ga makan nyakitin diri sendiri.. udh hati sakit perut jga jgn smpe ikut sakit atuh.., 1071064068796993536, , , , , 
@paansibabi, 2018-12-07, 22:28, Jangan ntr gue sakit perut gmn, 1071063954644885506, , , , , 
@SK_TwiceMina, 2018-12-07, 22:28, "ASTAGA ARIN WOI ADUHHH"/panik/   Mana aku sakit perut bgt lagi  ditambah gini makin sakit perut rin ㅠㅠ, 1071063859564171264, , , , , 
@isavailable1, 2018-12-07, 22:28, 6 kali sehari. Otw 7 kali. Udah kerasa mules , 1071063843231621121, , , , , 
@thenotordinary, 2018-12-07, 22:27, Kan susu bikin makin mules  hehe., 1071063740194283520, , , , , 
@pinkeusarang, 2018-12-07, 22:27, Anjer mules wkwkkw, 1071063636460728320, , , , , 
@almasmilla, 2018-12-07, 22:27, Geprek cabe 6+kopi item+susu = sakit perut  tapi enak gimana dong :'), 1071063600872087553, , , , , 
@HIKCHUNGHA96, 2018-12-07, 22:27, sudah pap  kalo malem gapernah skip takut sakit perut:(, 1071063584518488066, , , , , 
@likeyguwu, 2018-12-07, 22:26, iya bener banget bikin mules  kmrn nyoba² makan samyang besok nya langsung sakit perut, 1071063434475655169, , , , , 
@gogumajieha, 2018-12-07, 22:26, Taktahu la dh bp kali masuk toilet ni sakit perut  gatal lg makan samyang siang td pdehal taktahan pedas, 1071063385553350656, , , , , 
@hanipluk, 2018-12-07, 22:25, brapa kali ke toilet klo lg diare — Penting banget dah yaa pertanyaannya  , 1071063214702686208, , , , , 
@olivianjay, 2018-12-07, 22:24, lg sakit perut nih w. speechless bgt kek td abis badmood gegara temen gua ngajak main pas udh sampe gua hubungin kgk bs dong pdhl on kek sengaja ngeignore trus tau ttg ini kek UGHHHH POKONYA SENENG BGT mo nangis, 1071062866868891648, , , , , 
@ethmereal, 2018-12-07, 22:22, Ada senpai muncul  otw mules nih wkwk, 1071062452123496449, , , , , 
@itsmeugonggg, 2018-12-07, 22:22, Gue yg sakit perut pms dan gabisa gerak kemana2 even buat beli softex lalu dia gamalu buat beli. Terus kalo gue ngeluh keram perut dia ikutan pusing sampe nyarinyari di internet gimana cara ngatasinnya itu lucu bgtbgt:’), 1071062411728175104, , , , , 
@meymeyraihana, 2018-12-07, 22:22, Tu yang sakit perut. Aku syak gastrik. , 1071062386642055169, , , , , 
@mogijang6, 2018-12-07, 22:21, DAH LAH MULES GUE DENGER LAGUNYA, 1071062204844171264, , , , , 
@Woofwoof96, 2018-12-07, 22:21, Wkwkwk ntah kayanya ngga bener yg ada malah bikin mules, 1071062028498874368, , , , , 
@b2ekhyun, 2018-12-07, 22:20, ANJER JOKEZ BIKIN GUA SAKIT PERUT DAH INI MALEM MALEM WKWKWKWKWK, 1071061934668079109, , , , , 
@thrillertae, 2018-12-07, 22:20, YA ALLAH  SAKIT PERUT INI SAMPE PORI PORI NGEMBANG SEMUA  https://twitter.com/yeyayeyi__/status/1071036325258657793/video/1 …, 1071061892938878976, , , , , 
@meymeyraihana, 2018-12-07, 22:20, Sumpah seh sekarang ni sakit perut sangat. Hm, 1071061874286911490, , , , , 
@clthcvt, 2018-12-07, 22:20, Gaenak banget mules jam jam sekarang, 1071061838761062401, , , , , 
@katrinadewi, 2018-12-07, 22:19, Ga tahan makan pedes  ga tahan minum kopi  ga tahan minum susu. Tapi semuanya hari ini dikonsumsi. Gimana ga mules perut lu sekarang Kat., 1071061755856543747, , , , , 
@arek_gribig, 2018-12-07, 22:18, disuguhi trailer end game sama GoT di hari yg sama  langsung mules-mules, 1071061495918653445, , , , , 
@bossbhyun, 2018-12-07, 22:16, UNTUNG BAEKHYUN GAK BUKA2 KAYAK sekai tapi udah mules aku juga, 1071061005831069696, , , , , 
@calesthan, 2018-12-07, 22:16, Gue tadi mules trus ngerjain feature eh bener aja keluar chanyeol:)), 1071060991369080832, , , , , 
@jegniee, 2018-12-07, 22:15, nanti sakit perut unn..., 1071060669154250752, , , , , 
@AlfianRayi, 2018-12-07, 22:15, Dongo di piara!!! Kabing di piara masih mending bisa beranak pinak??? DONGO???? NGAKAK sampe mules nih, 1071060561033478150, , , , , 
@AkupunkturBdg, 2018-12-07, 22:13, Kapan Terakhir Anda Makan Brokoli. #Brokoli Sehat Loh. Bisa Melawan #Kanker #Payudara Dan Mengobati Perut Mules., 1071060251338727424, , , , , 
@torelicious, 2018-12-07, 22:12, Aku koq mules ya liat ini , 1071059822781521920, , , , , 
@apmahardika, 2018-12-07, 22:12, Final call  lari dari Security check sampai ke pesawat.. Jadi penumpang yang terakhir naik hanya karena perkara mules..  Keluar gate kedatangan dapat shuttle terakhir...  Hari ini penuh dengan nearmiss terus ya?, 1071059810613780481, , , , , 
@turquoiserenity, 2018-12-07, 22:11, suwer dah ini deg degan mo nangis tapi seneng terus mules hadeee, 1071059530165841920, , , , , 
@MuhamadIlyasNur, 2018-12-07, 22:10, Sakit perut ni lain mcm adeh, 1071059455431700480, c838704ea2475603, Seri Medan, Seri Medan Johor, 102.93443563020082, 2.03892125
@AbangIteung, 2018-12-07, 22:08, Hindari santan dan pedes drpd mules di perjalanan kan ga lucu hahaha, 1071058939112960000, , , , , 
@milaardilaa, 2018-12-07, 22:07, Udah sakit perut  sakit hati lagi., 1071058692152340481, , , , , 
@IndieMP02, 2018-12-07, 22:06, #TehTertukar perutku mules  #SembuhkanProstat , 1071058401008865280, , , , , 
@CitilinkTicket, 2018-12-07, 22:06, Hal yang Wajib Diperhatikan untuk Mencegah Diare Saat Traveling - Tribunnews , 1071058399326916608, , , , , 
@annieminniemow, 2018-12-07, 22:06, Malah jd kya Orang sakit perut, 1071058308239216641, , , , , 
@cureramels, 2018-12-07, 22:06, lemah bgt cuma makan indomie goreng aceh sampe mules gini, 1071058262689177600, , , , , 
@IndieMP02, 2018-12-07, 22:05, Wetengku mules kak , 1071058056979480579, , , , , 
@Luljongin88, 2018-12-07, 22:04, MULES SAMPEAN GUA LIATNYA GA KUAT ANJIR , 1071057791014432768, , , , , 
@DhewaAmor, 2018-12-07, 22:02, Besok giliran masang jamban biar ga mules.....wkwkwkkwkw, 1071057406983958528, , , , , 
@yohanes_hans, 2018-12-07, 22:02, Pertama nyobain boncabe level 30  perut langsung binasa mules mencret gak karu-karuan. Kapok? Ternyata gak  malah coba lagi.  Sekarang gw tahu arti sebenarnya dari "cinta ama begok itu beda tipis" #eh , 1071057282891374592, , , , , 
@reyhansr_, 2018-12-07, 22:01, Mengatasi Diare pada Anak  http://www.dapoxetinepriligycheap.com/2018/12/penyebab-dan-cara-mengatasi-diare-anak.html …, 1071057069153742848, , , , , 
@ftrrx_, 2018-12-07, 22:00, Ngetik apasi sampe bikin gua sakit perut :(, 1071056939470086144, , , , , 
@yan_liwen, 2018-12-07, 21:58, Infeksi usus ternyata.... plus demam. Mual.muntah diare..  Kasian mei zi terlantar.., 1071056419053555712, , , , , 
@daydam6, 2018-12-07, 21:56, Aduhhh mules, 1071055739920076800, , , , , 
@neocultxt, 2018-12-07, 21:55, aku mules tapi takut ke dapur, 1071055701110226951, , , , , 
@justiceeyea, 2018-12-07, 21:51, Sampe bingung ini sakit perut kenapaa., 1071054691302141952, , , , , 
@nindysm, 2018-12-07, 21:50, Tahun ini gue sering banget sakit. Mulai dari masuk angin  flu  muntah-muntah  diare sampe nyeri2 badan yang dulu jarang bahkan gak pernah nongol. Kata orang sih namanya juga tambah tua  tapi kok rasanya gue masih kemudaan deh buat seringkih ini. Minum vitamin gak segitu membantu, 1071054316448886784, , , , , 
@naffauziah, 2018-12-07, 21:50, Ini perut dari kmrn malem sakit dan mules mulu tp kdg di perut sblh kiri kdg di sblh kanan  nyeri lg haid tp bkn. Knp ya hemmm......., 1071054221145853960, , , , , 
@syazwanins, 2018-12-07, 21:48, Sakit perut ah adomak, 1071053814524915712, , , , , 
@agnesdwnt, 2018-12-07, 21:45, Sudah lemas hanya tidur empat jam. Sekarang ditambah perut mules karena pms. Oh mantap mantap., 1071053091531710464, , , , , 
@NVRLVND, 2018-12-07, 21:45, BAILING DONG SUMPAH BIKIN NGAKAK SAMPE SAKIT PERUT, 1071052995285184514, , , , , 
@zayyanfahri, 2018-12-07, 21:44, @JCHAEYEONRxG is it too late? Jangan kebanyakan nanti sakit perut , 1071052714879016961, , , , , 
@Yusufis22091295, 2018-12-07, 21:42, Kok tiba" gue mules yahh... mual".. gelii.... huuuweeekkkk.... , 1071052409550471168, , , , , 
@IndieMP02, 2018-12-07, 21:42, Lambungkeun !!  #TehYangTertukar #TehYangTertukar bikin ku mules , 1071052264289132544, , , , , 
@yukeudwyg, 2018-12-07, 21:41, Mules di hati..., 1071052206361571333, , , , , 
@cremelinee, 2018-12-07, 21:39, Kepala sakit  perut pusing., 1071051600880259072, , , , , 
@Baecabbage, 2018-12-07, 21:38, Wkwkwkwk awas mules  ggg, 1071051385091674113, , , , , 
@estbxy_, 2018-12-07, 21:38, Sapaa tau bsk nya lngsng basi.. Sakit perut nanti nunaaa wkwk   Iyaaa.. Wkwkkw mau?, 1071051290518552576, , , , , 
@ownyuta, 2018-12-07, 21:37, eps 4 beneran gantung bgt smp skrng msh mules, 1071051067285073921, , , , , 
@mommyofbts, 2018-12-07, 21:37, @BTS_twt  Gila ya kak  aku bangga banget sampe sakit perut aku pas mereka masuk nominasi grammy! Wagelaseh speechless  dari mereka yang piyik sekarang jd sehebat ini! Gatau mau bangga gimana lagi  pokoknya buat semua army ayo kita trs dukung bangtan!  wish me luck!  , 1071051043834744833, , , , , 
@theiffafaazif_, 2018-12-07, 21:37, Sakit perut duh hahahaa, 1071051000146874368, , , , , 
@ArnilaSyah, 2018-12-07, 21:35, Dah sakit perut balik. Please lah. Esok gue ada skytrex , 1071050496834600967, , , , , 
@chnyllrpk, 2018-12-07, 21:35, Peluk sini biar ga sakit perut, 1071050496763297792, , , , , 
@di_pelukanmu, 2018-12-07, 21:34, Gak selera... terus perut aku daritadi siang kek aneh gitu  mules gak jelas padahal gak ada telat makan....., 1071050278751821824, , , , , 
@nstrxxxx, 2018-12-07, 21:33, Gak makan siang pake nasi=sakit perut ditusuk2:), 1071050147038027776, , , , , 
@defgayeay, 2018-12-07, 21:33, Aku punya sakit perut  ni rasa macam nak mati pun ada, 1071050066427670533, , , , , 
@clcyeu, 2018-12-07, 21:33, Sakit perut [], 1071049997628563456, , , , , 
@ohmynissy, 2018-12-07, 21:32, KAMU MUSTI COBA WAKAKAKAK. soalnya tiap kesana tuh kalo abis makan seblaknya ada sensasi perut mules tp nagih._. helehh, 1071049735044128772, , , , , 
@MaungEmon, 2018-12-07, 21:30, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai, 1071049349159743489, , , , , 
@Deshxxra, 2018-12-07, 21:30, Sakit perut pengen ee tapi nggak keluar ee nya :((, 1071049340846694402, , , , , 
@718kg, 2018-12-07, 21:27, barusan  karena sakit perut lg dapet ditambah kesel bgt gue deliv makanan ga dateng2 laper bgt  perpaduan sakit perut lg dapet + perih karena laper + kesel. cengeng y, 1071048447539593216, , , , , 
@undy_undy, 2018-12-07, 21:26, Aku pernah se-bucin :  Ga berangkat kantor  alesan diare. Padahal dipaksa mantan suruh ketemu saat itu juga  Maaf budok , 1071048418275946496, , , , , 
@norashikinremli, 2018-12-07, 21:26, adoi sakit perut tengok taman, 1071048233172889600, , , , , 
@radar_bromo, 2018-12-07, 21:25, Korban hendak pulang ke tanah kelahirannya di Jember  naik taxi online. Di tengah perjalanan mengeluh sakit perut. , 1071048008396103680, , , , , 
@sjk28_, 2018-12-07, 21:25, Gg ah azua. Esk ada test ctu tpi skrg makan maggi pedas gila smpai sakit perut , 1071047999755710465, , , , , 
@OK839, 2018-12-07, 21:25, Doh image aku mak   Softest stan twt  Asli ini gegara lagi mules aku khilaf, 1071047932726530050, , , , , 
@leonisecret, 2018-12-07, 21:24, "Mas  sambelnya yang banyak ya"  *Sekarang mules-mules    , 1071047868528570369, , , , , 
@mxdeehx, 2018-12-07, 21:23, Sakit perut. Demmmmm, 1071047519738638336, , , , , 
@jgchaey, 2018-12-07, 21:22, KOK AKU MULES BACANYA. , 1071047210979053568, , , , , 
@ownyuta, 2018-12-07, 21:19, mules ini om waiji, 1071046600363978752, , , , , 
@okrstal, 2018-12-07, 21:18, Kalo gue yang digituin udah mules mau ke kamar mandi bawaanya wkwkwk campur aduk coy, 1071046281487732737, , , , , 
@puttypuff, 2018-12-07, 21:17, APA SI SAMYANV SAMYANG GUA JADI SAKIT PERUT, 1071046026390171648, , , , , 
@QupaQupa88, 2018-12-07, 21:17, Eeeeeeeekkk. Udh gw tahan malah mules, 1071045953254121472, , , , , 
@AstrySafitrry, 2018-12-07, 21:11, Aduh baca ini lgsg mules, 1071044650733993984, , , , , 
@EdaSerkawi, 2018-12-07, 21:10, sakit perut sakit palak sakit pinggang shiohhhhhhh, 1071044203424038912, , , , , 
@oohshnr, 2018-12-07, 21:10, Switch day menyebabkan: Sakit perut Mual Pusing Dan Jauhnya jodoh, 1071044195106734082, , , , , 
@tjsiwgeu, 2018-12-07, 21:10, sakit perut aja deh, 1071044183417282561, , , , , 
@twcssyana, 2018-12-07, 21:08, Yaudah minum obat kalo diare wu:<.g, 1071043805233565696, , , , , 
@jgchaey, 2018-12-07, 21:08, YAAMPUN. MULES AKU DENGER SUARANYA. UNTUNG BELUM AKU PLAY , 1071043676950880256, , , , , 
@ovomaltien, 2018-12-07, 21:07, aduh elah mules lagi, 1071043619153305601, , , , , 
@FaniAgustini1, 2018-12-07, 21:06, Sering sakit perut sekarang ((((:, 1071043353922269184, , , , , 
@lilyooniee, 2018-12-07, 21:06, Sumpah sampe mules ini gara" grogi nungguin hasilnya , 1071043152276942849, , , , , 
@judsica, 2018-12-07, 21:03, gatau sakit perut dari kemarin kemarin ga kelar kelar, 1071042552520790016, , , , , 
@vouscyez, 2018-12-07, 21:02, nunggu mules dulu baru dibuang wkwk, 1071042221124726784, , , , , 
@judsica, 2018-12-07, 21:00, belom ngantuk  masih sakit perut, 1071041854303432704, , , , , 
@jxjaehyunct, 2018-12-07, 20:59, enggak mauu. nanti sakit perut, 1071041487243112448, , , , , 
@ranzz_21, 2018-12-07, 20:59, Hahaaa.. jgn mules dulu k putt..., 1071041420448817155, ac43663a8d083779, Kiaracondong, Kiaracondong Indonesia, 107.6496894665092, -6.923758899999999
@devirmdhna, 2018-12-07, 20:57, Terakhir makan nasgor ini  keesokan paginya kami serumah diare. Wkwkwk. Malam ini makan ini lagi  lihat aja besok gimana nih perut  , 1071040947939504128, , , , , 
@Zenius14, 2018-12-07, 20:56, HAHAHA sakit perut w liat meme ini ya Allah, 1071040875734528001, , , , , 
@marioararya, 2018-12-07, 20:56, ( awas sakit perut kaya aku T u T ), 1071040737221914626, , , , , 
@askmenfess, 2018-12-07, 20:55, [askMF] gimana ya cara ngurangin sakit perut pas datang bulan? Sakit bgt dari siang , 1071040442563649536, , , , , 
@narutard, 2018-12-07, 20:54, gue mules sih untung mereka sabar gak ditarik lg wkwkwkwk thank u komengz amin semoga menular ke elo ya (btw ayo ambil s2 XD), 1071040294164955136, , , , , 
@WinterAngels_, 2018-12-07, 20:54, Gw tadinya jga mau ngtag Lo tapi gw udh sakit perut duluan sumpah , 1071040152217112576, ce7988d3a8b6f49f, Indonesia, Indonesia, 113.33412818144045, 0.11379699999999993
@buburbekuah, 2018-12-07, 20:49, Trd pas nyampe rumah lgs gas mandi mau Ngerjain tugas agar wiken ku tsk terganffu malah abis mandi sakit perut hadddokeh, 1071038974376824832, , , , , 
@wonpear, 2018-12-07, 20:46, ya allah mules, 1071038323462815744, , , , , 
@Blackok_ID, 2018-12-07, 20:46, Dah akh mules gelitikin gerombolan si nganuuu , 1071038226192711680, , , , , 
@meydamohamad, 2018-12-07, 20:46, Dalam bas ni buat sakit perut mmg tak funny weh , 1071038223172829184, , , , , 
