username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@rahmanisaar, 2018-12-14, 23:29, Langsung mules aku ngetweet gituan, 1073615978632597504, , , , , 
@ginatahirr, 2018-12-14, 23:28, Beneran stop sebulan tanpa kopi malem ini baru sekali sedot langsung mules gak karuan :’)), 1073615752266100736, , , , , 
@yeownwoo, 2018-12-14, 23:27, SAKIT PERUT? MINUM BAYGOOONNN  EH GUA JADI NUNA YA? SINI SALIM SAMA NUNA , 1073615590257057793, , , , , 
@chocotopmcd, 2018-12-14, 23:27, Napa si mules jam segini -______-, 1073615462649323522, , , , , 
@irenedien, 2018-12-14, 23:27, Jam 8 uda teler. Ketiduran sambil badan ditumpuki bantal bantal. Bangun jam 11 lebih  mendapati suami belum pulang heboh sendiri. Mendadak perut mules. Ga boleh sedih  ga boleh sedih. Pukpuk perut sayang, 1073615409729789952, 31569f33fbe4e733, Lowokwaru, Lowokwaru Indonesia, 112.60684962877417, -7.943315
@CEKAHABODO, 2018-12-14, 23:25, Ke wc sana  sakit perut malah laporan cih, 1073615093835780097, , , , , 
@d_dorg_ii, 2018-12-14, 23:24, NGAKAK BEDON ADUH SAKIT PERUT GUA  BANGSTUY NUN, 1073614779787309056, , , , , 
@wannapavie, 2018-12-14, 23:22, Au ah kepala gw mules  terus perut gw puyeng udeh  sabodo teuing Mnet   edan ini mah  , 1073614198578368512, , , , , 
@hakmilikminhyun, 2018-12-14, 23:22, Suka sakit perut kalo lagi stalk, 1073614127866601472, , , , , 
@icaugix, 2018-12-14, 23:21, Bisa besok aja gak sih sakit perut pen bokernya?, 1073613992419979265, , , , , 
@EUNHANTs, 2018-12-14, 23:21, Nggak gimana-gimana  mom. Dengerin aku cerita aja. Tapi kalau aku sakit perut gara-gara kelaperan  momma yang tanggung jawab. , 1073613966327341056, , , , , 
@yourillegalgurl, 2018-12-14, 23:20, Daritadi sakit perut muncul ilang mele, 1073613641176502272, , , , , 
@xyieona, 2018-12-14, 23:17, iyaa mules nanti, 1073613042263285760, , , , , 
@channybaek, 2018-12-14, 23:16, bu rt: "pak ada tv yg mau wawancara ibu tapi ibu sakit perut  bapak gantiin ya" pak rt: "ok bu"  HAHAHAHAHHA, 1073612786066812933, , , , , 
@tzumimasen, 2018-12-14, 23:16, Ini soto mie apaan sih. Kelar makan langsung mules hebat perut gue :(, 1073612706094051328, , , , , 
@LussieTalk, 2018-12-14, 23:11, Ada yg punya diapet?, 1073611522889330688, , , , , 
@xuibin, 2018-12-14, 23:11, (   gue ngestalk si zai sampai sakit perut ya allah temen gue kenapa bodoh banget.   ), 1073611357319090176, , , , , 
@fhism, 2018-12-14, 23:09, Paling tak suka bila sakit perut ni , 1073610833383419905, , , , , 
@deasychicco, 2018-12-14, 23:08, Udah mulai mens eh skrg tenggorokan gateel bgt batuk aja shit mana mules dtg bln, 1073610812017631236, a0ab46b927a3431d, Tangerang, Tangerang Indonesia, 106.63483924338506, -6.186222
@aufalahdy, 2018-12-14, 23:08, enake mari ngopi  weteng lgsg mules pencernaan lancar, 1073610661391810560, 48fa312df6d273f1, Sawahan, Sawahan Indonesia, 112.72146290804227, -7.275803
@Ikarizkym, 2018-12-14, 23:07, Hari ini awalnya menegangngkan karna bakal meeting di luar sm bos. Ternyata im enjoyed. Tp malemnya ketika kuliah MK mendadak bikin mules karna emang bahas TA (( gue serasa taun depan bakal super duper sibuk dan ya gitu menguras tenaga dan pikiran. Doain yak hehe, 1073610345804001283, , , , , 
@amaninarozali, 2018-12-14, 23:06, SUMPAH SAKIT PERUT WEH  , 1073610205340983296, , , , , 
@rawrillipe, 2018-12-14, 23:03, Weh muka dia tahan gelak tu yang buat aku gelak sampai sakit perut  , 1073609526056673281, , , , , 
@FadliyatiUlya, 2018-12-14, 23:03, Jangan nanti diare :(, 1073609497631850497, , , , , 
@handbeaneu, 2018-12-14, 23:03,  jgn kek gitu lagi meeeennnnnn nti lu mules mules lg, 1073609478161874945, , , , , 
@do_kygsoo, 2018-12-14, 23:02, Akibat makan mi rebus nya mas den cabe segambreeenggg aq mules mules begini, 1073609080344702976, , , , , 
@strhoeberries, 2018-12-14, 23:01, sakit perut  kebiasaan, 1073608958470836225, , , , , 
@___nbhh, 2018-12-14, 23:01, Sakit perut weh , 1073608934492008448, , , , , 
@licquour, 2018-12-14, 23:01, Kalo berak diare semangkok tuh berarti berapa mililiter?, 1073608865336373248, , , , , 
@aidielsfq, 2018-12-14, 23:00, Bodohlah time tkdak ayaq la sakit perut 2 3 kali , 1073608710495166466, , , , , 
@limariyo, 2018-12-14, 23:00, Ntar kalo nuna sakit perut gimana:( wkwk makasih na, 1073608585450409985, , , , , 
@markyourlee, 2018-12-14, 22:58, capekdeh ini ibarat rantai kehidupan  “APAAN ANJIR” -> tetep ditonton -> naksir salah satu kontestan -> marah krn mnet uler -> mules melihat rank pick nya -> marah lagi line up debut tidak sesuai ekspektasi -> tetap di stan -> ngehype -> sedih krn disb*nd -> repeat , 1073608128048988160, , , , , 
@cournetto, 2018-12-14, 22:58, WKWKWKWKWK cuma kamu doang yg bullyable tp ga marah   auto mules weh, 1073608110600728577, , , , , 
@jiminnmoods, 2018-12-14, 22:57, sakit perut jadinya:((, 1073607974445232128, , , , , 
@boochihlin, 2018-12-14, 22:56, guys gue sampe lupa kalo lg diare dan barusan masuk kamar mandi lg dong, 1073607747113934848, , , , , 
@danu_wiyono, 2018-12-14, 22:56, Perut bumi mules kali ya, 1073607606420221952, , , , , 
@catherineattaya, 2018-12-14, 22:55, Nanti kalau sakit perut  tanggung jawab yaaaa! , 1073607355776942080, , , , , 
@davidsevastian_, 2018-12-14, 22:53, @notashoebrand terus diare, 1073606890939068416, , , , , 
@dindyash, 2018-12-14, 22:52, Ketika selama dirumah sebelum tanding bolak balik toilet ada lebih dari 5x  selama di perjalanan cuma bisa doa “semoga ga mules pas lagi tanding..”, 1073606768561840128, , , , , 
@nisyanis, 2018-12-14, 22:50, Jadi gini alergi kacang  sakit perut karena gas. Kembung gak jelah heu, 1073606247927042048, 04f4e198a524dc50, Kembaran, Kembaran Indonesia, 109.29388971769707, -7.41493305
@ssocholate, 2018-12-14, 22:50, ya beda klo kmu lg diare mukanya beda sma aku :3, 1073606153731485696, , , , , 
@adakerinduan, 2018-12-14, 22:49, NGGAK.   IH LAGI SAKIT PERUT AJA, 1073605968666099712, , , , , 
@melsiadara, 2018-12-14, 22:48, Ga ah sakit perut nanti aku , 1073605781465878529, , , , , 
@TopeRendusara, 2018-12-14, 22:47, Terdenger suara pokalis denasip dari kamar asisten rt  langsung perut mules kentut kentut , 1073605523713347587, , , , , 
@umairahrosdan, 2018-12-14, 22:47, Sakit perut , 1073605442725498880, , , , , 
@buahkalindungan, 2018-12-14, 22:46, Ucapan ejekan dari pak sandi saya akui belum terdengar. Tapi nyatakan bahan pangan terurtama yg berasal dari produk petani  membuat petani dan pedgang pasar tradisional sakit perut, 1073605273263038464, , , , , 
@amaliashr, 2018-12-14, 22:44, Pilek  tenggorokan sakit  perut sakit  lalu menyebabkan badan gue jd anget dan pada sakit, 1073604602904231936, , , , , 
@gyustarcraft, 2018-12-14, 22:43, nahan deg2an smpe mules ga liat lagi hilih, 1073604397442031616, , , , , 
@officialsalric, 2018-12-14, 22:43, [[ Sakit perut jam segini gak lucu. ]], 1073604371227697152, , , , , 
@sianakrajin, 2018-12-14, 22:43, ketawa terosss seharian sampe sakit perut, 1073604335190208513, , , , , 
@jekki_is_life, 2018-12-14, 22:42, ...sakit perut kiteorg adik beradik gelak..., 1073604256521809921, , , , , 
@ooooooooohvia21, 2018-12-14, 22:42, Diare sehari keknya bisa bikin kurus juga perut jd cekung gini :"), 1073604224196300801, , , , , 
@KJIEUNtv, 2018-12-14, 22:42, Astagfirullah  kk tau ga  dd lagi mules mules daritadi bolak balik wc , 1073604123130359808, , , , , 
@Petalscents, 2018-12-14, 22:41, Santet mules sebulan wkw , 1073603841856131072, , , , , 
@AzharMatang, 2018-12-14, 22:38,  ampunnnnnnm sakit perut ngakak berat..., 1073603087116337153, , , , , 
@adeknyakylie, 2018-12-14, 22:37, ini lift lama bat ya penuh semua lagi mana sakit perut dabel dah, 1073602966429388800, , , , , 
@kwonazh, 2018-12-14, 22:37, aku banget! ini mules drtd, 1073602849777451009, , , , , 
@yanu27, 2018-12-14, 22:35, Mules tiap jam segini, 1073602377855381504, , , , , 
@GudangMadu, 2018-12-14, 22:34, Circa  seorang ahli pengobatan  menggunakan madu untuk mengobati diare  batuk  malaria  penyembuh luka & gangguan mata., 1073602100574253056, , , , , 
@smoochyuk, 2018-12-14, 22:31, Gue yg mules masa, 1073601357091725312, , , , , 
@askmenfess, 2018-12-14, 22:30, [askmf] guys ada yg tau ga kenapa kalo sakit perut dibagian kiri tapi rada ketengah rasanya kaya nyelikit2 gitu. tau ga ya itu sakit perut kenapa?, 1073601065122127872, , , , , 
@peachydefdanik, 2018-12-14, 22:27, sakit perut ni cepat la sia @ mnet, 1073600380678721536, , , , , 
@mardevvv, 2018-12-14, 22:27, MULES ANJENG, 1073600283098238976, , , , , 
@gummlin, 2018-12-14, 22:26, ADUH GW SAKIT PERUT, 1073600212491481089, , , , , 
@frapucinoona, 2018-12-14, 22:26, Mules guee nonton doang pdhl, 1073600029598699520, , , , , 
@anselyni, 2018-12-14, 22:25, Haaa pandai sangat pegi main futsal pastu tinggal aku sensorang. Bosan bosan gini mmg aku stalk habis. Sakit perut gelak malamni hahahaha, 1073599861558173701, , , , , 
@ianbrm, 2018-12-14, 22:25, Sebentar mules. Coba aja kalo berani, 1073599744272785409, , , , , 
@chamsatoori, 2018-12-14, 22:24, Deg degan aku sampe mules gini, 1073599715793547264, , , , , 
@nikntshasyahira, 2018-12-14, 22:24, tak makan sakit perut makan pun sakit perut, 1073599526307393536, , , , , 
@ahandayy, 2018-12-14, 22:22, Kak yayas sama naura atas bawah twtnya smsm blg mules, 1073599233444302848, , , , , 
@chaeydori, 2018-12-14, 22:21, Mules? yuk ke dokter  sayang., 1073598821920235520, , , , , 
@prathitaaa, 2018-12-14, 22:20, Yaampun pup sehari ampe 4x. Semoga bukan diare. Semoga diameter perut berkurang.., 1073598720808148992, , , , , 
@2033trash, 2018-12-14, 22:20, nangis sekebon aja gue mules, 1073598720527089665, , , , , 
@llemonadeu, 2018-12-14, 22:20, tl bikin gua ikutan mules wkkwk, 1073598720279601153, , , , , 
@nyctophillee, 2018-12-14, 22:20, terus keluar lagi nya kenapa? cuman mual atau diare?, 1073598521318637568, , , , , 
@gabybombang, 2018-12-14, 22:19, nasib bener2 gada yg tahu  hari ini km diare besoknya bisa langsung sembelit., 1073598292963995648, , , , , 
@JeonYuu98, 2018-12-14, 22:18, Sakit perut la pulak, 1073598010582458368, , , , , 
@minhyun_ssi, 2018-12-14, 22:16, Best apa nih ayo cepat aku mules, 1073597671846236160, , , , , 
@lloveischaeng, 2018-12-14, 22:15, Mules anjir, 1073597385178210304, , , , , 
@CURUTGENCY, 2018-12-14, 22:14, UDAH YA UDAH SAKIT PERUT GUA NGAKAKIN LU PADA, 1073597224913780736, , , , , 
@MaureenOliviaL, 2018-12-14, 22:13, Muridku yang masih kelas 3 SD  kalau pup masih harus ditungguin sama babysitternya. Akhir-akhir ini dia suka sakit perut. Selalu buka celana depan di ruang tamu (tempat belajar). Terus tadi dia nyuruh gue liat 鸟. Ya Allah Bapa., 1073596969229070336, , , , , 
@bungakeciI, 2018-12-14, 22:13, "Aduh. . . Mules. . . Makan apa aja sih aku hari ini. .", 1073596951139016704, , , , , 
@treafsure, 2018-12-14, 22:12, nonton asmr got7 gue sakit perut  ngakak, 1073596531209494528, , , , , 
@Muhammadanggik, 2018-12-14, 22:11, Orang ganteng sakit perut beraknya tai juga., 1073596338149908480, , , , , 
@gumajjin, 2018-12-14, 22:10, MULES ANYENG, 1073596180087549953, , , , , 
@CuNana4, 2018-12-14, 22:10, serius lah. sakit perut aku gelak ngn raisya.. hahahha, 1073596072071557121, , , , , 
@Buttaerflyking, 2018-12-14, 22:10, Mules gw :"), 1073595976110108673, , , , , 
@vanilIate, 2018-12-14, 22:09, minum obat sakit perut? :c, 1073595719150268416, , , , , 
@AnindyaDesi, 2018-12-14, 22:08, Wkwkwkwk..sakit perut  , 1073595682022256640, , , , , 
@chnyxo, 2018-12-14, 22:08, Tidur lu katanya mules, 1073595468045643776, , , , , 
@awnu12, 2018-12-14, 22:06, Sbnernya mark receh bgt ting. Jd gw agak was2 jg kalo dia join tim jooheon  member monek aja mules liat juju kalo udah pencak silat pake jurus2, 1073594986069774336, , , , , 
@yabbukiw, 2018-12-14, 22:05, Anaknya keluar kalo lagi mules, 1073594833938264065, , , , , 
@darthvadcrf, 2018-12-14, 22:02, Entah  kepala saya mules, 1073594205614727168, , , , , 
@liastuty, 2018-12-14, 22:02, Weee gue sakit perut nungguin wannaone dpet award , 1073594186203488256, , , , , 
@farrrkh, 2018-12-14, 22:00, haduh farikhi gabisa makan malam lagi  mules habis makan :(, 1073593519736909824, , , , , 
@Riiovi, 2018-12-14, 21:57, Bener2 gabisa makan pedes dikit skrg.. Langsung sakit perut:(, 1073592837118119936, , , , , 
@KarenEnggar, 2018-12-14, 21:57, Samaaa mules gimana gituu, 1073592697728847872, , , , , 
@haepunzel, 2018-12-14, 21:56, Aing sambil mules bangcat:(((, 1073592469470687232, , , , , 
@danielwhuut, 2018-12-14, 21:56, Aku ni takleh betul la minum neslo kan dah sakit perut adui, 1073592464500416512, , , , , 
@haepunzel, 2018-12-14, 21:55, Monmaap anda ini live lewat web napa mules kek mau jumpa gebetan yhaaa:))), 1073592322980376576, , , , , 
@ayurikaw, 2018-12-14, 21:54, Sakit perut gni gada yg bsa nolong kecuali diri sendiri. Makanan nolak minum apalg, 1073592087981961216, , , , , 
@ranrandhika, 2018-12-14, 21:52, Hirup... Sruput... Sakit Perut..., 1073591552037969920, , , , , 
@dirtimess, 2018-12-14, 21:52, sakit perut anjir, 1073591492755697664, , , , , 
@Najhan30320953, 2018-12-14, 21:51, Srs do hahahaha kumpulan #shiromlm2018 dengan #jorasmlm2018 paling baek hahahahan kelakar dia kering gusi gelak   sakit perut #maharajalawakmega2018 #mlm2018 #maharajalawakmega, 1073591253177008128, , , , , 
@daaayaaahh, 2018-12-14, 21:50, KENAPA SAKIT PERUT NI TAK BOLEH BINCANG, 1073591147795165184, d7f605d02e690008, Jorak, Jorak Johor, 102.77375629254476, 2.12003065
@surimasuriya_, 2018-12-14, 21:50, Perdebatan yang tidak mutu bareng temen temen pas BTS dapet award tapi jungkook ga ikut maju  "Lah kok jungkook ini ga ada  apa ga ikut?" "Eek paling  biasa perutnya mules" wkwkwk  Waktu BTS perform terus ada jungkook nya "Lah bener kan  pasti dia eek", 1073591000986087424, , , , , 
@xchouzuyu, 2018-12-14, 21:49, Minum diapet ka, 1073590793883938816, , , , , 
@ogiehart, 2018-12-14, 21:48, Tumben2an lemes  tepar  sakit perut.   Nyawaku kececer apa ya?, 1073590472000458752, , , , , 
@rliavitas, 2018-12-14, 21:47, Semua gila. Gua makin mules merinding., 1073590181175877632, , , , , 
@MoureenIndra, 2018-12-14, 21:46, Saya suka video @YouTube http://youtu.be/0KYBBapT8Ko?a  MASAK AYAM KRIUK KRIUK - DIARE MELANDA, 1073590150125494272, , , , , 
@jeonc00ky, 2018-12-14, 21:46, ADUH MULES, 1073589948379422720, , , , , 
@kiema_ima, 2018-12-14, 21:45, Berhari2 sakit perut gastrik , 1073589912820011013, , , , , 
@handarujovita, 2018-12-14, 21:45, Percayalah. Gak biasanya gue deg degan sampe mules mikirinnya tapi reaksinya begitu. Banabajababananamakaoajanabababa hooo rasa mules yang shea sheaaaaa, 1073589847518932992, , , , , 
@hiphopephiIe, 2018-12-14, 21:45, GUE MULES ANJIR, 1073589835086979072, , , , , 
@jeonsayang, 2018-12-14, 21:44, Pls w nahan mules drtd donggggg , 1073589553640857600, , , , , 
@taercynta, 2018-12-14, 21:43, ANJIR MULES, 1073589385172373510, , , , , 
@yoongi4ddicted, 2018-12-14, 21:43, yampun gue mules y nungguin lu pada @BTS_twt, 1073589376825716736, 48fa8535c8d5af96, Gedung Tataan, Gedung Tataan Indonesia, 105.11788944848738, -5.3919535
@wananandaewi, 2018-12-14, 21:43, Mual  sakit perut ini. Mau bobo aja lah [], 1073589369582145537, , , , , 
@yoongstaelv_, 2018-12-14, 21:43, Kenapa gua harus mules disaat seperti ini , 1073589362737111040, , , , , 
@serendiviety, 2018-12-14, 21:43, mules kan mana aer lagi mati, 1073589220743163904, , , , , 
@moonfaiyr, 2018-12-14, 21:43, YANG PERFORM SIAPA YG MULES SIAPA , 1073589219191214082, , , , , 
@nrdnsh_, 2018-12-14, 21:42, Weyh sakit perut lah, 1073589110005161985, , , , , 
@MO0NCATS, 2018-12-14, 21:42, HSHSHSH SAKIT PERUT WEYH CEPAT WEYH, 1073589093030719488, , , , , 
@pchybngtans, 2018-12-14, 21:42, jdi mules gini ampun dah, 1073588946582396929, , , , , 
@likedust1104, 2018-12-14, 21:41, SAKIT PERUT, 1073588862234972161, , , , , 
@nightjune_, 2018-12-14, 21:41, MULES YA ALLAH BANGTAN MAU NGAPAIN YA HARI INI AKU TAKUT, 1073588811613925376, , , , , 
@boopeepboopeep_, 2018-12-14, 21:41, Duh lama yaaa  saya makin mules nih kalo deg2an, 1073588783109439488, , , , , 
@aphromint, 2018-12-14, 21:41, JURLES JUJUR MULES, 1073588701333049344, , , , , 
@chubbyswag_, 2018-12-14, 21:41, gue mules nunggunya anjir, 1073588700175425536, , , , , 
@rliavitas, 2018-12-14, 21:40, LAMA BGT SIH LU PADA TAMPIL GAK TAU INI PENONTON PADA MULES @BTS_twt, 1073588607296794624, , , , , 
@gcfpreme, 2018-12-14, 21:40, SAYA BOLAK BALIK KAMAR MANDI MULU. SEKARANG MUAL MULES JADI SATU, 1073588433317064706, , , , , 
@neograssbabies, 2018-12-14, 21:39, SHIL BTW LO TAU GA GUE HARUS MINUM APA SUPAYA SAKIT PERUT GRGR MAG SAMPE KE DADA GUE INI HILANG TOLONG , 1073588355240124418, , , , , 
@KharsyaZero, 2018-12-14, 21:39, Mules tapi tak ingin boker. Mungkin pengen makan enak., 1073588343907090438, , , , , 
@raincitypjm, 2018-12-14, 21:39, yaallah aku mules tp bentar lg bangtan tampil:(, 1073588285346263040, , , , , 
@sofisisys, 2018-12-14, 21:38, Mas  jemput aku cepetan. Duitku abis buat beli canai  sekarang aku mules :(, 1073588028663226373, , , , , 
@neograssbabies, 2018-12-14, 21:38, makasih banyak eya  btw eya tau ga kalau sakit perut karena mag sampai ke dada itu minum apa ini sakit bgt soalnya :(, 1073588013324619776, , , , , 
@prahestak, 2018-12-14, 21:38, Selain mules pas udah rapi   laper jam2 segini adalah hal yang aku benci, 1073587984652533761, , , , , 
@Aquariusgrl2114, 2018-12-14, 21:38, Jk sakit perut entah sakit punggung dia kesakitan kasiannn mana belom tampil lagi:((, 1073587923310637056, , , , , 
@gcfpreme, 2018-12-14, 21:37, TANGAN GUE DINGIN PERJT MULES MUAL PUSING, 1073587844470325250, , , , , 
@bowwowbangtan, 2018-12-14, 21:37, Aku nervous ni  Cepat laaa bts perform aku sakit perut ni , 1073587752254369792, , , , , 
@jcookiees, 2018-12-14, 21:37, duh mules, 1073587750840852480, , , , , 
@debestejae, 2018-12-14, 21:37, ini aku nangis sambil nahan sakit perut selama nonton wanna one, 1073587680708059137, , , , , 
@jiszun, 2018-12-14, 21:36,  — Ya ampun ini tuh banyak banget.  tapi paling gak bisa lupain ya pas main drawing relay game sama anak-anak agency. Asli  sakit perut., 1073587558431354880, , , , , 
@cherubjinnie, 2018-12-14, 21:36, YATUHAN MULES, 1073587461702311936, , , , , 
@crushinjeongguk, 2018-12-14, 21:34, aNJIR PERUT GUE JADI MULES, 1073587140401852416, , , , , 
@osehaxrl, 2018-12-14, 21:34, Wkwk gmna mules ga?, 1073587016888082433, , , , , 
@onopulaun, 2018-12-14, 21:34, Tpi gimna mukanya itu nah bikin sakit perut wkwk, 1073586984227004416, , , , , 
@mocicoklat_, 2018-12-14, 21:34, Dilema ketika udah ngantuk berat tapi mules pengen eek, 1073586952782278656, , , , , 
@miragebaby369, 2018-12-14, 21:33, Adik fokus tengok Wanna One perform siap marah-marah aku & mama sebab bising   "Cuba biar adik fokus sekejap  tau tak hati adik tengah rapuh tengok diaorang perfom ni  group ni dah nak pecah "  Aku & mama punya gelak sampai sakit perut tengok muka dia , 1073586791096016897, , , , , 
@jiminby97, 2018-12-14, 21:32, sakit perut cuy, 1073586524401233921, , , , , 
@dearlyjj, 2018-12-14, 21:32, LAH PERUTKU MULES WOI, 1073586493510291456, , , , , 
@alifPM, 2018-12-14, 21:31, drama met  kalo uda mules mah mau jongkok ape duduk  si tokay pasti uda ngebet mau keluar, 1073586183135944704, , , , , 
@mmmmmyaax, 2018-12-14, 21:28, Sedih banget dah sakit perut dapet iya  flu iya. Mau pulang:(, 1073585455118016512, , , , , 
@mvnchld, 2018-12-14, 21:26, Perut gue mules jadinya, 1073585093543784451, , , , , 
@vomgue, 2018-12-14, 21:26, mules berakhir boker, 1073585015420682240, , , , , 
@GajahMa63119146, 2018-12-14, 21:25, Ngakak Sampai Mules  Kelakuan Konyol Orang Ini Kocak Abis (8) http://news.masjmzs.com//index/xnews/index.html?uuid=92b547e80a6c39377fef2bb1cc2592a7&to_platfrom=old …, 1073584811724333056, , , , , 
