username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@KM_KSohyun99, 2018-12-13, 01:30, Sakit perut guwe :((, 1072921763556732928, , , , , 
@hananiatz, 2018-12-13, 01:27, Udah ngantuk sengantuk ngantuknya terus tiba tiba perut lo mules pengen berak -___- emosi tiba tiba, 1072920827920756736, , , , , 
@anishahnabila, 2018-12-13, 01:25, Aku tak boleh bla @sarah_suhairi nyanyi lagu korea versi irama malaysia kat cabaran karoks kfc tu HAHAHAHAAH sakit perut gelak , 1072920318220558336, , , , , 
@feyaahmads, 2018-12-13, 01:25, sakit perut aku gelak tengok dia ni , 1072920274385874944, , , , , 
@gatsu___, 2018-12-13, 01:24, Bila dengar bunyi pagar srs takut terus tutup lampu dengan tv . Aku punya takut sampai sakit perut  lepastu dah la tengah lukis graph ogif memang parkinson teruk la., 1072920162788089856, , , , , 
@ErxnRxsli, 2018-12-13, 01:20, Bangun bangun sakit perut. Halah halah lemah dada., 1072919100760850432, , , , , 
@mauvelvets, 2018-12-13, 01:20, GAPAPA SAKIT PERUT. YANG PENTING MAH ENAK DULU., 1072919057181986816, , , , , 
@ARY_JEONGIN01, 2018-12-13, 01:11, Mules hyung, 1072916852546785280, , , , , 
@klztl, 2018-12-13, 01:03, Ada itu mie sedap apa ya yang pedes enak bikin sakit perut tp bukan samyang, 1072914958650732544, , , , , 
@chichannsa, 2018-12-13, 01:01, sakit perut tp gatau gimana cara ngeluarinnya.....hanya karena klosetnya aneh, 1072914383632646144, , , , , 
@reputasu, 2018-12-13, 01:00, Kalo lagi sakit perut bawa ke dokter dah. Siapa tau sama dokternya di suruh bawa ke rumah sakit. Peler gajah, 1072914170083852289, , , , , 
@silviawulan__, 2018-12-13, 00:59, Apa banget jam segini mules. Mati lampu pula. eotteoke?, 1072913884212645890, 931d476c6924e9fd, Ciawi, Ciawi Indonesia, 108.12716204390742, -7.149807
@gna_pinky, 2018-12-13, 00:58, ㅡlakrimasi  hipersalivasi  emesis atau diare. Lalu pengobatan selanjutnya adalah pemberian neostigmin Bromide atau prostigmin dengan dosis 15mg/3-4jam  pemberian kortikosteroid dimulai dari dosis rendah sekitar 12-50mg yang kemudian dinaikkanㅡ, 1072913546231443456, , , , , 
@Mishabolot, 2018-12-13, 00:52, Ku sakit perut..  , 1072912086819192832, , , , , 
@iubitoaretae, 2018-12-13, 00:51, yak  si adik kumat lagi sakit perut sampe nangis-nangisnya. gapaham akutu dia juga gamau dibawa ke rumah sakit, 1072911826390642688, , , , , 
@FathiaAini4, 2018-12-13, 00:51, tadinya laper  trus masak mie  eh malah mules  ya atuh mending gausah makan ya :), 1072911760791748609, , , , , 
@anakmamahanna, 2018-12-13, 00:49, Ngakak sampe sakit perut gua, 1072911427772440576, , , , , 
@Jiahhamzah, 2018-12-13, 00:48, since petang tadi sakit perut tak hilang , 1072911169457803264, , , , , 
@lutjuw, 2018-12-13, 00:47, Sakit perut malem malem begini, 1072910897587224576, , , , , 
@frdwnt, 2018-12-13, 00:47, Tuhkan jadi sakit perut....., 1072910736228155393, , , , , 
@fatinhshm, 2018-12-13, 00:46, Harini layan sakit perut je dalam bilik sorang sorang. Untungnya perempuan yang tak pernah rasa period pain teruk mcm ni , 1072910591050711040, , , , , 
@fyrhighnessz, 2018-12-13, 00:46, Sakit perut pulak memalam niiii, 1072910475703152641, , , , , 
@muazul_aiman, 2018-12-13, 00:44, Daripada Jumaat sampai skrg sakit perut  tambah semalam sampai hari ni sakit kepala  pening berdenyut2. Dah pegi klinik tapi rasa mcm takde effect. What I should do?, 1072910107703308288, , , , , 
@frznhmdi, 2018-12-13, 00:33, sakit perut bengong aaa, 1072907391337816064, , , , , 
@Diaz_Jasmi, 2018-12-13, 00:31, Aduh mules gua ngancem nya kayak anak mau ngajak main bola , 1072906926487298048, , , , , 
@fhxmzh, 2018-12-13, 00:27, Malam2 ni dengan sakit perut sakit pinggang emosi tak stabil ni sis lemah betul tengok orang nangis. Hati sis tisu , 1072905888455782400, , , , , 
@bbaebimbap, 2018-12-13, 00:26, tiap mikirin teori aku bawannya mules mau ee mulu:(, 1072905581545979905, , , , , 
@jvaemin, 2018-12-13, 00:22, Tapi ini tengah malem ntar sakit perut ?, 1072904633637462016, , , , , 
@wawazahra, 2018-12-13, 00:20, YaAllah cobaan macam apa jam segini kereta malah ketahan udah tinggal satu stasiun lagi mana sakit perut:(, 1072904002109562880, , , , , 
@followjungwoo, 2018-12-13, 00:19, Eh kebetulan aku lg mules grgr sarapan tadi  lemak2ku berkurang langsung bisa kek wendi ga y -_-, 1072903870911733761, , , , , 
@seductivetalk, 2018-12-13, 00:17, Emmmm cucok bella mulen mules, 1072903206227734528, , , , , 
@NurZephyr, 2018-12-13, 00:13, Esok nk perform harap2 jgn sakit perut la ek. Lepastu nak melantak bnyk2 , 1072902286819581952, 9841bacfc41ef2d1, Seri Gading, Seri Gading Johor, 103.17060590002328, 1.9107175
@syaifulBahri9, 2018-12-13, 00:11, Diapet untuk diare buk olpi, 1072901743900413953, 6e0f0a00ef60a2bf, Kalimantan Barat, Kalimantan Barat Indonesia, 111.10989522389193, -0.47932985000000006
@JShaffari, 2018-12-13, 00:06, Akibat musim hujan. Ramai ibu2 yang sakit perut? , 1072900424665976832, , , , , 
@Armarezaapl, 2018-12-13, 00:04, auto takikardi  mules  diuresis parah. oke siap skrg ngerti limit, 1072900102967054336, , , , , 
@asmabukanlelah, 2018-12-13, 00:02, Sakit perut, 1072899564741439489, , , , , 
@SHAY0O, 2018-12-13, 00:00, + mau kalau sakit perut setelah makan." @FUMlNSHO, 1072899119801237504, , , , , 
@VidieYall, 2018-12-13, 00:00, Abis makan nasi padang malem2  gak lama langsung berasa mules.  Ini kode alam banget ya gak bisa nerima makanan berat kalo jam malem?  Huuff.., 1072899107373502464, , , , , 
@bucin6hari, 2018-12-12, 23:55, Duh sumpah lanjutin gak nih sakit perut, 1072897787262423040, , , , , 
@mahayufirsty, 2018-12-12, 23:54, Malam-malam perut mules, 1072897419589775360, 408ad88ee0345f7d, Depok, Depok Indonesia, 110.40824265575323, -7.76769565
@nrlhdyxh, 2018-12-12, 23:48, tolong la jangan takut sampai rasa sakit perut esok  tolong la, 1072895924056158208, , , , , 
@dustyroseaiko, 2018-12-12, 23:45, gua curiga ini miso yg dibawain  diracik sendiri sama bangbot. pedes kaleee  mules perut awak ni, 1072895224425246720, , , , , 
@elmafbrynt, 2018-12-12, 23:40, Lagi musim diare yaa  tp knp gua malah susah pup, 1072893998597992448, , , , , 
@bbbela_, 2018-12-12, 23:39, Aku makan apa kok sampe mules gini , 1072893650034556933, , , , , 
@juliusalfredoM, 2018-12-12, 23:38, Aduh perut mules terus dr kmrn   apakah ada dede didalemnya?, 1072893428197842944, , , , , 
@butuhwifi, 2018-12-12, 23:37, Aku jarang sakit perut yang bener bener sakit tapi migrainnya itu loh.. gatahan:(, 1072893321083727872, , , , , 
@ssenuw, 2018-12-12, 23:35, sakit perut bodohh ....... tolongla result ni macam bawak bala sampai ke perut, 1072892832044638208, , , , , 
@myra_alyssaa, 2018-12-12, 23:30, #pt32018 saya dah sakit perut fikir result. ciao, 1072891480228777984, , , , , 
@Khsnh_, 2018-12-12, 23:29, kalo mules perut namanya:( , 1072891154088116224, , , , , 
@KOUEUNBI, 2018-12-12, 23:29, Kalo ada tweet kalian yg aku retweet artinya lucu banget bikin aku mules, 1072891138648956930, , , , , 
@neliafrl, 2018-12-12, 23:28, Sakit perut lvl lg tdr smpe bangun, 1072890831256702977, , , , , 
@PaceN22, 2018-12-12, 23:25, Pace @fadlizon  ini agak pusing" mungkin lagi diare... bau tai skali mulutnya., 1072890125464399873, , , , , 
@jee_666, 2018-12-12, 23:23, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai, 1072889779342139393, , , , , 
@inkafdr, 2018-12-12, 23:22, pernah makan ini terus diare , 1072889467277533184, 309cdad1ed489dec, Beji, Beji Indonesia, 106.82203568675075, -6.3661595
@apriliadevit, 2018-12-12, 23:22, Machiato  kemudian aku mulesh. Akhirnya aku mules., 1072889360444383232, , , , , 
@chitatomangga, 2018-12-12, 23:22, Kalo aku nyanyi kamu mules ga?, 1072889354761064448, , , , , 
@shikinmaat, 2018-12-12, 23:22, Next partner shud be one hella funny guy yg boleh buat gelak sampai sakit perut mcm andi. God  he's so precious , 1072889328823484416, , , , , 
@cicingbae, 2018-12-12, 23:21, sakit perut sama mugrain doang, 1072889167116300288, , , , , 
@Balqies02, 2018-12-12, 23:20, Aku tak suke sakit perut time tengah malam  sebok je aq nk tido ., 1072888969963089920, , , , , 
@aiuabdullah_, 2018-12-12, 23:19, aku ckp aku sakit perut  adik bongsu umur 10 tahun tu offer nk sapu ubat kat perut aku. yes dia sapu bebetul gais lahaiii sweetnya adik aku , 1072888793806426112, , , , , 
@cintawoojin, 2018-12-12, 23:18, Aku jugaa  mual sakit perut pinggang ampe pusing :((, 1072888458476015617, , , , , 
@zeajeo, 2018-12-12, 23:17, sakit perut, 1072888179542249473, , , , , 
@nesyaty, 2018-12-12, 23:17, Baru mulai tenang bbrp detik  dari sakitnya datang. kalo udh dtg tu sibulan  ada aja tingkahnya buat nyapa. Selalu tiap bulannya drama sakit perut+semua badan itu  tidak cukhup. Pasti ada bumbu penyedapnya  yak! Kaliini ++magh kambuh dan bikin mual.   gpp tetap bersyukur..:’), 1072888081013911553, , , , , 
@myranadamien, 2018-12-12, 23:16, Takkan masak lah  i tak masak lah utk dia sbb perut dia sensitif takut lah sakit perut menyusahkan jew, 1072888048986148864, 77def60fb9166b95, Sungai Buloh, Sungai Buloh Selangor, 101.56631200473154, 3.15651225
@narissahakim, 2018-12-12, 23:15, gelak kuat sangat..........................kan dah sakit perut....., 1072887787555217409, , , , , 
@edthingy, 2018-12-12, 23:15, ciwi ada ga yg kalo pas haid selain sakit perut  mual sama migrain juga? apa aku aja  rlt/, 1072887575596085248, , , , , 
@greeyzzle, 2018-12-12, 23:13, AKU MULES, 1072887076889088000, , , , , 
@twinkleelell, 2018-12-12, 23:11, eyyai sakit perut tapi taknak pulak berak! Haaaaa!, 1072886744574451712, , , , , 
@isvyana, 2018-12-12, 23:10, aku kampungan banget  sih. makan sushi yg ada salmon mentahnya  muntah. makan ayam mekdi  mules.  giliran makan siomay ikan sapu-sapu wah sehat-sehat saja tubuhnya, 1072886378218708992, , , , , 
@ephemerayl, 2018-12-12, 23:10, ah sakit perut :(, 1072886355330363392, , , , , 
@afzrnnn, 2018-12-12, 23:06, Dia punya sakit perut tak boleh bawa bincang haih susahnya jd pompuan, 1072885360198209537, 77def60fb9166b95, Sungai Buloh, Sungai Buloh Selangor, 101.56631200473154, 3.15651225
@illegurlboi, 2018-12-12, 23:05, KESEL BGT SAKIT PERUT, 1072885034808274944, , , , , 
@selviaskharisma, 2018-12-12, 23:04, Aku pernah coba level 20  abis itu mules  sepertinya juga level ketahanan pedasaku berkurang, 1072884998334631937, , , , , 
@Twiitterhits, 2018-12-12, 23:02, Fufufu....Mprof sakit perut deh dengernya , 1072884492522741761, , , , , 
@tgaehyung, 2018-12-12, 23:02, sakit perut  minta di peluk kayaknya   WKWK g, 1072884397257383936, , , , , 
@rahmalstra, 2018-12-12, 23:01, Ketika tegang dan marah  aku bisa ngrasa badanku langsung jadi panas dan mual. Pulang jam 9 malem udah ngrasa ini maag kumat  minum omeprazol masih ga mempan  masih mual dan diare. Akhirnya lemes dan gakuat lalu berangkat ke Siloam minta suntik obat maag, 1072884237223641088, , , , , 
@MayrinaP, 2018-12-12, 22:59, bicara soal rindu membuat perutku mules., 1072883759223980033, , , , , 
@httptbz, 2018-12-12, 22:58, ya Allah sebenernya sakit perut krn period tp aku lupa, 1072883503191121920, , , , , 
@ilhamrizwani, 2018-12-12, 22:57, Fak lah sakit perut dijalan, 1072883122306306049, , , , , 
@hyoehera, 2018-12-12, 22:57, Egen. Ke Guru Singa lagi barusan dianterin ayahnya aja karena mamanya ga mau ikut. Bisa mules trus pingsan liat bocah jejeritan. Maen basket 2 hari lalu jatuh  ternyata bekas retak hampir pas maen futsal 4 tahun... https://www.facebook.com/1298121894/posts/10213410637842561/ …, 1072883078853349377, , , , , 
@gilaluyak, 2018-12-12, 22:57, sumpah baru kali ini gue sakit perut selama dan seribet ini, 1072883028697931777, , , , , 
@KV_SHON89, 2018-12-12, 22:56, Anjir sakit perut gua ngakak wkwkw, 1072882903917387776, , , , , 
@porutanporu, 2018-12-12, 22:53, Nah  kalo di klinik kita ada kucing muntah (dan diare  tp kalo ada muntah dan gada indikasi gangguan pencernaan spt asam lambung) dan belum vaksin kecurigaan pertama itu panleukopenia (we take our diagnosa to the worst). Kemungkinan lain misalnya gangguan fungsi organ, 1072882173219225603, , , , , 
@anisanuradnin, 2018-12-12, 22:53, Udah mau tidur  perut mules. Hadeeh, 1072882101983166464, , , , , 
@SeputarPonorogo, 2018-12-12, 22:52, Lemas karena Diare  Perempuan di Ponorogo Malah Jadi Korban Perkosaan - Detikcom http://dlvr.it/QtSSHX , 1072881928074801154, , , , , 
@jamiljack94, 2018-12-12, 22:52, Sakit perut menguasai , 1072881896021839873, , , , , 
@bingungkuadrat, 2018-12-12, 22:50, 22:50 lapar  sakit perut  tidak mengantuk, 1072881378167971840, , , , , 
@colourmess, 2018-12-12, 22:49, denger lawakan pak bambang smpai sakit perut grgr ketawa KKKKKKK wish me luck!, 1072881229379207168, , , , , 
@joyanle1, 2018-12-12, 22:48, Mules...pengen bab..., 1072880794165624832, , , , , 
@WELcoZueS, 2018-12-12, 22:47, Taik dh kuar dri perut..umno dh tak sakit perut dgn taik² lg, 1072880714838732801, , , , , 
@luteupiya, 2018-12-12, 22:46, wkwkwwk auto mules yaak, 1072880368393408512, , , , , 
@agung_yuuki, 2018-12-12, 22:44, enak kali ya  malam2 mules ampe mencret :v, 1072879803534139392, , , , , 
@ArryEsya, 2018-12-12, 22:43, haih sakit perut sangat ni, 1072879746399166464, 72d5ecacd2d3a055, Pulai, Pulai Johor, 103.65464978001712, 1.47284385
@yutakoyakiii, 2018-12-12, 22:41, sakit perut, 1072879075306307585, , , , , 
@dnyhzzty, 2018-12-12, 22:41, Tk payah tunggu esok pagi malam ni saja aku da sakit perut makan pedas , 1072878997611003904, , , , , 
@trouvailleys, 2018-12-12, 22:40, •• aduh yuun  aku sakit perut..., 1072878972222861312, , , , , 
@domesticbanana9, 2018-12-12, 22:40, udah baring-baring mau tidur dengan tenang malah baca beginian.. sakit perut kan jadinya  kebanyakan ketawa , 1072878845798150144, , , , , 
@hommexroyale, 2018-12-12, 22:39, HAKSBAISNAKAHAJSHAISJ SAKIT PERUT BACANYA KESEL BGT, 1072878644115075072, , , , , 
@partaibangtan, 2018-12-12, 22:38, DIEM NAPA PLIS GUE SAKIT PERUT, 1072878300710658049, , , , , 
@pitchybeach, 2018-12-12, 22:37, sakit perut trus jantung tuh dibikin degdegan to the max ini nonton ginting, 1072878148746792960, , , , , 
@melianasunaryo, 2018-12-12, 22:37, READY DIGIZE ESSENTIAL OIL  .  Dengan berbagai fungsinya membantu masalah pencernaan masuk angin  mual muntah (bukan karena hamil)  perut kembung  diare … https://www.instagram.com/adibaku.oils/p/BrSuViigCKX/?utm_source=ig_twitter_share&igshid=1ahlsxf1f9a06 …, 1072878122398334976, , , , , 
@gafdimagfira, 2018-12-12, 22:36, Atau jangan-jangan  sakit perut ini adalah (maaf) p*p yang tertunda....?, 1072877978630021120, , , , , 
@BORAMxBOL, 2018-12-12, 22:36, mules bgt, 1072877754041851905, , , , , 
@vivere_pericolo, 2018-12-12, 22:35, Karena... Sejak bertemu kamu... Aku mules :(, 1072877726128726021, , , , , 
@vistyaprily, 2018-12-12, 22:35, Emg ga cocok dah w minum ultra yg cokelat pst lgsg diare:), 1072877663516209152, , , , , 
@Vincha_25, 2018-12-12, 22:35, SAKIT PERUT WOI, 1072877650509651968, , , , , 
@yanu27, 2018-12-12, 22:35, Mules tiap jam segini, 1072877605336961025, , , , , 
@DyahSekar_, 2018-12-12, 22:33, Sakit perut, 1072877218076872704, 0c8ce023e0d5ae81, Ciputat, Ciputat Indonesia, 106.71446059586208, -6.303381
@_Aull_, 2018-12-12, 22:31, Cobain. Dijamin mules mules wkwk, 1072876585726828544, , , , , 
@astrdhp, 2018-12-12, 22:31, Mules sampe ke pinggang, 1072876542420643840, , , , , 
@illegurlboi, 2018-12-12, 22:31, iya malem ini tenang tp sakit perut anying gamut parah, 1072876519217815552, , , , , 
@erdiehandoyo418, 2018-12-12, 22:30, Kayaknya mules...atau mencret...?, 1072876388212830210, , , , , 
@Fiedaus8, 2018-12-12, 22:29, kannn.  Aku takleh do minum milo sakit perut cam syaitannnn, 1072876214040154113, , , , , 
@debley11, 2018-12-12, 22:29,  ..... haduhhh sakit perut... Lanjut ahh...., 1072876147107491840, , , , , 
@trouvailleys, 2018-12-12, 22:28, •• tiap ada yuuna aku sakit perut 8), 1072875824854880256, , , , , 
@FauzanKurnia_B, 2018-12-12, 22:27, Paling sebel kalo ngobrol sama orang ngomongin kesibukan-kesibukan sekarang ini  ujung-ujungnya ke kalimat  "sayang ijasah s1 mu itu!" Rasanya pen langsung gua sentil udelnya biar mules.., 1072875627965902850, , , , , 
@indryadeline, 2018-12-12, 22:27, Mules makan cabai, 1072875479969845253, , , , , 
@trouvailleys, 2018-12-12, 22:27, •• sakit perut bacanya tiba tiba 8), 1072875472671784962, , , , , 
@runrunlolol, 2018-12-12, 22:26, Sakit perut. Mungkin krn kebanyakan nyanyi sayur kol, 1072875316861784064, , , , , 
@yoonbinmagnum, 2018-12-12, 22:23, Pretty sure  you're an expert. Don't lie to me  Anyway I'm still ngakak  tapi agak ngilu juga kenapa mukanya harus keseret duluan WKWKWKWKWKWK tolong sakit perut, 1072874550080167941, , , , , 
@Bangmull5, 2018-12-12, 22:22, Kemungkina terbesar lg mules itu...solat bikin aneh isi perutnya, 1072874417095471104, , , , , 
@AkuPunyaTweet, 2018-12-12, 22:22, Haiya sakit perut pulak, 1072874303253766144, , , , , 
@uryuqie, 2018-12-12, 22:21, Mules ih, 1072874212308606976, , , , , 
@xolovesea, 2018-12-12, 22:21, Tapi Jae kan tekniknya bener  dia high note sambil squat ato jongkok juga emang teknik sama vokalnya udah bagus titisan surga.  Lah gue. Auto vertigo  anemia  bangun dr squat langsung kunang2  suara ga keluar  sakit perut., 1072874207107665921, , , , , 
@rendypriya, 2018-12-12, 22:15, Kebetulan itu obat diare gw tuh wkwkwk, 1072872609136574466, , , , , 
@kittenduche, 2018-12-12, 22:15, yaAllah kenapa aku mules terus pas jongkok ga keluar apa apa, 1072872470523199488, , , , , 
@giyoori, 2018-12-12, 22:14, Sejak kapan orang huek diblg mules¿, 1072872443759345664, , , , , 
@Mafuyu1810, 2018-12-12, 22:13, Tolong ya jgn ngelawak  aq tuh lagi mules, 1072871961355726848, , , , , 
@imenhaqim, 2018-12-12, 22:11, en sakit perut aku, 1072871677015482369, , , , , 
@fkrfaisal, 2018-12-12, 22:10, why tiap kali ada ide lewat pasti langsung mules & kebelet pipis., 1072871335137701891, , , , , 
@zerglingx, 2018-12-12, 22:10, ndas ku mules sampek an :), 1072871296969494529, , , , , 
@izzatarif96, 2018-12-12, 22:09, Bila kau nak study  tetibe kau : 1. Lapar sbb blum makan 2. Nak kencing/berak/sakit perut dan sebagainya 3. Ngantuk sebab penat 4. Ngantuk walaupun tak penat  4. Internet buat hal 5. Lapar walaupun dah makan 6. Hujan ni.. best weh kalau tidur 7. Eh pen takdelah.. Camne nii?!, 1072871132435378177, , , , , 
@atsiilahaz, 2018-12-12, 22:09, Beruntung bgt bisa nntn #onecutofthedead di bioskop di hari terakhir sebelum blio turun layar  1. 30 menit pertama bener kt org2  "naon sih wkwkwk" 2. Sisanya bakal bikin u ngakak ampe sakit perut sakit rahang dan tepuk tangan berkali2. Cerdas! , 1072871104929099779, , , , , 
@aImiranaya, 2018-12-12, 22:09, KOK PADA HEBOH GUE LG SAKIT PERUT., 1072870952474562560, , , , , 
@asihsri, 2018-12-12, 22:08, Sesorean ku membaca ulah netizen. Mules rasane krn tida ada kancaku yg mengikuti jadinya ya ngguyu dipek dewe. Gak acik deh., 1072870853895839750, , , , , 
@hiyejins, 2018-12-12, 22:08, YAILAH NGAPA DAH AH.  dari hati bet keknye. tolong saya ngakak la pada ampe jungkir balik ini nyanyi apa sakit perut? , 1072870813018124289, , , , , 
@sehuned412, 2018-12-12, 22:08, Wehhh sumpah lawak gila sakit perut gelak, 1072870788124991490, , , , , 
@AmeliaShafina, 2018-12-12, 22:04, Aduh sakit perut laa, 1072869766010888192, , , , , 
@merajutkisah, 2018-12-12, 22:03, ( LINE to Mas Ferre )  Rissa: Kalo saya sakit perut  berarti nanti Bapak juga. Rissa: Hayo  dosa doain yang jelek-jelek. Rissa: sent you a sticker. , 1072869639108026369, , , , , 
